x,y,speed,yaw,time
-246.74981689453125,-0.7089095115661621,3.027162693260172,178.95101928710938,147.875
-246.82223510742188,-0.7073090076446533,2.8321237190507595,178.9427032470703,147.9
-246.88980102539062,-0.7058042883872986,2.6380858003129357,178.9349822998047,147.925
-246.95252990722656,-0.7043967843055725,2.4450493349314715,178.92771911621094,147.95
-247.01046752929688,-0.7030882835388184,2.2530150131888864,178.9210662841797,147.975
-247.06362915039062,-0.7018803358078003,2.06198285711629,178.9149169921875,148.0
-247.1119842529297,-0.7007740139961243,1.8719514036668692,178.90928649902344,148.025
-247.15565490722656,-0.6997705698013306,1.6829194917443213,178.90419006347656,148.05
-247.19461059570312,-0.6988708972930908,1.4948848325579922,178.89964294433594,148.075
-247.22886657714844,-0.6980757713317871,1.3078439769829069,178.89561462402344,148.1
-247.25845336914062,-0.6973861455917358,1.1217941836687884,178.89210510253906,148.125
-247.28343200683594,-0.6968021392822266,0.9367395702839935,178.88919067382812,148.15
-247.3037872314453,-0.6963245272636414,0.7526812780234513,178.88674926757812,148.175
-247.319580078125,-0.6959589719772339,0.573130300595009,178.88392639160156,148.2
-247.32815551757812,-0.6957235336303711,0.21616228262415801,178.8863525390625,148.225
-247.32955932617188,-0.6956920623779297,0.0009515789887819315,178.8861541748047,148.25
-247.32958984375,-0.6956957578659058,0.0005246416597009957,178.8861541748047,148.275
-247.32969665527344,-0.6956932544708252,0.0014883324975430402,178.8861541748047,148.3
-247.32989501953125,-0.6956862211227417,0.0021805004943640746,178.8861541748047,148.325
-247.3301544189453,-0.6956762671470642,0.0026374048348933358,178.8861541748047,148.35
-247.33045959472656,-0.6956647038459778,0.0028961530206973868,178.88616943359375,148.375
-247.33078002929688,-0.695652425289154,0.0029891864311721982,178.88616943359375,148.4
-247.3311004638672,-0.6956399083137512,0.002949457670603364,178.88616943359375,148.425
-247.3314208984375,-0.6956278681755066,0.0028083656740913922,178.8861846923828,148.45
-247.33169555664062,-0.6956166625022888,0.0025927169149988286,178.8861846923828,148.475
-247.3319549560547,-0.695606529712677,0.0023265603196169085,178.8861846923828,148.5
-247.33216857910156,-0.6955975890159607,0.0020310143707496855,178.8861846923828,148.525
-247.3323211669922,-0.6955901384353638,0.0017236322867884074,178.88619995117188,148.55
-247.33245849609375,-0.6955837607383728,0.0014189157873140499,178.88619995117188,148.575
-247.3325653076172,-0.6955787539482117,0.0011278995304201667,178.88619995117188,148.6
-247.3326873779297,-0.6955748796463013,0.0008587351657702196,178.88619995117188,148.625
-247.33279418945312,-0.6955719590187073,0.0006168473683975032,178.88619995117188,148.65
-247.3328399658203,-0.6955698728561401,0.000405602533076508,178.88619995117188,148.675
-247.3328857421875,-0.6955684423446655,0.00022629733932888154,178.88619995117188,148.7
-247.3328857421875,-0.695567786693573,7.887390063819792e-05,178.88619995117188,148.725
-247.3328857421875,-0.6955674290657043,3.8347701697132566e-05,178.88619995117188,148.75
-247.3328857421875,-0.6955676674842834,0.00012759652185833243,178.88619995117188,148.775
-247.3328857421875,-0.6955678462982178,7.411050533487234e-05,178.88619995117188,148.8
-247.33287048339844,-0.695568323135376,0.0001495082986712091,178.88619995117188,148.825
-247.3328399658203,-0.695568859577179,0.0002020360316591342,178.88619995117188,148.85
-247.3328094482422,-0.6955694556236267,0.00023497680702783418,178.88619995117188,148.875
-247.332763671875,-0.6955702304840088,0.0002513835005931142,178.88619995117188,148.9
-247.33274841308594,-0.6955709457397461,0.0002544774349104228,178.88619995117188,148.925
-247.33270263671875,-0.6955716609954834,0.00024698634189437597,178.88619995117188,148.95
-247.3326873779297,-0.6955723166465759,0.00023177317682926662,178.88619995117188,148.975
-247.33265686035156,-0.6955728530883789,0.0002111730127540542,178.88619995117188,149.0
-247.33262634277344,-0.6955733895301819,0.00018700330644970322,178.88619995117188,149.025
-247.33261108398438,-0.6955738663673401,0.00016120244324531455,178.88619995117188,149.05
-247.3325958251953,-0.6955743432044983,0.00013504379135513163,178.88619995117188,149.075
-247.3325653076172,-0.6955747008323669,0.00010954975843202189,178.88619995117188,149.1
-247.3325653076172,-0.6955750584602356,8.588937046249921e-05,178.88619995117188,149.125
-247.33255004882812,-0.695575475692749,6.418050427746316e-05,178.88619995117188,149.15
-247.33255004882812,-0.6955757737159729,4.4521638365511306e-05,178.88619995117188,149.175
-247.33255004882812,-0.6955757737159729,0.0,178.88619995117188,149.2
-247.33255004882812,-0.695576012134552,5.4956828371594735e-06,178.88619995117188,149.225
-247.33255004882812,-0.695576012134552,1.1152622548878062e-05,178.88619995117188,149.25
-247.33255004882812,-0.6955758333206177,1.46854068526118e-05,178.88619995117188,149.275
-247.33255004882812,-0.6955758333206177,1.7226601239234425e-05,178.88619995117188,149.3
-247.33255004882812,-0.6955758333206177,1.8102744307093373e-05,178.88619995117188,149.325
-247.33255004882812,-0.6955758333206177,1.855010987694493e-05,178.88619995117188,149.35
-247.33255004882812,-0.6955758333206177,1.803041460254645e-05,178.88619995117188,149.375
-247.33255004882812,-0.6955759525299072,1.6904989813902593e-05,178.88619995117188,149.4
-247.3325653076172,-0.6955759525299072,1.5410453589688006e-05,178.88619995117188,149.425
-247.3325653076172,-0.6955759525299072,1.365051051350773e-05,178.88619995117188,149.45
-247.3325653076172,-0.6955759525299072,1.1768846406229186e-05,178.88619995117188,149.475
-247.3325653076172,-0.6955758333206177,9.861090413273926e-06,178.88619995117188,149.5
-247.3325653076172,-0.6955758333206177,7.981716656498326e-06,178.88619995117188,149.525
-247.3325653076172,-0.6955757737159729,6.23942189424006e-06,178.88619995117188,149.55
-247.3325653076172,-0.6955757737159729,4.662917063257783e-06,178.88619995117188,149.575
-247.3325653076172,-0.6955757737159729,3.23575859820337e-06,178.88619995117188,149.6
-247.3325653076172,-0.6955757737159729,3.9312219554647724e-08,178.88619995117188,149.625
-247.3325653076172,-0.6955757737159729,4.784891898520194e-07,178.88619995117188,149.65
-247.3325653076172,-0.6955757737159729,8.604917343433981e-07,178.88619995117188,149.675
-247.3325653076172,-0.6955757737159729,1.0402117487574512e-06,178.88619995117188,149.7
-247.3325653076172,-0.6955757737159729,1.1916329699483891e-06,178.88619995117188,149.725
-247.3325653076172,-0.6955757737159729,1.2412302106676582e-06,178.88619995117188,149.75
-247.3325653076172,-0.6955757737159729,1.2489310173796035e-06,178.88619995117188,149.775
-247.3325653076172,-0.6955757737159729,1.2315634200552533e-06,178.88619995117188,149.8
-247.3325653076172,-0.6955757737159729,1.1276858946866006e-06,178.88619995117188,149.825
-247.3325653076172,-0.6955757737159729,1.0078709235186878e-06,178.88619995117188,149.85
-247.3325653076172,-0.6955757737159729,8.810783313789995e-07,178.88619995117188,149.875
-247.3325653076172,-0.6955757737159729,7.642140339864383e-07,178.88619995117188,149.9
-247.3325653076172,-0.6955757737159729,6.590410558014377e-07,178.88619995117188,149.925
-247.3325653076172,-0.6955757737159729,5.181506935759862e-07,178.88619995117188,149.95
-247.3325653076172,-0.6955757737159729,3.936584722274582e-07,178.88619995117188,149.975
-247.3325653076172,-0.6955757737159729,2.9061413430815534e-07,178.88619995117188,150.0
-247.3325653076172,-0.6955757737159729,1.808588236760786e-07,178.88619995117188,150.025
-247.3325653076172,-0.6955757737159729,4.6198920468200846e-08,178.88619995117188,150.05
-247.3325653076172,-0.6955757737159729,2.793370174942623e-08,178.88619995117188,150.075
-247.3325653076172,-0.6955757737159729,1.0097997357866991e-07,178.88619995117188,150.1
-247.3325653076172,-0.6955757737159729,5.570015539696454e-08,178.88619995117188,150.125
-247.3325653076172,-0.6955757737159729,1.023367625835281e-07,178.88619995117188,150.15
-247.3325653076172,-0.6955757737159729,6.917490582141443e-07,178.88619995117188,150.175
-247.3325653076172,-0.6955757737159729,7.524745189768999e-07,178.88619995117188,150.2
-247.3325653076172,-0.6955757737159729,6.327511132832921e-07,178.88619995117188,150.225
-247.3325653076172,-0.6955757737159729,9.438354956060738e-08,178.88619995117188,150.25
-247.3325653076172,-0.6955757737159729,1.199625688233387e-07,178.88619995117188,150.275
-247.3325653076172,-0.6955757737159729,9.039751479516437e-08,178.88619995117188,150.3
-247.3325653076172,-0.6955757737159729,1.1815879916627837e-07,178.88619995117188,150.325
-247.3325653076172,-0.6955757737159729,2.7897256788009064e-07,178.88619995117188,150.35
-247.3325653076172,-0.6955757737159729,1.8224985655547832e-07,178.88619995117188,150.375
-247.3325653076172,-0.6955757737159729,1.7182862230562034e-07,178.88619995117188,150.4
-247.3325653076172,-0.6955757737159729,2.797229788981594e-07,178.88619995117188,150.425
-247.3325653076172,-0.6955757737159729,0.0,178.88619995117188,150.45
-247.3325653076172,-0.6955757737159729,2.578968622174854e-07,178.88619995117188,150.475
-247.3325653076172,-0.6955757737159729,5.958530473979887e-07,178.88619995117188,150.5
-247.3325653076172,-0.6955757737159729,6.192542082010015e-07,178.88619995117188,150.525
-247.3325653076172,-0.6955757737159729,3.7113887736890675e-07,178.88619995117188,150.55
-247.3325653076172,-0.6955757737159729,3.194183542894195e-07,178.88619995117188,150.575
-247.3325653076172,-0.6955757737159729,3.395867057988914e-07,178.88619995117188,150.6
-247.3325653076172,-0.6955757737159729,2.2717583823523086e-07,178.88619995117188,150.625
-247.3325653076172,-0.6955757737159729,3.155220618603105e-07,178.88619995117188,150.65
-247.3325653076172,-0.6955757737159729,2.420690534689824e-07,178.88619995117188,150.675
-247.3325653076172,-0.6955757737159729,2.6445630687674154e-07,178.88619995117188,150.7
-247.3325653076172,-0.6955757737159729,2.268220675807364e-07,178.88619995117188,150.725
-247.3325653076172,-0.6955757737159729,1.6435868606802434e-07,178.88619995117188,150.75
-247.3325653076172,-0.6955757737159729,1.232719861905712e-07,178.88619995117188,150.775
-247.3325653076172,-0.6955757737159729,1.1736836371126788e-07,178.88619995117188,150.8
-247.3325653076172,-0.6955757737159729,5.752950308546234e-08,178.88619995117188,150.825
-247.3325653076172,-0.6955757737159729,9.021219824492241e-08,178.88619995117188,150.85
-247.3325653076172,-0.6955757737159729,5.646834746187198e-09,178.88619995117188,150.875
-247.3325653076172,-0.6955757737159729,2.953353510173496e-08,178.88619995117188,150.9
-247.3325653076172,-0.6955757737159729,4.8897270560115635e-08,178.88619995117188,150.925
-247.3325653076172,-0.6955757737159729,3.100329456940406e-08,178.88619995117188,150.95
-247.3325653076172,-0.6955757737159729,1.9643311167782893e-08,178.88619995117188,150.975
-247.3325653076172,-0.6955757737159729,4.218408843775087e-08,178.88619995117188,151.0
-247.3325653076172,-0.6955757737159729,7.630542999411774e-09,178.88619995117188,151.025
-247.3325653076172,-0.6955757737159729,5.149917067191376e-08,178.88619995117188,151.05
-247.3325653076172,-0.6955757737159729,2.1253288298097348e-08,178.88619995117188,151.075
-247.3325653076172,-0.6955757737159729,1.7549916274987577e-08,178.88619995117188,151.1
-247.3325653076172,-0.6955757737159729,6.371667227306738e-09,178.88619995117188,151.125
-247.3325653076172,-0.6955757737159729,5.9589239503435094e-09,178.88619995117188,151.15
-247.3325653076172,-0.6955757737159729,1.1297344896330676e-08,178.88619995117188,151.175
-247.3325653076172,-0.6955757737159729,4.1523322081491204e-08,178.88619995117188,151.2
-247.3325653076172,-0.6955757737159729,9.134580660053143e-09,178.88619995117188,151.225
-247.3325653076172,-0.6955757737159729,1.518083419941011e-08,178.88619995117188,151.25
-247.3325653076172,-0.6955757737159729,3.01795726306398e-08,178.88619995117188,151.275
-247.3325653076172,-0.6955757737159729,5.701550162554536e-08,178.88619995117188,151.3
-247.3325653076172,-0.6955757737159729,3.3308277394488306e-08,178.88619995117188,151.325
-247.3325653076172,-0.6955757737159729,2.4308470075348758e-08,178.88619995117188,151.35
-247.3325653076172,-0.6955757737159729,3.4464339263488096e-08,178.88619995117188,151.375
-247.3325653076172,-0.6955757737159729,1.6072079352426383e-08,178.88619995117188,151.4
-247.3325653076172,-0.6955757737159729,3.160285424317461e-08,178.88619995117188,151.425
-247.3325653076172,-0.6955757737159729,3.3866919552997165e-08,178.88619995117188,151.45
-247.3325653076172,-0.6955757737159729,2.1204374365582688e-08,178.88619995117188,151.475
-247.3325653076172,-0.6955757737159729,7.54700680826063e-08,178.88619995117188,151.5
-247.3325653076172,-0.6955757737159729,3.4132623063334004e-08,178.88619995117188,151.525
-247.3325653076172,-0.6955757737159729,2.107444564029981e-08,178.88619995117188,151.55
-247.3325653076172,-0.6955757737159729,1.3102001624320714e-08,178.88619995117188,151.575
-247.3325653076172,-0.6955757737159729,1.37962835304648e-08,178.88619995117188,151.6
-247.3325653076172,-0.6955757737159729,2.3824659508276173e-08,178.88619995117188,151.625
-247.3325653076172,-0.6955757737159729,5.4185684773031806e-08,178.88619995117188,151.65
-247.3325653076172,-0.6955757737159729,5.259848913224028e-08,178.88619995117188,151.675
-247.3325653076172,-0.6955757737159729,0.0,178.88619995117188,151.7
-247.3325653076172,-0.6955757737159729,8.56039892643609e-09,178.88619995117188,151.725
-247.3325653076172,-0.6955757737159729,6.147563952417575e-08,178.88619995117188,151.75
-247.3325653076172,-0.6955757737159729,3.854614371934322e-08,178.88619995117188,151.775
-247.3325653076172,-0.6955757737159729,2.6088202277566642e-08,178.88619995117188,151.8
-247.3325653076172,-0.6955757737159729,2.5298579947223017e-08,178.88619995117188,151.825
-247.3325653076172,-0.6955757737159729,2.442967043750268e-07,178.88619995117188,151.85
-247.3325653076172,-0.6955757737159729,2.1813489196806344e-07,178.88619995117188,151.875
-247.3325653076172,-0.6955757737159729,2.037135330959334e-07,178.88619995117188,151.9
-247.3325653076172,-0.6955757737159729,1.7506987916957224e-07,178.88619995117188,151.925
-247.3325653076172,-0.6955757737159729,1.684979739244732e-07,178.88619995117188,151.95
-247.3325653076172,-0.6955757737159729,8.006703350418838e-08,178.88619995117188,151.975
-247.3325653076172,-0.6955757737159729,9.100092923585578e-08,178.88619995117188,152.0
-247.3325653076172,-0.6955757737159729,4.9545990628025474e-08,178.88619995117188,152.025
-247.3325653076172,-0.6955757737159729,3.377560980957046e-07,178.88619995117188,152.05
-247.3325653076172,-0.6955757737159729,3.1657482780691055e-07,178.88619995117188,152.075
-247.3325653076172,-0.6955757737159729,1.3201269405480876e-07,178.88619995117188,152.1
-247.3325653076172,-0.6955757737159729,6.421967731000761e-08,178.88619995117188,152.125
-247.3325653076172,-0.6955757737159729,2.708206625162676e-07,178.88619995117188,152.15
-247.3325653076172,-0.6955757737159729,1.8994732931624052e-07,178.88619995117188,152.175
-247.3325653076172,-0.6955757737159729,4.6130855266310555e-07,178.88619995117188,152.2
-247.3325653076172,-0.6955757737159729,4.618049843397859e-07,178.88619995117188,152.225
-247.3325653076172,-0.6955757737159729,3.4133410733419454e-07,178.88619995117188,152.25
-247.3325653076172,-0.6955757737159729,1.6959714497878066e-07,178.88619995117188,152.275
-247.3325653076172,-0.6955757737159729,4.777940221594064e-07,178.88619995117188,152.3
-247.3325653076172,-0.6955757737159729,2.0670471955485058e-07,178.88619995117188,152.325
-247.3325653076172,-0.6955757737159729,3.0482535454897475e-07,178.88619995117188,152.35
-247.3325653076172,-0.6955757737159729,6.87754819776587e-07,178.88619995117188,152.375
-247.3325653076172,-0.6955757737159729,2.0248178544497948e-07,178.88619995117188,152.4
-247.3325653076172,-0.6955757737159729,5.384462457114022e-07,178.88619995117188,152.425
-247.3325653076172,-0.6955757737159729,2.863516044194777e-07,178.88619995117188,152.45
-247.3325653076172,-0.6955757737159729,3.3593202285518034e-07,178.88619995117188,152.475
-247.3325653076172,-0.6955757737159729,3.6206373988574284e-07,178.88619995117188,152.5
-247.3325653076172,-0.6955757737159729,2.485074832177333e-07,178.88619995117188,152.525
-247.3325653076172,-0.6955757737159729,7.609309706679946e-07,178.88619995117188,152.55
-247.3325653076172,-0.6955757737159729,7.044553109358722e-07,178.88619995117188,152.575
-247.3325653076172,-0.6955757737159729,5.937272640224412e-07,178.88619995117188,152.6
-247.3325653076172,-0.6955757737159729,5.647889102082618e-07,178.88619995117188,152.625
-247.3325653076172,-0.6955757737159729,3.390089091313285e-07,178.88619995117188,152.65
-247.3325653076172,-0.6955757737159729,2.9140366315316196e-07,178.88619995117188,152.675
-247.3325653076172,-0.6955757737159729,4.3835637316589605e-07,178.88619995117188,152.7
-247.3325653076172,-0.6955757737159729,3.1831261262027693e-07,178.88619995117188,152.725
-247.3325653076172,-0.6955757737159729,5.347779442394547e-07,178.88619995117188,152.75
-247.3325653076172,-0.6955757737159729,3.324567802453137e-07,178.88619995117188,152.775
-247.3325653076172,-0.6955757737159729,7.013791398406938e-07,178.88619995117188,152.8
-247.3325653076172,-0.6955757737159729,3.050434300711224e-07,178.88619995117188,152.825
-247.3325653076172,-0.6955757737159729,5.653844162195315e-07,178.88619995117188,152.85
-247.3325653076172,-0.6955757737159729,2.076629143637222e-07,178.88619995117188,152.875
-247.3325653076172,-0.6955757737159729,3.579427434389032e-07,178.88619995117188,152.9
-247.3325653076172,-0.6955757737159729,3.358944883185469e-07,178.88619995117188,152.925
-247.3325653076172,-0.6955757737159729,0.0,178.88619995117188,152.95
-247.3325653076172,-0.6955757737159729,3.551985498001059e-07,178.88619995117188,152.975
-247.3325653076172,-0.6955757737159729,3.3738407245227205e-07,178.88619995117188,153.0
-247.3325653076172,-0.6955757737159729,1.5949474189046035e-07,178.88619995117188,153.025
-247.3325653076172,-0.6955757737159729,1.7227777124691918e-07,178.88619995117188,153.05
-247.3325653076172,-0.6955757737159729,1.3359395193362823e-07,178.88619995117188,153.075
-247.3325653076172,-0.6955757737159729,7.21110672502267e-08,178.88619995117188,153.1
-247.3325653076172,-0.6955757737159729,1.0089484493782749e-07,178.88619995117188,153.125
-247.3325653076172,-0.6955757737159729,5.485428486309549e-08,178.88619995117188,153.15
-247.3325653076172,-0.6955757737159729,5.193421604937166e-08,178.88619995117188,153.175
-247.3325958251953,-0.6955747604370117,0.019166634678310042,178.88619995117188,153.2
-247.3329315185547,-0.6955664157867432,0.029589053526763418,178.88609313964844,153.225
-247.3328857421875,-0.695567786693573,0.017312914329341473,178.8861541748047,153.25
-247.33338928222656,-0.6955551505088806,0.03888121302836228,178.8860626220703,153.275
-247.3337860107422,-0.695545494556427,0.005805739427685145,178.88597106933594,153.3
-247.33531188964844,-0.6955078840255737,0.09057819557738589,178.8857421875,153.325
-247.33761596679688,-0.695492684841156,0.10326235745822242,178.87937927246094,153.35
-247.3418731689453,-0.6954129338264465,0.18785052654576231,178.8721923828125,153.375
-247.34779357910156,-0.6952833533287048,0.25431195092567777,178.8649139404297,153.4
-247.35548400878906,-0.6951087713241577,0.3307329187006227,178.85821533203125,153.425
-247.3651123046875,-0.6949340105056763,0.4157832800007667,178.8455810546875,153.45
-247.3774871826172,-0.6946213245391846,0.5238068623412561,178.8439178466797,153.475
-247.39285278320312,-0.6942439675331116,0.6463871676417086,178.8421630859375,153.5
-247.4111328125,-0.6938044428825378,0.7647363605313257,178.8385009765625,153.525
-247.4324951171875,-0.6932769417762756,0.8884903652365532,178.83641052246094,153.55
-247.4569854736328,-0.6926804184913635,1.0136912355050112,178.83311462402344,153.575
-247.48455810546875,-0.6920064687728882,1.1379666763589356,178.82969665527344,153.6
-247.51524353027344,-0.6912556290626526,1.2619601326599004,178.825927734375,153.625
-247.5489959716797,-0.6904276013374329,1.3856819899331911,178.82180786132812,153.65
-247.5858154296875,-0.6895220875740051,1.5091357324930004,178.81727600097656,153.675
-247.62570190429688,-0.6885384321212769,1.6323229059413673,178.8124237060547,153.7
-247.66864013671875,-0.6874763369560242,1.7552422827828082,178.80718994140625,153.725
-247.71463012695312,-0.686335027217865,1.8778929196865868,178.8015899658203,153.75
-247.76364135742188,-0.6851144433021545,2.0002730516585316,178.7956085205078,153.775
-247.8157196044922,-0.6838140487670898,2.1223811821991476,178.7893524169922,153.8
-247.87081909179688,-0.6824352741241455,2.244215959504729,178.78285217285156,153.825
-247.928955078125,-0.6809794306755066,2.365776370493695,178.77610778808594,153.85
-247.9901123046875,-0.6794458627700806,2.4870616049368146,178.7692108154297,153.875
-248.0542449951172,-0.6778371930122375,2.6080722785465364,178.76220703125,153.9
-248.1214599609375,-0.676155149936676,2.728809261865636,178.7552032470703,153.925
-248.19163513183594,-0.6743992567062378,2.8492713674766077,178.74819946289062,153.95
-248.2648162841797,-0.672573983669281,2.969461139130559,178.74134826660156,153.975
-248.34103393554688,-0.6706809997558594,3.089379038382906,178.7346954345703,154.0
-248.42022705078125,-0.66872239112854,3.2090271676234883,178.72836303710938,154.025
-248.50241088867188,-0.6667002439498901,3.3284062969064916,178.72238159179688,154.05
-248.5875701904297,-0.664617657661438,3.4475176237746403,178.71688842773438,154.075
-248.67567443847656,-0.6624820828437805,3.566363215292666,178.7120819091797,154.1
-248.7667694091797,-0.6602939963340759,3.684944987658587,178.7079620361328,154.125
-248.86080932617188,-0.65807044506073,3.8032625810327927,178.7050323486328,154.15
-248.95782470703125,-0.6558226346969604,3.9213180489021138,178.7036590576172,154.175
-249.0577850341797,-0.6535539031028748,4.039111974200669,178.703857421875,154.2
-249.16067504882812,-0.6512655019760132,4.15664721413898,178.7055206298828,154.225
-249.26649475097656,-0.6489533185958862,4.273924897720237,178.70848083496094,154.25
-249.37527465820312,-0.6466113328933716,4.390946935597942,178.71240234375,154.275
-249.48696899414062,-0.6442320346832275,4.507714221957945,178.71693420410156,154.3
-249.6015625,-0.6418083310127258,4.624227611217843,178.72181701660156,154.325
-249.7190704345703,-0.6393369436264038,4.740486826880181,178.72691345214844,154.35
-249.83950805664062,-0.6368178129196167,4.85649267763454,178.73216247558594,154.375
-249.9628143310547,-0.6342542767524719,4.972245495623108,178.73770141601562,154.4
-250.08900451660156,-0.6316515803337097,5.087792054920388,178.7435760498047,154.425
-250.2180938720703,-0.629033625125885,5.203026435381425,178.7506561279297,154.45
-250.35006713867188,-0.6264301538467407,5.318001790164039,178.75978088378906,154.475
-250.48489379882812,-0.6238572001457214,5.432722102185507,178.77134704589844,154.5
-250.62258911132812,-0.6213594079017639,5.5471693060896525,178.78671264648438,154.525
-250.76315307617188,-0.6189632415771484,5.661358443853465,178.80633544921875,154.55
-250.90655517578125,-0.6166890859603882,5.775285666517098,178.83058166503906,154.575
-251.0528106689453,-0.6145399212837219,5.8889700414364965,178.85910034179688,154.6
-251.20193481445312,-0.6125409603118896,6.002382972686152,178.89222717285156,154.625
-251.3538360595703,-0.6107140183448792,6.115540148499857,178.93031311035156,154.65
-251.5085906982422,-0.6090669631958008,6.228452550527242,178.97299194335938,154.675
-251.66612243652344,-0.607610821723938,6.341112680512281,179.0201873779297,154.7
-251.8264923095703,-0.6063438653945923,6.453541448984355,179.07118225097656,154.725
-251.9896697998047,-0.6052924990653992,6.56569736971243,179.1264190673828,154.75
-252.15565490722656,-0.6044638752937317,6.677624357689517,179.18551635742188,154.775
-252.32444763183594,-0.6038892865180969,6.78927099832264,179.2490692138672,154.8
-252.49603271484375,-0.6036003828048706,6.900659576552955,179.31748962402344,154.825
-252.67037963867188,-0.6036208271980286,7.011793614175374,179.3909454345703,154.85
-252.84751892089844,-0.6039807200431824,7.122661660095787,179.46978759765625,154.875
-253.0273895263672,-0.6047117710113525,7.233266549550791,179.5543212890625,154.9
-253.2100372314453,-0.6058520078659058,7.343595260575614,179.64505004882812,154.925
-253.39544677734375,-0.6074226498603821,7.453687886631216,179.7418212890625,154.95
-253.58358764648438,-0.6094701886177063,7.563474579008973,179.84535217285156,154.975
-253.7744598388672,-0.6120352745056152,7.673000496088851,179.9559783935547,155.0
-253.96807861328125,-0.6151036620140076,7.78246393148429,-179.9266815185547,155.025
-254.16441345214844,-0.6187796592712402,7.891558924292725,-179.80300903320312,155.05
-254.36343383789062,-0.6230366230010986,8.000350530330445,-179.67298889160156,155.075
-254.56517028808594,-0.6278995275497437,8.108912770437922,-179.53695678710938,155.1
-254.7696075439453,-0.6334210634231567,8.21715655476873,-179.394287109375,155.125
-254.97671508789062,-0.6396555304527283,8.325116496028551,-179.2443389892578,155.15
-255.1864776611328,-0.6466497182846069,8.43279726849183,-179.08677673339844,155.175
-255.3988800048828,-0.6544569730758667,8.540176149931705,-178.92105102539062,155.2
-255.61398315429688,-0.663111686706543,8.64732963883692,-178.74745178222656,155.225
-255.83168029785156,-0.6726861596107483,8.754093583320083,-178.56484985351562,155.25
-256.052001953125,-0.683228611946106,8.860628871701037,-178.3732147216797,155.275
-256.2749328613281,-0.6948210597038269,8.96673534776705,-178.17129516601562,155.3
-256.5004577636719,-0.70755535364151,9.072461752220551,-177.95767211914062,155.325
-256.7285461425781,-0.7214928865432739,9.17791861926831,-177.732177734375,155.35
-256.95916748046875,-0.7367737889289856,9.282677999716439,-177.49200439453125,155.375
-257.19232177734375,-0.7535439133644104,9.38688833688215,-177.23439025878906,155.4
-257.42791748046875,-0.7719433307647705,9.490484813705178,-176.9571075439453,155.425
-257.6659851074219,-0.7921104431152344,9.593490047257019,-176.6583251953125,155.45
-257.9063720703125,-0.8141887187957764,9.695846941335985,-176.3364715576172,155.475
-258.1491394042969,-0.838349461555481,9.797367691498492,-175.98915100097656,155.5
-258.39422607421875,-0.8647826313972473,9.897967068189248,-175.6137237548828,155.525
-258.6414794921875,-0.89366614818573,9.997754034736662,-175.2083740234375,155.55
-258.8908996582031,-0.9252085089683533,10.096368517594252,-174.77052307128906,155.575
-259.14239501953125,-0.9596245288848877,10.193872899753364,-174.2978057861328,155.6
-259.3958740234375,-0.9971556663513184,10.2898900127381,-173.7871856689453,155.625
-259.6512145996094,-1.0379726886749268,10.385382940753008,-173.23878479003906,155.65
-259.9082946777344,-1.0823932886123657,10.477982144210603,-172.6473846435547,155.675
-260.1669616699219,-1.1307131052017212,10.568948769953444,-172.00904846191406,155.7
-260.4270324707031,-1.1831601858139038,10.658554609814033,-171.32310485839844,155.725
-260.6884460449219,-1.2399506568908691,10.746805602584326,-170.58932495117188,155.75
-260.95098876953125,-1.301324486732483,10.83324821357935,-169.80697631835938,155.775
-261.2144775390625,-1.3675038814544678,10.918359973210142,-168.97613525390625,155.8
-261.4787902832031,-1.4387065172195435,11.001925424995804,-168.09716796875,155.825
-261.7437744140625,-1.515084981918335,11.085314309602817,-167.17295837402344,155.85
-262.00921630859375,-1.5968663692474365,11.166205136452385,-166.2031707763672,155.875
-262.27490234375,-1.6842784881591797,11.24546662669657,-165.1873016357422,155.9
-262.5406188964844,-1.777446985244751,11.32503907280989,-164.12896728515625,155.925
-262.80621337890625,-1.8765592575073242,11.402233210453957,-163.02877807617188,155.95
