x,y,speed,yaw,time
-247.35443115234375,-0.5200240612030029,3.335616080250094,178.4139862060547,59.125
-247.43739318847656,-0.5176027417182922,3.31367001860093,178.41021728515625,59.15
-247.51983642578125,-0.5151920318603516,3.291868917199413,178.40646362304688,59.175
-247.60174560546875,-0.5127917528152466,3.270211889758479,178.40272521972656,59.2
-247.68313598632812,-0.5104021430015564,3.2486977937854364,178.39903259277344,59.225
-247.76394653320312,-0.5080229043960571,3.227325310984537,178.3953399658203,59.25
-247.84423828125,-0.5056540966033936,3.2060939533326187,178.3916778564453,59.275
-247.92398071289062,-0.5032956600189209,3.185002783891821,178.38804626464844,59.3
-248.00320434570312,-0.5009475946426392,3.164050994676198,178.38442993164062,59.325
-248.0819091796875,-0.49860987067222595,3.1432371291930323,178.3808135986328,59.35
-248.16012573242188,-0.49628257751464844,3.12256034807893,178.37725830078125,59.375
-248.23782348632812,-0.4939655065536499,3.1020207451681645,178.37371826171875,59.4
-248.3150177001953,-0.4916588068008423,3.0816159984547222,178.37017822265625,59.425
-248.3916778564453,-0.4893624484539032,3.0613458550465458,178.36668395996094,59.45
-248.4678497314453,-0.4870763421058655,3.041209828603734,178.36318969726562,59.475
-248.54348754882812,-0.4848005473613739,3.0212062860383115,178.35971069335938,59.5
-248.61866760253906,-0.4825350344181061,3.001334949058903,178.35626220703125,59.525
-248.69332885742188,-0.48027995228767395,2.98159446649572,178.35287475585938,59.55
-248.7675323486328,-0.4780350625514984,2.9619845512706124,178.3494873046875,59.575
-248.8412322998047,-0.47580045461654663,2.9425039499044248,178.34609985351562,59.6
-248.9144287109375,-0.47357621788978577,2.9231516713927994,178.34271240234375,59.625
-248.98709106445312,-0.47136443853378296,2.899986864265854,178.33938598632812,59.65
-249.05909729003906,-0.46916845440864563,2.871521883700686,178.33609008789062,59.675
-249.13031005859375,-0.4669916331768036,2.8405728014825304,178.33282470703125,59.7
-249.20065307617188,-0.46483683586120605,2.8048929871135364,178.32955932617188,59.725
-249.2700958251953,-0.46270719170570374,2.766018324592063,178.32640075683594,59.75
-249.33851623535156,-0.4606042504310608,2.7260435111159422,178.32327270507812,59.775
-249.4059295654297,-0.4585287868976593,2.6852285315550795,178.3201446533203,59.8
-249.47227478027344,-0.4564814567565918,2.6435873027316745,178.31710815429688,59.825
-249.53756713867188,-0.45446309447288513,2.601133852523848,178.3140869140625,59.85
-249.60179138183594,-0.45247477293014526,2.5569918050507257,178.31114196777344,59.875
-249.66485595703125,-0.4505186378955841,2.5101956462148443,178.30819702148438,59.9
-249.72665405273438,-0.448598176240921,2.4581254919993616,178.30532836914062,59.925
-249.7870635986328,-0.446718692779541,2.399005900288068,178.3025360107422,59.95
-249.84584045410156,-0.4448868930339813,2.3311011368046506,178.29983520507812,59.975
-249.90284729003906,-0.44310706853866577,2.2603506867696264,178.2971954345703,60.0
-249.9580535888672,-0.44138094782829285,2.187388414221552,178.29461669921875,60.025
-250.01133728027344,-0.43971213698387146,2.1092215113879407,178.29214477539062,60.05
-250.06259155273438,-0.4381042718887329,2.027125258556779,178.28976440429688,60.075
-250.1117401123047,-0.43656015396118164,1.9420850318877896,178.2875213623047,60.1
-250.15872192382812,-0.4350818395614624,1.8549635678858503,178.2853240966797,60.125
-250.2034149169922,-0.43367430567741394,1.7594601581982663,178.28323364257812,60.15
-250.2455291748047,-0.43234649300575256,1.6515047348988168,178.28128051757812,60.175
-250.28480529785156,-0.43110641837120056,1.5374744191411314,178.27943420410156,60.2
-250.32110595703125,-0.42995840311050415,1.4169342643549567,178.27772521972656,60.225
-250.3543243408203,-0.4289069175720215,1.2921599147779932,178.2761688232422,60.25
-250.38441467285156,-0.4279537498950958,1.1664135674681237,178.27476501464844,60.275
-250.4113006591797,-0.42710080742836,1.0376684430779803,178.2734832763672,60.3
-250.43495178222656,-0.42635050415992737,0.906350548324523,178.2723388671875,60.325
-250.4552459716797,-0.4257054924964905,0.7735166961152445,178.27146911621094,60.35
-250.4696807861328,-0.4252472519874573,0.4447049081010713,178.2708740234375,60.375
-250.4735870361328,-0.42512527108192444,0.009576800195353306,178.27053833007812,60.4
-250.47337341308594,-0.42513641715049744,0.0016646026705340966,178.27049255371094,60.425
-250.47329711914062,-0.4251410961151123,0.0003957057489021307,178.27049255371094,60.45
-250.4733123779297,-0.4251407980918884,0.0005982169320888808,178.27049255371094,60.475
-250.47344970703125,-0.4251365065574646,0.0013438321364228824,178.27049255371094,60.5
-250.47360229492188,-0.4251295030117035,0.0018722470404277849,178.27049255371094,60.525
-250.47381591796875,-0.42512083053588867,0.002212538260944721,178.27049255371094,60.55
-250.47406005859375,-0.42511114478111267,0.0023946152085366633,178.27049255371094,60.575
-250.47430419921875,-0.42510104179382324,0.0024460478171658925,178.27049255371094,60.6
-250.4745635986328,-0.4250909984111786,0.0023940139388071366,178.27049255371094,60.625
-250.47479248046875,-0.4250814616680145,0.0022636949010304036,178.27049255371094,60.65
-250.4750213623047,-0.42507266998291016,0.0020762444966922686,178.27049255371094,60.675
-250.47518920898438,-0.4250648021697998,0.0018515374988781843,178.27049255371094,60.7
-250.475341796875,-0.425057977437973,0.0016063326262455851,178.27049255371094,60.725
-250.47547912597656,-0.4250521659851074,0.0013545532904300963,178.27049255371094,60.75
-250.4755859375,-0.42504745721817017,0.0011070064753689005,178.27049255371094,60.775
-250.47572326660156,-0.4250437319278717,0.0008728001818432573,178.27049255371094,60.8
-250.47579956054688,-0.4250408709049225,0.0006575026719761072,178.27049255371094,60.825
-250.4758758544922,-0.42503881454467773,0.00046502210426709083,178.27049255371094,60.85
-250.4759063720703,-0.4250375032424927,0.00029832422842226926,178.27049255371094,60.875
-250.47593688964844,-0.4250367283821106,0.00015764835271154642,178.27049255371094,60.9
-250.4759521484375,-0.42503634095191956,4.253749844533518e-05,178.27049255371094,60.925
-250.4759521484375,-0.42503637075424194,4.8004793351016714e-05,178.27049255371094,60.95
-250.47593688964844,-0.42503663897514343,0.00011634086240812988,178.27049255371094,60.975
-250.4759063720703,-0.425037145614624,0.0001647300052236305,178.27049255371094,61.0
-250.47589111328125,-0.42503786087036133,0.00019576313281536385,178.27049255371094,61.025
-250.47589111328125,-0.4250379800796509,5.4744708513294986e-05,178.27049255371094,61.05
-250.4758758544922,-0.42503833770751953,0.00010377621506092506,178.27049255371094,61.075
-250.47586059570312,-0.42503878474235535,0.00013769281760762407,178.27049255371094,61.1
-250.475830078125,-0.4250393509864807,0.0001587343782575739,178.27049255371094,61.125
-250.47581481933594,-0.42503997683525085,0.0001688727012562502,178.27049255371094,61.15
-250.47579956054688,-0.425040602684021,0.0001702774274817692,178.27049255371094,61.175
-250.47576904296875,-0.42504122853279114,0.0001647736435931341,178.27049255371094,61.2
-250.4757537841797,-0.4250417947769165,0.00015417709578887943,178.27049255371094,61.225
-250.47573852539062,-0.4250423312187195,0.00014010969681345443,178.27049255371094,61.25
-250.47572326660156,-0.4250427782535553,0.00012380198383898664,178.27049255371094,61.275
-250.47572326660156,-0.42504316568374634,0.0001064739454812516,178.27049255371094,61.3
-250.47569274902344,-0.4250434637069702,8.89315271088114e-05,178.27049255371094,61.325
-250.47567749023438,-0.4250437021255493,7.202497736987061e-05,178.27049255371094,61.35
-250.47567749023438,-0.4250439703464508,5.608513774415884e-05,178.27049255371094,61.375
-250.47567749023438,-0.4250442087650299,4.14901164137933e-05,178.27049255371094,61.4
-250.47567749023438,-0.42504435777664185,2.868295202733423e-05,178.27049255371094,61.425
-250.47567749023438,-0.42504435777664185,0.0,178.27049255371094,61.45
-250.4756622314453,-0.4250444173812866,3.897924868939004e-06,178.27049255371094,61.475
-250.4756622314453,-0.4250444173812866,7.788703656020974e-06,178.27049255371094,61.5
-250.47567749023438,-0.42504438757896423,1.0120107406371437e-05,178.27049255371094,61.525
-250.47567749023438,-0.42504432797431946,1.1745054998095591e-05,178.27049255371094,61.55
-250.47567749023438,-0.42504432797431946,1.2541632381622713e-05,178.27049255371094,61.575
-250.47567749023438,-0.4250441789627075,1.2723197730526117e-05,178.27049255371094,61.6
-250.47567749023438,-0.4250441789627075,1.2214509174155713e-05,178.27049255371094,61.625
-250.47567749023438,-0.4250440001487732,1.1533756480406285e-05,178.27049255371094,61.65
-250.47567749023438,-0.4250440001487732,1.0413241421291726e-05,178.27049255371094,61.675
-250.47567749023438,-0.4250439405441284,9.29186857740815e-06,178.27049255371094,61.7
-250.47567749023438,-0.4250439405441284,7.931499179408113e-06,178.27049255371094,61.725
-250.47567749023438,-0.42504385113716125,6.653529669369137e-06,178.27049255371094,61.75
-250.47567749023438,-0.42504385113716125,5.3697171596481095e-06,178.27049255371094,61.775
-250.47567749023438,-0.42504385113716125,4.2179959907943155e-06,178.27049255371094,61.8
-250.47567749023438,-0.42504385113716125,3.1307879634466746e-06,178.27049255371094,61.825
-250.47567749023438,-0.4250437915325165,2.2017836858198583e-06,178.27049255371094,61.85
-250.47567749023438,-0.4250437915325165,2.267251578693659e-08,178.27049255371094,61.875
-250.47567749023438,-0.4250437915325165,3.728829846462966e-07,178.27049255371094,61.9
-250.47567749023438,-0.4250437915325165,5.610808166842607e-07,178.27049255371094,61.925
-250.47567749023438,-0.4250437915325165,7.380879482346969e-07,178.27049255371094,61.95
-250.47567749023438,-0.4250437915325165,8.590510319128198e-07,178.27049255371094,61.975
-250.47567749023438,-0.4250437915325165,8.803478823196087e-07,178.27049255371094,62.0
-250.47567749023438,-0.4250437915325165,8.541156219105705e-07,178.27049255371094,62.025
-250.47567749023438,-0.4250437915325165,8.963789090586779e-07,178.27049255371094,62.05
-250.47567749023438,-0.4250437915325165,7.699329859155339e-07,178.27049255371094,62.075
-250.47567749023438,-0.4250437915325165,6.05583421625009e-07,178.27049255371094,62.1
-250.47567749023438,-0.4250437915325165,5.460481826689612e-07,178.27049255371094,62.125
-250.47567749023438,-0.4250437915325165,5.063247937246203e-07,178.27049255371094,62.15
-250.47567749023438,-0.4250437915325165,3.6723715226517927e-07,178.27049255371094,62.175
-250.47567749023438,-0.4250437915325165,5.657323458661582e-07,178.27049255371094,62.2
-250.47567749023438,-0.4250437915325165,1.654474572061717e-07,178.27049255371094,62.225
-250.47567749023438,-0.4250437915325165,4.57800092501069e-07,178.27049255371094,62.25
-250.47567749023438,-0.4250437915325165,1.4989994533488752e-07,178.27049255371094,62.275
-250.47567749023438,-0.4250437915325165,1.272705555198189e-07,178.27049255371094,62.3
-250.47567749023438,-0.4250437915325165,1.3029206700910427e-07,178.27049255371094,62.325
-250.47567749023438,-0.4250437915325165,9.10114236974779e-08,178.27049255371094,62.35
-250.47567749023438,-0.4250437915325165,4.11266829468325e-08,178.27049255371094,62.375
-250.47567749023438,-0.4250437915325165,1.2260253247899644e-08,178.27049255371094,62.4
-250.47567749023438,-0.4250437915325165,5.9135621726655724e-08,178.27049255371094,62.425
-250.47567749023438,-0.4250437915325165,4.183442144129491e-08,178.27049255371094,62.45
-250.47567749023438,-0.4250437915325165,4.143392502435301e-08,178.27049255371094,62.475
-250.47567749023438,-0.4250437915325165,9.842314216647366e-08,178.27049255371094,62.5
-250.47567749023438,-0.4250437915325165,7.931797129260779e-08,178.27049255371094,62.525
-250.47567749023438,-0.4250437915325165,1.5606769073076071e-07,178.27049255371094,62.55
-250.47567749023438,-0.4250437915325165,1.3787589072483471e-07,178.27049255371094,62.575
-250.47567749023438,-0.4250437915325165,6.690486627599632e-08,178.27049255371094,62.6
-250.47567749023438,-0.4250437915325165,6.372350627042541e-08,178.27049255371094,62.625
-250.47567749023438,-0.4250437915325165,2.930507022428777e-08,178.27049255371094,62.65
-250.47567749023438,-0.4250437915325165,3.389689995317585e-08,178.27049255371094,62.675
-250.47567749023438,-0.4250437915325165,0.0,178.27049255371094,62.7
-250.47567749023438,-0.4250437915325165,1.4530520933204963e-07,178.27049255371094,62.725
-250.47567749023438,-0.4250437915325165,1.561450842824287e-07,178.27049255371094,62.75
-250.47567749023438,-0.4250437915325165,3.2590638166899084e-07,178.27049255371094,62.775
-250.47567749023438,-0.4250437915325165,3.076188943192309e-07,178.27049255371094,62.8
-250.47567749023438,-0.4250437915325165,1.3203853635398126e-07,178.27049255371094,62.825
-250.47567749023438,-0.4250437915325165,1.2954630265314334e-07,178.27049255371094,62.85
-250.47567749023438,-0.4250437915325165,6.792214768904641e-08,178.27049255371094,62.875
-250.47567749023438,-0.4250437915325165,3.86135595616396e-08,178.27049255371094,62.9
-250.47567749023438,-0.4250437915325165,4.5352476584019325e-08,178.27049255371094,62.925
-250.47567749023438,-0.4250437915325165,6.252573479694347e-08,178.27049255371094,62.95
-250.47567749023438,-0.4250437915325165,5.5205740899496747e-08,178.27049255371094,62.975
-250.47567749023438,-0.4250437915325165,8.006487790785767e-08,178.27049255371094,63.0
-250.47567749023438,-0.4250437915325165,1.9793934278849067e-08,178.27049255371094,63.025
-250.47567749023438,-0.4250437915325165,5.547844901337279e-08,178.27049255371094,63.05
-250.47567749023438,-0.4250437915325165,8.118635067950423e-08,178.27049255371094,63.075
-250.47567749023438,-0.4250437915325165,9.148365173690255e-08,178.27049255371094,63.1
-250.47567749023438,-0.4250437915325165,3.8667236673890996e-08,178.27049255371094,63.125
-250.47567749023438,-0.4250437915325165,1.1413562916894404e-07,178.27049255371094,63.15
-250.47567749023438,-0.4250437915325165,8.989168708926099e-08,178.27049255371094,63.175
-250.47567749023438,-0.4250437915325165,2.8769884562620797e-07,178.27049255371094,63.2
-250.47567749023438,-0.4250437915325165,5.06610159392579e-07,178.27049255371094,63.225
-250.47567749023438,-0.4250437915325165,2.415979727204753e-07,178.27049255371094,63.25
-250.47567749023438,-0.4250437915325165,2.417073081389417e-07,178.27049255371094,63.275
-250.47567749023438,-0.4250437915325165,2.5602178208508996e-07,178.27049255371094,63.3
-250.47567749023438,-0.4250437915325165,3.1126281801672684e-07,178.27049255371094,63.325
-250.47567749023438,-0.4250437915325165,1.334793335683445e-07,178.27049255371094,63.35
-250.47567749023438,-0.4250437915325165,3.0084088363085856e-07,178.27049255371094,63.375
-250.47567749023438,-0.4250437915325165,1.0516267990567039e-07,178.27049255371094,63.4
-250.47567749023438,-0.4250437915325165,1.1694751983857855e-07,178.27049255371094,63.425
-250.47567749023438,-0.4250437915325165,7.934865010303154e-08,178.27049255371094,63.45
-250.47567749023438,-0.4250437915325165,1.012123850202405e-07,178.27049255371094,63.475
-250.47567749023438,-0.4250437915325165,4.3548598878706996e-08,178.27049255371094,63.5
-250.47567749023438,-0.4250437915325165,4.817835005103219e-08,178.27049255371094,63.525
-250.47567749023438,-0.4250437915325165,3.2411798464836185e-08,178.27049255371094,63.55
-250.47567749023438,-0.4250437915325165,8.693570372482818e-08,178.27049255371094,63.575
-250.47567749023438,-0.4250437915325165,1.2164679235760523e-07,178.27049255371094,63.6
-250.47567749023438,-0.4250437915325165,1.0102176162202587e-07,178.27049255371094,63.625
-250.47567749023438,-0.4250437915325165,1.0382141500275925e-07,178.27049255371094,63.65
-250.47567749023438,-0.4250437915325165,4.343736825277071e-08,178.27049255371094,63.675
-250.47567749023438,-0.4250437915325165,3.922195125639084e-08,178.27049255371094,63.7
-250.47567749023438,-0.4250437915325165,2.5547910791715296e-08,178.27049255371094,63.725
-250.47567749023438,-0.4250437915325165,2.1256380375714292e-08,178.27049255371094,63.75
-250.47567749023438,-0.4250437915325165,2.1451946343645467e-08,178.27049255371094,63.775
-250.47567749023438,-0.4250437915325165,2.7177562993020988e-08,178.27049255371094,63.8
-250.47567749023438,-0.4250437915325165,1.902185934324671e-08,178.27049255371094,63.825
-250.47567749023438,-0.4250437915325165,1.211461622732492e-07,178.27049255371094,63.85
-250.47567749023438,-0.4250437915325165,3.418143797969531e-08,178.27049255371094,63.875
-250.47567749023438,-0.4250437915325165,5.082175291367636e-08,178.27049255371094,63.9
-250.47567749023438,-0.4250437915325165,3.57475284535919e-08,178.27049255371094,63.925
-250.47567749023438,-0.4250437915325165,0.0,178.27049255371094,63.95
-250.47567749023438,-0.4250437915325165,2.0304325527772246e-08,178.27049255371094,63.975
-250.47567749023438,-0.4250437915325165,5.7552320597013585e-08,178.27049255371094,64.0
-250.47567749023438,-0.4250437915325165,3.641602960240682e-08,178.27049255371094,64.025
-250.47567749023438,-0.4250437915325165,8.257444478886938e-09,178.27049255371094,64.05
-250.47567749023438,-0.4250437915325165,6.268682510403456e-08,178.27049255371094,64.075
-250.47567749023438,-0.4250437915325165,4.041573363990961e-08,178.27049255371094,64.1
-250.47567749023438,-0.4250437915325165,7.028621559509532e-09,178.27049255371094,64.125
-250.47567749023438,-0.4250437915325165,3.962645286030727e-08,178.27049255371094,64.15
-250.47567749023438,-0.4250437915325165,1.0210227989066699e-07,178.27049255371094,64.175
-250.47567749023438,-0.4250437915325165,9.284916657275361e-08,178.27049255371094,64.2
-250.47567749023438,-0.4250437915325165,7.934572655559927e-09,178.27049255371094,64.225
-250.47567749023438,-0.4250437915325165,9.044862132093787e-08,178.27049255371094,64.25
-250.47567749023438,-0.4250437915325165,1.0834223743438484e-07,178.27049255371094,64.275
-250.47567749023438,-0.4250437915325165,8.424217319529929e-08,178.27049255371094,64.3
-250.47567749023438,-0.4250437915325165,2.0222253616716144e-08,178.27049255371094,64.325
-250.47567749023438,-0.4250437915325165,1.913299353687434e-08,178.27049255371094,64.35
-250.47567749023438,-0.4250437915325165,1.666152733045482e-09,178.27049255371094,64.375
-250.47567749023438,-0.4250437915325165,6.795034301022947e-08,178.27049255371094,64.4
-250.47567749023438,-0.4250437915325165,3.4155378380437826e-08,178.27049255371094,64.425
-250.47567749023438,-0.4250437915325165,1.9683259358137446e-08,178.27049255371094,64.45
-250.47567749023438,-0.4250437915325165,1.067228738130048e-07,178.27049255371094,64.475
-250.47567749023438,-0.4250437915325165,2.5099501604349176e-08,178.27049255371094,64.5
-250.47567749023438,-0.4250437915325165,5.8428778844098165e-08,178.27049255371094,64.525
-250.47567749023438,-0.4250437915325165,5.154431798183825e-08,178.27049255371094,64.55
-250.47567749023438,-0.4250437915325165,3.0746881950794135e-08,178.27049255371094,64.575
-250.47567749023438,-0.4250437915325165,5.4561549579782427e-08,178.27049255371094,64.6
-250.47567749023438,-0.4250437915325165,2.568632564687725e-08,178.27049255371094,64.625
-250.47567749023438,-0.4250437915325165,3.832254869835472e-07,178.27049255371094,64.65
-250.47567749023438,-0.4250437915325165,4.384587391476311e-07,178.27049255371094,64.675
-250.47567749023438,-0.4250437915325165,2.1371311747362618e-07,178.27049255371094,64.7
-250.47567749023438,-0.4250437915325165,1.5926129668366785e-07,178.27049255371094,64.725
-250.47567749023438,-0.4250437915325165,2.7530690954420004e-07,178.27049255371094,64.75
-250.47567749023438,-0.4250437915325165,6.501895365961747e-07,178.27049255371094,64.775
-250.47567749023438,-0.4250437915325165,4.02727077533088e-07,178.27049255371094,64.8
-250.47567749023438,-0.4250437915325165,3.1459958425211724e-07,178.27049255371094,64.825
-250.47567749023438,-0.4250437915325165,2.0594872960742724e-07,178.27049255371094,64.85
-250.47567749023438,-0.4250437915325165,1.4581056607464792e-07,178.27049255371094,64.875
-250.47567749023438,-0.4250437915325165,1.0240918663992044e-07,178.27049255371094,64.9
-250.47567749023438,-0.4250437915325165,3.222767499395367e-07,178.27049255371094,64.925
-250.47567749023438,-0.4250437915325165,4.2052109608678214e-07,178.27049255371094,64.95
-250.47567749023438,-0.4250437915325165,2.0362661214448995e-07,178.27049255371094,64.975
-250.47567749023438,-0.4250437915325165,2.576618466029996e-07,178.27049255371094,65.0
-250.47567749023438,-0.4250437915325165,2.6013301445999984e-07,178.27049255371094,65.025
-250.47567749023438,-0.4250437915325165,2.4377218062804103e-07,178.27049255371094,65.05
-250.47567749023438,-0.4250437915325165,2.044128542618058e-07,178.27049255371094,65.075
-250.47567749023438,-0.4250437915325165,1.4890881624637049e-07,178.27049255371094,65.1
-250.47567749023438,-0.42504408955574036,5.607334132850725e-08,178.27049255371094,65.125
-250.47567749023438,-0.42504408955574036,1.8308770590322913e-07,178.27049255371094,65.15
-250.47567749023438,-0.42504408955574036,1.1035758304498474e-07,178.27049255371094,65.175
-250.47567749023438,-0.42504408955574036,0.0,178.27049255371094,65.2
-250.47567749023438,-0.42504408955574036,4.5426729292088754e-08,178.27049255371094,65.225
-250.47567749023438,-0.42504408955574036,1.1482993909005411e-07,178.27049255371094,65.25
-250.47567749023438,-0.42504408955574036,7.727035953167822e-08,178.27049255371094,65.275
-250.47567749023438,-0.42504408955574036,9.521378812949759e-08,178.27049255371094,65.3
-250.47569274902344,-0.42504358291625977,0.01909884774209231,178.27049255371094,65.325
-250.47607421875,-0.4250331521034241,0.030121049151943254,178.27049255371094,65.35
-250.4760284423828,-0.4250342547893524,0.016588873414785568,178.27049255371094,65.375
-250.4765625,-0.4250183701515198,0.039536777452774924,178.27049255371094,65.4
-250.4769744873047,-0.4250061810016632,0.005796261387044792,178.27049255371094,65.425
-250.47845458984375,-0.42496126890182495,0.09086451815083188,178.27053833007812,65.45
-250.4808349609375,-0.42488986253738403,0.11712622314966353,178.27066040039062,65.475
-250.484619140625,-0.42473796010017395,0.1529938073146982,178.2764892578125,65.5
-250.48944091796875,-0.4245900511741638,0.23076041094165392,178.27688598632812,65.525
-250.4965362548828,-0.42438676953315735,0.2967301612245323,178.27806091308594,65.55
-250.50515747070312,-0.42417111992836,0.36025212527214934,178.27450561523438,65.575
-250.51565551757812,-0.4238961637020111,0.4449845804666144,178.27288818359375,65.6
-250.52810668945312,-0.42355531454086304,0.5217395077290036,178.27606201171875,65.625
-250.5425262451172,-0.42318522930145264,0.6045510001466249,178.2769012451172,65.65
-250.5592498779297,-0.42277443408966064,0.6948596868423439,178.27801513671875,65.675
-250.57826232910156,-0.42229965329170227,0.7875909929897837,178.28317260742188,65.7
-250.59971618652344,-0.4218016266822815,0.8858424916024956,178.2860565185547,65.725
-250.62367248535156,-0.4212525188922882,0.9868270369250893,178.29171752929688,65.75
-250.65011596679688,-0.4206666946411133,1.0867517013466055,178.2978515625,65.775
-250.6790313720703,-0.4200398027896881,1.1861376480549506,178.3050079345703,65.8
-250.71041870117188,-0.41937005519866943,1.2853453042897154,178.3129425048828,65.825
-250.74424743652344,-0.41865888237953186,1.3844051202008507,178.3217010498047,65.85
-250.7805938720703,-0.4179040193557739,1.4832775679137074,178.3311004638672,65.875
-250.81936645507812,-0.41710472106933594,1.5819319099826723,178.34117126464844,65.9
-250.860595703125,-0.4162617325782776,1.680344151173989,178.3518524169922,65.925
-250.90426635742188,-0.4153765141963959,1.7784975422177096,178.36317443847656,65.95
-250.95037841796875,-0.4144502580165863,1.8763790090234962,178.37506103515625,65.975
-250.9989013671875,-0.41348448395729065,1.9739788480323495,178.38758850097656,66.0
-251.0498809814453,-0.41248077154159546,2.0712907968703065,178.40072631835938,66.025
-251.10325622558594,-0.4114406406879425,2.168309549794951,178.4144287109375,66.05
-251.1590576171875,-0.4103658199310303,2.265141193679686,178.42872619628906,66.075
-251.21728515625,-0.4092578887939453,2.361946400702267,178.44363403320312,66.1
-251.27792358398438,-0.40811845660209656,2.4588333874733173,178.45912170410156,66.125
-251.3409881591797,-0.40694916248321533,2.5558478909093174,178.47518920898438,66.15
-251.40647888183594,-0.4057518541812897,2.6528913994812364,178.49188232421875,66.175
-251.47439575195312,-0.40452840924263,2.74988974883837,178.5091094970703,66.2
-251.5447235107422,-0.40328073501586914,2.8467854279425704,178.5269775390625,66.225
-251.6174774169922,-0.40201109647750854,2.943585601698299,178.54539489746094,66.25
-251.69265747070312,-0.4007214605808258,3.040313876751792,178.56439208984375,66.275
-251.770263671875,-0.3994141221046448,3.136921130425034,178.58395385742188,66.3
-251.8502655029297,-0.3980913460254669,3.2333713712946297,178.60409545898438,66.325
-251.9326934814453,-0.39675551652908325,3.329636725190471,178.6248321533203,66.35
-252.0175018310547,-0.39540907740592957,3.425694798566847,178.64610290527344,66.375
-252.10472106933594,-0.3940545916557312,3.5215284584419075,178.66793823242188,66.4
-252.1943359375,-0.3926946520805359,3.617124861815122,178.69036865234375,66.425
-252.28634643554688,-0.39133185148239136,3.7124752253620574,178.71331787109375,66.45
-252.38072204589844,-0.3899689018726349,3.807571017819642,178.73680114746094,66.475
-252.4774627685547,-0.38860857486724854,3.9024072940733325,178.7609100341797,66.5
-252.5765838623047,-0.3872537612915039,3.996756866405592,178.7854461669922,66.525
-252.6780548095703,-0.38590750098228455,4.090186799185718,178.8105926513672,66.55
-252.7818145751953,-0.38457292318344116,4.182479711930747,178.83628845214844,66.575
-252.8878631591797,-0.38325342535972595,4.273418717488764,178.86245727539062,66.6
-252.9961700439453,-0.3819514811038971,4.3627559478352,178.88909912109375,66.625
-253.10667419433594,-0.3806694746017456,4.450239180514693,178.91619873046875,66.65
-253.21932983398438,-0.3794114887714386,4.535540470762182,178.94374084472656,66.675
-253.33407592773438,-0.37818172574043274,4.618407043263536,178.97169494628906,66.7
-253.4508514404297,-0.376982182264328,4.698821842017164,179.0000762939453,66.725
-253.56961059570312,-0.37581419944763184,4.776945136060261,179.0287628173828,66.75
-253.6902618408203,-0.3746753931045532,4.853057944004376,179.05752563476562,66.775
-253.8127899169922,-0.3735644519329071,4.927386994306879,179.08627319335938,66.8
-253.93714904785156,-0.372482568025589,5.000112703940367,179.1149444580078,66.825
-254.0633087158203,-0.3714200258255005,5.07147286527896,179.14312744140625,66.85
-254.1912384033203,-0.37036776542663574,5.141530175047287,179.17051696777344,66.875
-254.32089233398438,-0.3693251311779022,5.210481464173848,179.19703674316406,66.9
-254.45223999023438,-0.36827853322029114,5.2784092393822934,179.22225952148438,66.925
-254.5852813720703,-0.367218017578125,5.345207825876446,179.245849609375,66.95
-254.719970703125,-0.3661503791809082,5.410889538020427,179.26815795898438,66.975
-254.8562774658203,-0.3650703430175781,5.475489966385858,179.2890167236328,67.0
-254.99417114257812,-0.36397987604141235,5.538782097287359,179.30860900878906,67.025
-255.1336669921875,-0.362890362739563,5.600633851309215,179.32730102539062,67.05
-255.27464294433594,-0.3618099093437195,5.661022694781389,179.34544372558594,67.075
-255.41712951660156,-0.36074861884117126,5.7199266912468145,179.36341857910156,67.1
-255.56105041503906,-0.359713613986969,5.77732713595634,179.3814239501953,67.125
-255.70640563964844,-0.3587085008621216,5.833259099220277,179.39950561523438,67.15
-255.85311889648438,-0.35773590207099915,5.887836424969779,179.41775512695312,67.175
-256.00115966796875,-0.3567977547645569,5.941147531368812,179.43612670898438,67.2
-256.1505432128906,-0.35589587688446045,5.993263620059866,179.4546661376953,67.225
-256.30120849609375,-0.35503196716308594,6.04429542396614,179.4733123779297,67.25
-256.4530944824219,-0.354210764169693,6.094363748184386,179.49221801757812,67.275
-256.6062316894531,-0.3534475862979889,6.143428096159187,179.51185607910156,67.3
-256.7606201171875,-0.3527601957321167,6.191369910477316,179.53271484375,67.325
-256.9161682128906,-0.35217398405075073,6.237986146769658,179.5555419921875,67.35
-257.07281494140625,-0.3517054319381714,6.283043363944542,179.5806884765625,67.375
-257.2305908203125,-0.3513975143432617,6.326133912365698,179.6093292236328,67.4
-257.389404296875,-0.35128623247146606,6.366618391307065,179.64239501953125,67.425
-257.5491638183594,-0.3513808250427246,6.404379889644651,179.67970275878906,67.45
-257.7098388671875,-0.35173869132995605,6.438885294783145,179.7227783203125,67.475
-257.87127685546875,-0.35236141085624695,6.469840882554059,179.77102661132812,67.5
-258.0334167480469,-0.35329219698905945,6.496784875972117,179.82540893554688,67.525
-258.1961669921875,-0.3545449674129486,6.519363376176063,179.8857879638672,67.55
-258.359375,-0.35616227984428406,6.5376103433011865,179.95285034179688,67.575
-258.5229797363281,-0.35819149017333984,6.551509746863691,-179.9723663330078,67.6
-258.6868591308594,-0.36064884066581726,6.561202158904226,-179.8902130126953,67.625
-258.85089111328125,-0.3636278510093689,6.5668904883399435,-179.79815673828125,67.65
