x,y,speed,yaw,time
-183.32131958007812,-84.844970703125,21.850822703024605,-0.082489013671875,83.175
-182.77731323242188,-84.84473419189453,21.7369199604388,-0.0578918382525444,83.2
-182.23614501953125,-84.84441375732422,21.62186370715605,-0.0318908616900444,83.225
-181.69784545898438,-84.843994140625,21.50552072813529,-0.0047607421875,83.25
-181.16238403320312,-84.84347534179688,21.388373976410342,0.023326801136136055,83.275
-180.62974548339844,-84.84291076660156,21.270647485387727,0.052214719355106354,83.3
-180.09991455078125,-84.84225463867188,21.15240895503863,0.08175501972436905,83.325
-179.57298278808594,-84.84146118164062,21.033832490293,0.11172115802764893,83.35
-179.04891967773438,-84.84052276611328,20.91504871557039,0.14145168662071228,83.375
-178.52777099609375,-84.8394546508789,20.796170318910395,0.17031128704547882,83.4
-178.00958251953125,-84.83821868896484,20.676609992437278,0.19752955436706543,83.425
-177.49441528320312,-84.83686065673828,20.552965966753796,0.22196130454540253,83.45
-176.9824981689453,-84.83541107177734,20.42223057736813,0.24270859360694885,83.475
-176.47406005859375,-84.83385467529297,20.283811020997614,0.25948524475097656,83.5
-175.9691925048828,-84.83222198486328,20.140691636582837,0.27251240611076355,83.525
-175.46800231933594,-84.83049011230469,19.994632327251878,0.2824535071849823,83.55
-174.97055053710938,-84.82865142822266,19.847091407728012,0.28997787833213806,83.575
-174.47679138183594,-84.82672882080078,19.698222981628927,0.29564154148101807,83.6
-173.98687744140625,-84.82472229003906,19.547269337287084,0.29989492893218994,83.625
-173.5007781982422,-84.8226547241211,19.393678651890202,0.3030572831630707,83.65
-173.01856994628906,-84.82052612304688,19.23707879860952,0.305362731218338,83.675
-172.5404052734375,-84.81834411621094,19.0759876367783,0.30699479579925537,83.7
-172.06634521484375,-84.81612396240234,18.908654174099663,0.3080974817276001,83.725
-171.5966033935547,-84.81387329101562,18.73525201255166,0.3087840974330902,83.75
-171.1313018798828,-84.81159973144531,18.556210518780546,0.30915847420692444,83.775
-170.6705780029297,-84.8093032836914,18.372531127813314,0.3095214366912842,83.8
-170.2145538330078,-84.80699157714844,18.183654529841576,0.3101663291454315,83.825
-169.76327514648438,-84.80465698242188,17.990952206373517,0.31151220202445984,83.85
-169.31690979003906,-84.80227661132812,17.794945207130382,0.31402015686035156,83.875
-168.87545776367188,-84.79985046386719,17.59675257654208,0.3181898295879364,83.9
-168.43899536132812,-84.79737854003906,17.39693188847634,0.32450276613235474,83.925
-168.00753784179688,-84.79481506347656,17.19587241823846,0.33367812633514404,83.95
-167.58111572265625,-84.79214477539062,16.993414610339,0.3459169566631317,83.975
-167.15980529785156,-84.78937530517578,16.788897823726245,0.36131560802459717,84.0
-166.74359130859375,-84.78649139404297,16.582086622191408,0.3795755207538605,84.025
-166.3325958251953,-84.78350067138672,16.37325427779318,0.4000738561153412,84.05
-165.9268341064453,-84.78041076660156,16.16260355383444,0.4222181439399719,84.075
-165.52633666992188,-84.77720642089844,15.950459404606264,0.4455428123474121,84.1
-165.13119506835938,-84.77391052246094,15.736922368600382,0.46968984603881836,84.125
-164.74142456054688,-84.77054595947266,15.52225693602321,0.49348071217536926,84.15
-164.3570098876953,-84.76698303222656,15.304480824000207,0.5175705552101135,84.175
-163.97808837890625,-84.76333618164062,15.085792306133454,0.5418415069580078,84.2
-163.6046600341797,-84.75959014892578,14.865407023808123,0.5662091374397278,84.225
-163.2367706298828,-84.7557601928711,14.643461109032904,0.5904542207717896,84.25
-162.8744354248047,-84.75186157226562,14.420464889216372,0.6142469644546509,84.275
-162.51771545410156,-84.74788665771484,14.196015731887258,0.6372373700141907,84.3
-162.16661071777344,-84.74385833740234,13.969777274655392,0.6593116521835327,84.325
-161.8212127685547,-84.73975372314453,13.742335808631262,0.6805691123008728,84.35
-161.48150634765625,-84.735595703125,13.513114574067547,0.7011476755142212,84.375
-161.1475830078125,-84.73136901855469,13.281677801996421,0.7211507558822632,84.4
-160.81947326660156,-84.72709655761719,13.048702099739815,0.7406531572341919,84.425
-160.49720764160156,-84.7227783203125,12.814964375907625,0.7597070932388306,84.45
-160.1807861328125,-84.71842956542969,12.5811090261577,0.7783510088920593,84.475
-159.87020874023438,-84.71403503417969,12.347300757074496,0.7966113686561584,84.5
-159.5654754638672,-84.7095947265625,12.113669061159642,0.814507246017456,84.525
-159.26657104492188,-84.70514678955078,11.880324386431608,0.8320502042770386,84.55
-158.97349548339844,-84.70068359375,11.647362905469242,0.8492513298988342,84.575
-158.68624877929688,-84.6961898803711,11.414873571770517,0.8661620020866394,84.6
-158.40478515625,-84.69169616699219,11.182927972372601,0.8828551173210144,84.625
-158.12911987304688,-84.68719482421875,10.95159106863847,0.8994306325912476,84.65
-157.85922241210938,-84.68268585205078,10.720919463321177,0.9161322712898254,84.675
-157.59506225585938,-84.67816162109375,10.490950015611013,0.9331567287445068,84.7
-157.33663940429688,-84.67362213134766,10.261746104071864,0.950956404209137,84.725
-157.08395385742188,-84.66905212402344,10.033330299510752,0.970331072807312,84.75
-156.83694458007812,-84.66442108154297,9.805741999526177,0.991405189037323,84.775
-156.5956268310547,-84.65975189208984,9.579003169587383,1.0142146348953247,84.8
-156.35995483398438,-84.65503692626953,9.353144484505814,1.0387216806411743,84.825
-156.12991333007812,-84.65028381347656,9.128192389875267,1.0644466876983643,84.85
-155.9054718017578,-84.64551544189453,8.904160060421463,1.0907434225082397,84.875
-155.68663024902344,-84.64073944091797,8.681068157530072,1.1171320676803589,84.9
-155.4733428955078,-84.63597106933594,8.458926044644,1.143269658088684,84.925
-155.26559448242188,-84.63121795654297,8.23774703697683,1.168851375579834,84.95
-155.0633544921875,-84.62650299072266,8.017537739387372,1.1936520338058472,84.975
-154.8666229248047,-84.62181091308594,7.798309133875138,1.2174655199050903,85.0
-154.67535400390625,-84.61717224121094,7.58006539034672,1.2402136325836182,85.025
-154.489501953125,-84.61260223388672,7.362812236755374,1.2616771459579468,85.05
-154.30908203125,-84.60812377929688,7.146554132249216,1.2817769050598145,85.075
-154.134033203125,-84.60370635986328,6.931296950315744,1.3003820180892944,85.1
-153.96435546875,-84.59938049316406,6.716912201899614,1.3173117637634277,85.125
-153.80001831054688,-84.5951919555664,6.503766479651516,1.3323590755462646,85.15
-153.64100646972656,-84.59111785888672,6.291526446967335,1.3455809354782104,85.175
-153.48727416992188,-84.58718872070312,6.080296803878059,1.3569459915161133,85.2
-153.33880615234375,-84.58336639404297,5.87007561357879,1.3667125701904297,85.225
-153.19557189941406,-84.5796890258789,5.660864379862474,1.3750666379928589,85.25
-153.05755615234375,-84.57614135742188,5.452669249517695,1.3823904991149902,85.275
-152.9247283935547,-84.57271575927734,5.245483824650298,1.3890641927719116,85.3
-152.7970428466797,-84.56941223144531,5.039314739327146,1.3953216075897217,85.325
-152.6745147705078,-84.56621551513672,4.834265436080897,1.4012784957885742,85.35
-152.55706787109375,-84.56315612792969,4.630074946031321,1.406981348991394,85.375
-152.44471740722656,-84.56022644042969,4.426891438519815,1.4124497175216675,85.4
-152.33743286132812,-84.55740356445312,4.2247160263425,1.4176896810531616,85.425
-152.23519897460938,-84.55469512939453,4.0235490471635655,1.422703742980957,85.45
-152.13796997070312,-84.55213928222656,3.8233922194217103,1.4274914264678955,85.475
-152.04571533203125,-84.5496826171875,3.624245157144757,1.4320402145385742,85.5
-151.9584197998047,-84.54734802246094,3.426108953068148,1.436342716217041,85.525
-151.87608337402344,-84.545166015625,3.2289833671838855,1.4403843879699707,85.55
-151.7986297607422,-84.54308319091797,3.0328673895670875,1.444139838218689,85.575
-151.72605895996094,-84.54113006591797,2.8377604404090717,1.4476064443588257,85.6
-151.6583709716797,-84.53931427001953,2.643663235333203,1.4507951736450195,85.625
-151.5955047607422,-84.53762817382812,2.450573549887198,1.4537018537521362,85.65
-151.53744506835938,-84.53607177734375,2.2584911261422356,1.4563500881195068,85.675
-151.48416137695312,-84.53463745117188,2.067414259219438,1.4587640762329102,85.7
-151.43565368652344,-84.53331756591797,1.8773418164419704,1.460962176322937,85.725
-151.39186096191406,-84.53213500976562,1.6882714490100938,1.462933897972107,85.75
-151.352783203125,-84.53108215332031,1.5002002340252993,1.4646856784820557,85.775
-151.31838989257812,-84.53014373779297,1.313124415889296,1.4662213325500488,85.8
-151.28866577148438,-84.52934265136719,1.1270413426460075,1.4675425291061401,85.825
-151.26356506347656,-84.52864837646484,0.941953365465028,1.4686583280563354,85.85
-151.2430877685547,-84.52809143066406,0.7578682736327743,1.4695711135864258,85.875
-151.22715759277344,-84.52765655517578,0.5767797877136053,1.4694602489471436,85.9
-151.21810913085938,-84.52742004394531,0.2366475398545139,1.472361445426941,85.925
-151.21653747558594,-84.52737426757812,0.0010321192686819217,1.4722137451171875,85.95
-151.21652221679688,-84.52737426757812,0.0004791581783412624,1.4722095727920532,85.975
-151.21640014648438,-84.52735900878906,0.0014547824729048019,1.4722098112106323,86.0
-151.21620178222656,-84.52735137939453,0.0021569649799819983,1.4722110033035278,86.025
-151.2159423828125,-84.52734375,0.002622353531369839,1.4722126722335815,86.05
-151.21563720703125,-84.52732849121094,0.0028869518472122192,1.4722148180007935,86.075
-151.21533203125,-84.5273208618164,0.0029858106752240115,1.4722161293029785,86.1
-151.2150421142578,-84.52730560302734,0.0029513728845573647,1.4722176790237427,86.125
-151.21473693847656,-84.52729034423828,0.002813738402086828,1.4722187519073486,86.15
-151.21446228027344,-84.52728271484375,0.0026006097548107758,1.4722198247909546,86.175
-151.21420288085938,-84.52727508544922,0.0023363063025114506,1.472219705581665,86.2
-151.2139892578125,-84.52726745605469,0.0020416391459742223,1.472219705581665,86.225
-151.21380615234375,-84.52726745605469,0.0017344916353666967,1.4722192287445068,86.25
-151.21365356445312,-84.52725219726562,0.0014298593433469495,1.4722200632095337,86.275
-151.21351623535156,-84.5272445678711,0.0011380959297430636,1.4722198247909546,86.3
-151.2134246826172,-84.5272445678711,0.000868275734879941,1.4722200632095337,86.325
-151.21336364746094,-84.5272445678711,0.0006254122512082894,1.4722198247909546,86.35
-151.2133026123047,-84.5272445678711,0.0004131571531243296,1.4722195863723755,86.375
-151.21327209472656,-84.52723693847656,0.00023283864842199692,1.4722198247909546,86.4
-151.2132568359375,-84.52723693847656,8.435953401354241e-05,1.4722198247909546,86.425
-151.2132568359375,-84.52723693847656,3.4030378638177924e-05,1.4722198247909546,86.45
-151.21327209472656,-84.52723693847656,0.0001242348569561803,1.4722198247909546,86.475
-151.21327209472656,-84.52723693847656,7.406261333290902e-05,1.4722198247909546,86.5
-151.21328735351562,-84.5272445678711,0.00014957798035652442,1.4722198247909546,86.525
-151.2133026123047,-84.5272445678711,0.0002022564855776505,1.4722195863723755,86.55
-151.2133331298828,-84.5272445678711,0.00023523883478486458,1.4722195863723755,86.575
-151.21336364746094,-84.5272445678711,0.00025173472386918956,1.4722200632095337,86.6
-151.21340942382812,-84.5272445678711,0.00025479498922690897,1.4722198247909546,86.625
-151.21343994140625,-84.5272445678711,0.0002473692778183617,1.4722200632095337,86.65
-151.21347045898438,-84.5272445678711,0.0002320052056992065,1.4722198247909546,86.675
-151.21348571777344,-84.5272445678711,0.00021129790276066578,1.4722200632095337,86.7
-151.21351623535156,-84.5272445678711,0.00018724522128767736,1.4722198247909546,86.725
-151.21353149414062,-84.5272445678711,0.0001614662763108356,1.4722200632095337,86.75
-151.2135467529297,-84.5272445678711,0.00013521246235168534,1.4722198247909546,86.775
-151.2135772705078,-84.5272445678711,0.00010998840255047862,1.4722200632095337,86.8
-151.2135772705078,-84.5272445678711,8.591292406006675e-05,1.4722198247909546,86.825
-151.21359252929688,-84.5272445678711,6.410506626958692e-05,1.4722200632095337,86.85
-151.21359252929688,-84.5272445678711,4.505220134060046e-05,1.4722198247909546,86.875
-151.21359252929688,-84.5272445678711,0.0,1.4722198247909546,86.9
-151.21359252929688,-84.5272445678711,5.6804637037491035e-06,1.4722200632095337,86.925
-151.21359252929688,-84.5272445678711,1.1126629594886405e-05,1.4722200632095337,86.95
-151.21359252929688,-84.5272445678711,1.4861655847888536e-05,1.4722200632095337,86.975
-151.21359252929688,-84.5272445678711,1.7226262637352012e-05,1.4722198247909546,87.0
-151.21359252929688,-84.5272445678711,1.835305211657197e-05,1.4722200632095337,87.025
-151.21359252929688,-84.5272445678711,1.870757953005089e-05,1.4722198247909546,87.05
-151.21359252929688,-84.5272445678711,1.8119774152360232e-05,1.4722200632095337,87.075
-151.2135772705078,-84.5272445678711,1.698861932389737e-05,1.4722198247909546,87.1
-151.2135772705078,-84.5272445678711,1.5428541083259604e-05,1.4722200632095337,87.125
-151.2135772705078,-84.5272445678711,1.3686542643236944e-05,1.4722200632095337,87.15
-151.2135772705078,-84.5272445678711,1.1773522515050174e-05,1.4722200632095337,87.175
-151.2135772705078,-84.5272445678711,9.827617984877419e-06,1.4722200632095337,87.2
-151.2135772705078,-84.5272445678711,7.947555888425345e-06,1.4722200632095337,87.225
-151.2135772705078,-84.5272445678711,6.228727558999997e-06,1.4722200632095337,87.25
-151.2135772705078,-84.5272445678711,4.669039147529986e-06,1.4722200632095337,87.275
-151.2135772705078,-84.5272445678711,3.204121013533701e-06,1.4722200632095337,87.3
-151.2135772705078,-84.5272445678711,3.2010878906753245e-08,1.4722200632095337,87.325
-151.2135772705078,-84.5272445678711,5.498944317001594e-07,1.4722200632095337,87.35
-151.2135772705078,-84.5272445678711,9.006510472205352e-07,1.4722200632095337,87.375
-151.2135772705078,-84.5272445678711,1.1044113258442e-06,1.4722200632095337,87.4
-151.2135772705078,-84.5272445678711,1.2599552768930336e-06,1.4722200632095337,87.425
-151.2135772705078,-84.5272445678711,1.3258622897003497e-06,1.4722200632095337,87.45
-151.2135772705078,-84.5272445678711,1.25716796039648e-06,1.4722200632095337,87.475
-151.2135772705078,-84.5272445678711,1.2488692895974974e-06,1.4722200632095337,87.5
-151.2135772705078,-84.5272445678711,1.1594527504024304e-06,1.4722200632095337,87.525
-151.2135772705078,-84.5272445678711,1.0499789107173775e-06,1.4722200632095337,87.55
-151.2135772705078,-84.5272445678711,9.039411895308284e-07,1.4722200632095337,87.575
-151.2135772705078,-84.5272445678711,8.074999259691918e-07,1.4722200632095337,87.6
-151.2135772705078,-84.5272445678711,6.471768665871352e-07,1.4722200632095337,87.625
-151.2135772705078,-84.5272445678711,5.094750941580066e-07,1.4722200632095337,87.65
-151.2135772705078,-84.5272445678711,4.167070138161355e-07,1.4722200632095337,87.675
-151.2135772705078,-84.5272445678711,3.003424943083417e-07,1.4722200632095337,87.7
-151.2135772705078,-84.5272445678711,1.8134212371408843e-07,1.4722200632095337,87.725
-151.2135772705078,-84.5272445678711,7.044493231206508e-08,1.4722200632095337,87.75
-151.2135772705078,-84.5272445678711,7.039392214229404e-08,1.4722200632095337,87.775
-151.2135772705078,-84.5272445678711,8.926918520745669e-08,1.4722200632095337,87.8
-151.2135772705078,-84.5272445678711,1.3997999847654847e-07,1.4722200632095337,87.825
-151.2135772705078,-84.5272445678711,9.15806957585769e-08,1.4722200632095337,87.85
-151.2135772705078,-84.5272445678711,6.845299714627466e-08,1.4722200632095337,87.875
-151.2135772705078,-84.5272445678711,1.2642177450107935e-07,1.4722200632095337,87.9
-151.2135772705078,-84.5272445678711,2.334881968278385e-07,1.4722200632095337,87.925
-151.2135772705078,-84.5272445678711,1.353903403141463e-07,1.4722200632095337,87.95
-151.2135772705078,-84.5272445678711,8.382919970604959e-08,1.4722200632095337,87.975
-151.2135772705078,-84.5272445678711,6.367991011789387e-08,1.4722200632095337,88.0
-151.2135772705078,-84.5272445678711,9.744395747417045e-08,1.4722200632095337,88.025
-151.2135772705078,-84.5272445678711,4.9931536673897955e-08,1.4722200632095337,88.05
-151.2135772705078,-84.5272445678711,7.674129885321951e-08,1.4722200632095337,88.075
-151.2135772705078,-84.5272445678711,9.825263769685376e-09,1.4722200632095337,88.1
-151.2135772705078,-84.5272445678711,1.1965296309031173e-07,1.4722200632095337,88.125
-151.2135772705078,-84.5272445678711,0.0,1.4722200632095337,88.15
-151.2135772705078,-84.5272445678711,6.3131043702824e-08,1.4722200632095337,88.175
-151.2135772705078,-84.5272445678711,4.716547577864258e-08,1.4722200632095337,88.2
-151.2135772705078,-84.5272445678711,2.3408682534519832e-07,1.4722200632095337,88.225
-151.2135772705078,-84.5272445678711,7.046138601353263e-09,1.4722200632095337,88.25
-151.2135772705078,-84.5272445678711,1.212796138135942e-07,1.4722200632095337,88.275
-151.2135772705078,-84.5272445678711,1.0098153834087383e-07,1.4722200632095337,88.3
-151.2135772705078,-84.5272445678711,2.3020134792279834e-08,1.4722200632095337,88.325
-151.2135772705078,-84.5272445678711,2.5134411173633562e-08,1.4722200632095337,88.35
-151.2135772705078,-84.5272445678711,2.0401008774554758e-08,1.4722200632095337,88.375
-151.2135772705078,-84.5272445678711,8.602032243587553e-08,1.4722200632095337,88.4
-151.2135772705078,-84.5272445678711,2.3045794729321925e-07,1.4722200632095337,88.425
-151.2135772705078,-84.5272445678711,5.648121306717161e-07,1.4722200632095337,88.45
-151.2135772705078,-84.5272445678711,7.30007546754463e-08,1.4722200632095337,88.475
-151.2135772705078,-84.5272445678711,8.648416976640769e-08,1.4722200632095337,88.5
-151.2135772705078,-84.5272445678711,1.124028145866565e-07,1.4722200632095337,88.525
-151.2135772705078,-84.5272445678711,9.948486077244578e-08,1.4722200632095337,88.55
-151.2135772705078,-84.5272445678711,2.6390565979283644e-08,1.4722200632095337,88.575
-151.2135772705078,-84.5272445678711,4.9077768776289824e-08,1.4722200632095337,88.6
-151.2135772705078,-84.5272445678711,4.180334122934902e-08,1.4722200632095337,88.625
-151.2135772705078,-84.5272445678711,5.359305341870775e-08,1.4722200632095337,88.65
-151.2135772705078,-84.5272445678711,4.5038773496875814e-08,1.4722200632095337,88.675
-151.2135772705078,-84.5272445678711,6.113214832353784e-08,1.4722200632095337,88.7
-151.2135772705078,-84.5272445678711,3.302620169418118e-08,1.4722200632095337,88.725
-151.2135772705078,-84.5272445678711,1.4825283353258136e-07,1.4722200632095337,88.75
-151.2135772705078,-84.5272445678711,1.4557611810820302e-08,1.4722200632095337,88.775
-151.2135772705078,-84.5272445678711,8.439877376192077e-08,1.4722200632095337,88.8
-151.2135772705078,-84.5272445678711,2.3936674808446576e-08,1.4722200632095337,88.825
-151.2135772705078,-84.5272445678711,7.372371299620246e-08,1.4722200632095337,88.85
-151.2135772705078,-84.5272445678711,7.406313666381478e-08,1.4722200632095337,88.875
-151.2135772705078,-84.5272445678711,3.274006782558246e-08,1.4722200632095337,88.9
-151.2135772705078,-84.5272445678711,6.037892090870057e-08,1.4722200632095337,88.925
-151.2135772705078,-84.5272445678711,3.264802828219768e-08,1.4722200632095337,88.95
-151.2135772705078,-84.5272445678711,1.1335183059061052e-08,1.4722200632095337,88.975
-151.2135772705078,-84.5272445678711,9.85420431362119e-08,1.4722200632095337,89.0
-151.2135772705078,-84.5272445678711,2.7354967285648658e-08,1.4722200632095337,89.025
-151.2135772705078,-84.5272445678711,5.066687093942301e-08,1.4722200632095337,89.05
