x,y,speed,yaw,time
-250.8862762451172,-83.91292572021484,12.068295908597435,-11.10801887512207,126.575
-250.58778381347656,-83.96660614013672,12.168229501252958,-10.848616600036621,126.6
-250.28662109375,-84.01970672607422,12.26790542295149,-10.599929809570312,126.625
-249.9828338623047,-84.072265625,12.367485205646005,-10.363173484802246,126.65
-249.67640686035156,-84.12434387207031,12.466907645631734,-10.139785766601562,126.675
-249.36741638183594,-84.17601013183594,12.566129465625465,-9.930402755737305,126.7
-249.0558319091797,-84.22730255126953,12.665137014576418,-9.735150337219238,126.725
-248.74169921875,-84.27828979492188,12.763960220999097,-9.554699897766113,126.75
-248.42501831054688,-84.32896423339844,12.862482438531545,-9.387372016906738,126.775
-248.10577392578125,-84.37932586669922,12.960744059266563,-9.231060028076172,126.8
-247.7840118408203,-84.42937469482422,13.058747759179395,-9.083996772766113,126.825
-247.459716796875,-84.4791030883789,13.156484695953706,-8.94428539276123,126.85
-247.13290405273438,-84.52849578857422,13.253954921680165,-8.809977531433105,126.875
-246.8035888671875,-84.5775375366211,13.351157517677025,-8.67920970916748,126.9
-246.4717559814453,-84.626220703125,13.448107242887136,-8.550639152526855,126.925
-246.13743591308594,-84.67452239990234,13.54481652599687,-8.423351287841797,126.95
-245.80059814453125,-84.72245025634766,13.641290369599819,-8.296671867370605,126.975
-245.4613037109375,-84.7699966430664,13.737531597563326,-8.170206069946289,127.0
-245.11952209472656,-84.81714630126953,13.833540375483553,-8.043619155883789,127.025
-244.7752227783203,-84.8638916015625,13.929322555196025,-7.9166951179504395,127.05
-244.428466796875,-84.91022491455078,14.024878546915994,-7.789284706115723,127.075
-244.0792694091797,-84.95613098144531,14.120205039462762,-7.661293029785156,127.1
-243.7275848388672,-85.00157928466797,14.21529947520136,-7.532479286193848,127.125
-243.37350463867188,-85.04657745361328,14.310155520149886,-7.402534008026123,127.15
-243.0169677734375,-85.091064453125,14.404765172925286,-7.270971775054932,127.175
-242.657958984375,-85.13502502441406,14.499120270338612,-7.137152194976807,127.2
-242.29652404785156,-85.17840576171875,14.593215147999109,-7.000341892242432,127.225
-241.93264770507812,-85.22119140625,14.687032506507512,-6.859625339508057,127.25
-241.5663299560547,-85.26329040527344,14.780568814745228,-6.714117050170898,127.275
-241.19761657714844,-85.3046646118164,14.873806129499911,-6.562779426574707,127.3
-240.82644653320312,-85.34524536132812,14.966727062243766,-6.40448522567749,127.325
-240.45285034179688,-85.38497161865234,15.0593501225321,-6.238407135009766,127.35
-240.07684326171875,-85.42375183105469,15.15165951293986,-6.063815593719482,127.375
-239.6984100341797,-85.46153259277344,15.243688254584493,-5.880344390869141,127.4
-239.31759643554688,-85.4982681274414,15.335438709980886,-5.688023090362549,127.425
-238.9343719482422,-85.53388214111328,15.426904238792396,-5.486789703369141,127.45
-238.5487518310547,-85.568359375,15.518182527964724,-5.277560710906982,127.475
-238.1607208251953,-85.60163116455078,15.609238642164703,-5.061312675476074,127.5
-237.7703094482422,-85.6336669921875,15.700106945410942,-4.83920431137085,127.525
-237.37753295898438,-85.66445922851562,15.790793124392913,-4.612459182739258,127.55
-236.9823760986328,-85.69395446777344,15.881276230372734,-4.38205099105835,127.575
-236.5848846435547,-85.72212982177734,15.971553844100653,-4.148713111877441,127.6
-236.1850128173828,-85.74894714355469,16.06162511030115,-3.9131176471710205,127.625
-235.78282165527344,-85.77438354492188,16.151495538453855,-3.675812005996704,127.65
-235.3782958984375,-85.79839324951172,16.241167893874938,-3.4373176097869873,127.675
-234.97142028808594,-85.82098388671875,16.33065580878029,-3.198242664337158,127.7
-234.56224060058594,-85.84210968017578,16.419971100452273,-2.959259271621704,127.725
-234.1508026123047,-85.86178588867188,16.509145590760877,-2.7211923599243164,127.75
-233.7369842529297,-85.87999725341797,16.5981830706248,-2.485107660293579,127.775
-233.32090759277344,-85.89678192138672,16.68711272421894,-2.252197265625,127.8
-232.902587890625,-85.91212463378906,16.775929248440644,-2.023681879043579,127.825
-232.48194885253906,-85.92609405517578,16.864662068141474,-1.800964593887329,127.85
-232.05908203125,-85.9386978149414,16.95330638325756,-1.58544921875,127.875
-231.63394165039062,-85.95001983642578,17.04189122980939,-1.378875494003296,127.9
-231.20655822753906,-85.9601058959961,17.130398336967044,-1.1829224824905396,127.925
-230.7769317626953,-85.96903991699219,17.21884555468404,-0.99957275390625,127.95
-230.34507751464844,-85.97691345214844,17.30718996164445,-0.8303833603858948,127.975
-229.91099548339844,-85.98381805419922,17.395430567760076,-0.6767577528953552,128.0
-229.47470092773438,-85.98983001708984,17.483514976806074,-0.53936767578125,128.025
-229.03619384765625,-85.99502563476562,17.571441604664102,-0.4182738959789276,128.05
-228.595458984375,-85.99947357177734,17.659183716020483,-0.3127746284008026,128.075
-228.15255737304688,-86.00321197509766,17.74672652901742,-0.2213744968175888,128.1
-227.7074432373047,-86.00625610351562,17.834058058704723,-0.1415099799633026,128.125
-227.26014709472656,-86.0086441040039,17.921173091796202,-0.0704345777630806,128.15
-226.81068420410156,-86.01036071777344,18.008081199985714,-0.00592041015625,128.175
-226.35903930664062,-86.0114517211914,18.094777672558408,0.054016049951314926,128.2
-225.90524291992188,-86.01192474365234,18.18127214840669,0.11085985600948334,128.225
-225.44927978515625,-86.0118179321289,18.26756924504198,0.16557681560516357,128.25
-224.99114990234375,-86.01115417480469,18.353667522068278,0.2187604159116745,128.275
-224.53089904785156,-86.00997161865234,18.439567651425044,0.27076300978660583,128.3
-224.06846618652344,-86.00828552246094,18.5252923116916,0.32117727398872375,128.325
-223.60394287109375,-86.0062026977539,18.610843081501685,0.3687994182109833,128.35
-223.13723754882812,-86.00373840332031,18.69621057304512,0.4123157560825348,128.375
-222.66842651367188,-86.0009536743164,18.781388993465384,0.45062896609306335,128.4
-222.197509765625,-85.99790954589844,18.866369401018588,0.4830043911933899,128.425
-221.7244415283203,-85.99463653564453,18.951151201390786,0.5093544721603394,128.45
-221.24925231933594,-85.99114227294922,19.035730356525306,0.530630886554718,128.475
-220.77194213867188,-85.98741912841797,19.120111139249534,0.548016369342804,128.5
-220.29254150390625,-85.98347473144531,19.204291356413037,0.5629230737686157,128.525
-219.81109619140625,-85.97927856445312,19.28826652621432,0.5770534873008728,128.55
-219.3275146484375,-85.97482299804688,19.372032815635432,0.5921563506126404,128.575
-218.84182739257812,-85.9700698852539,19.455580563783737,0.6100835204124451,128.6
-218.35409545898438,-85.96499633789062,19.538912807806586,0.6323964595794678,128.625
-217.86427307128906,-85.95954895019531,19.622027699583057,0.6602112650871277,128.65
-217.37237548828125,-85.95372772216797,19.70494792365623,0.6937075853347778,128.675
-216.87841796875,-85.94752502441406,19.78767046129706,0.7326281666755676,128.7
-216.38241577148438,-85.94090270996094,19.870043611326604,0.7774782776832581,128.725
-215.8843536376953,-85.93391418457031,19.952378381408078,0.8267644643783569,128.75
-215.3842315673828,-85.92648315429688,20.034522581988767,0.879794180393219,128.775
-214.88206481933594,-85.91859436035156,20.116479154988884,0.9358132481575012,128.8
-214.3778533935547,-85.91024017333984,20.198249602526538,0.9941925406455994,128.825
-213.87161254882812,-85.90141296386719,20.2798340874783,1.054253101348877,128.85
-213.3633575439453,-85.89210510253906,20.36123291550415,1.1153278350830078,128.875
-212.85308837890625,-85.88230895996094,20.44244739409738,1.1768773794174194,128.9
-212.3407745361328,-85.87201690673828,20.523476194680647,1.2384834289550781,128.925
-211.82644653320312,-85.8612060546875,20.604324207951777,1.2997466325759888,128.95
-211.3101348876953,-85.84990692138672,20.68498628550902,1.360397219657898,128.975
-210.79180908203125,-85.83807373046875,20.765471947480396,1.4200944900512695,129.0
-210.27163696289062,-85.82516479492188,20.84781111720221,1.4721637964248657,129.025
-209.74920654296875,-85.81208801269531,20.926838725432816,1.513196349143982,129.05
-209.22483825683594,-85.798583984375,21.006866727008262,1.5544010400772095,129.075
-208.69847106933594,-85.78470611572266,21.08672120900845,1.5939909219741821,129.1
-208.17013549804688,-85.77051544189453,21.166423176677807,1.6300387382507324,129.125
-207.6398162841797,-85.75606536865234,21.245956756122116,1.6602545976638794,129.15
-207.10752868652344,-85.74143981933594,21.325303404494825,1.682461142539978,129.175
-206.57330322265625,-85.72673797607422,21.404447918489645,1.6945819854736328,129.2
-206.0370635986328,-85.7120361328125,21.483353165501978,1.6941274404525757,129.225
-205.4989013671875,-85.69744873046875,21.56205421270839,1.6803263425827026,129.25
-204.95872497558594,-85.68301391601562,21.64051700569163,1.6526910066604614,129.275
-204.41661071777344,-85.66886901855469,21.718717378937473,1.6103568077087402,129.3
-203.87252807617188,-85.65508270263672,21.796650337610288,1.5526419878005981,129.325
-203.32652282714844,-85.64180755615234,21.874301313559,1.4790149927139282,129.35
-202.7785186767578,-85.62918853759766,21.9515713492856,1.3881922960281372,129.375
-202.2285919189453,-85.61729431152344,22.028621632177444,1.2807039022445679,129.4
-201.67665100097656,-85.60641479492188,22.101135805458025,1.156759262084961,129.425
-201.12258911132812,-85.59662628173828,22.17632523573553,1.0164278745651245,129.45
-200.56649780273438,-85.587890625,22.25189946943581,0.862505316734314,129.475
-200.00851440429688,-85.58014678955078,22.32727171738497,0.6980224251747131,129.5
-199.44869995117188,-85.57350158691406,22.402932636522433,0.5258250832557678,129.525
-198.8870391845703,-85.5680160522461,22.478506982020498,0.34881821274757385,129.55
-198.32359313964844,-85.56376647949219,22.553941140145113,0.16926494240760803,129.575
-197.7583770751953,-85.56084442138672,22.628565283375725,-0.010345458984375,129.6
-197.19161987304688,-85.5593032836914,22.701619014737673,-0.1875610202550888,129.625
-196.62326049804688,-85.55913543701172,22.777123424493393,-0.3590392470359802,129.65
-196.05323791503906,-85.56016540527344,22.84794086145544,-0.5262450575828552,129.675
-195.4812469482422,-85.56224060058594,22.92320399671442,-0.6854552030563354,129.7
-194.90731811523438,-85.5655288696289,22.998294745862626,-0.8349915146827698,129.725
-194.3314666748047,-85.5699691772461,23.07323472685541,-0.97344970703125,129.75
-193.753662109375,-85.5755386352539,23.148034651815383,-1.099609375,129.775
-193.1739959716797,-85.58218383789062,23.22273809458194,-1.21209716796875,129.8
-192.59239196777344,-85.58982849121094,23.297328742701886,-1.309661865234375,129.825
-192.00888061523438,-85.59837341308594,23.371836182743397,-1.3908079862594604,129.85
-191.42349243164062,-85.60774230957031,23.44621262054806,-1.4551085233688354,129.875
-190.8362274169922,-85.61785888671875,23.52044056630729,-1.5037840604782104,129.9
-190.24708557128906,-85.62869262695312,23.594536828333776,-1.538604736328125,129.925
-189.65611267089844,-85.64018249511719,23.668484237339975,-1.561859130859375,129.95
-189.06326293945312,-85.65230560302734,23.74227420260534,-1.57666015625,129.975
-188.46856689453125,-85.66502380371094,23.81591097138053,-1.5858458280563354,130.0
-187.8720703125,-85.67832946777344,23.889483046301322,-1.5920716524124146,130.025
-187.27374267578125,-85.69210052490234,23.962963191627328,-1.5980224609375,130.05
-186.67364501953125,-85.70633697509766,24.03628911493957,-1.605804443359375,130.075
-186.07174682617188,-85.72106170654297,24.10928447832546,-1.6170655488967896,130.1
-185.46815490722656,-85.73637390136719,24.180473249214685,-1.6329649686813354,130.125
-184.8629608154297,-85.75225067138672,24.245398814633766,-1.653472900390625,130.15
-184.25636291503906,-85.7686538696289,24.299403988217122,-1.678009033203125,130.175
-183.6487579345703,-85.78548431396484,24.338335316101297,-1.705841064453125,130.2
-183.04052734375,-85.80269622802734,24.357391091662862,-1.7362061738967896,130.225
-182.4322052001953,-85.82022094726562,24.3558083674834,-1.7686158418655396,130.25
-181.82424926757812,-85.83811950683594,24.335940554325447,-1.802612066268921,130.275
-181.2169952392578,-85.85641479492188,24.300119404437716,-1.8379822969436646,130.3
-180.6107940673828,-85.87510681152344,24.25091373676239,-1.8745115995407104,130.325
-180.0059356689453,-85.8941650390625,24.1902697252981,-1.911926507949829,130.35
-179.4027099609375,-85.91357421875,24.119815533933707,-1.9500428438186646,130.375
-178.80133056640625,-85.93328857421875,24.040946119406502,-1.988342046737671,130.4
-178.20201110839844,-85.95330047607422,23.954855133030545,-2.026153564453125,130.425
-177.60491943359375,-85.9735336303711,23.862380936744824,-2.062103509902954,130.45
-177.01028442382812,-85.99396514892578,23.76441843217585,-2.094787836074829,130.475
-176.41819763183594,-86.01454162597656,23.661963358917497,-2.122955322265625,130.5
-175.8287811279297,-86.03520202636719,23.55565526542169,-2.14532470703125,130.525
-175.2421112060547,-86.05589294433594,23.44606161993173,-2.160736083984375,130.55
-174.6582794189453,-86.07658386230469,23.333671926554157,-2.168701171875,130.575
-174.07728576660156,-86.09719848632812,23.21891873533239,-2.168548583984375,130.6
-173.4991912841797,-86.1176528930664,23.102165893630083,-2.158996105194092,130.625
-172.924072265625,-86.13790130615234,22.98373177081963,-2.139465093612671,130.65
-172.3519287109375,-86.15788269042969,22.86389959784687,-2.10992431640625,130.675
-171.7827911376953,-86.17750549316406,22.74183556261872,-2.070801019668579,130.7
-171.2167510986328,-86.1967544555664,22.61556377143704,-2.022796630859375,130.725
-170.65390014648438,-86.21558380126953,22.485518988999818,-1.967071294784546,130.75
-170.09437561035156,-86.23394012451172,22.352649955968666,-1.9049072265625,130.775
-169.53817749023438,-86.25179290771484,22.21798949485969,-1.837585210800171,130.8
-168.98532104492188,-86.26912689208984,22.082232157206466,-1.7661436796188354,130.825
-168.43588256835938,-86.285888671875,21.945615753788086,-1.6914366483688354,130.85
-167.8898468017578,-86.30204010009766,21.807695375692216,-1.6141663789749146,130.875
-167.34727478027344,-86.31755828857422,21.66785350768247,-1.5348817110061646,130.9
-166.80819702148438,-86.3324203491211,21.5260624831782,-1.454101800918579,130.925
-166.27267456054688,-86.3465805053711,21.381930467491035,-1.37213134765625,130.95
-165.74078369140625,-86.36003112792969,21.23560169786727,-1.2892760038375854,130.975
-165.21255493164062,-86.37274169921875,21.087706053794797,-1.205657720565796,131.0
-164.68800354003906,-86.38470458984375,20.93874655604211,-1.1211854219436646,131.025
-164.1671600341797,-86.3958740234375,20.789274011839083,-1.03564453125,131.05
-163.6500701904297,-86.40625762939453,20.63946336796669,-0.9490662813186646,131.075
-163.13668823242188,-86.41581726074219,20.489246792876507,-0.86138916015625,131.1
-162.62705993652344,-86.42456817626953,20.33871126094981,-0.7729491591453552,131.125
-162.12120056152344,-86.43251037597656,20.188132401532425,-0.6840514540672302,131.15
-161.61907958984375,-86.43965911865234,20.037623860685265,-0.5953368544578552,131.175
-161.12069702148438,-86.44602966308594,19.887284443978437,-0.5080870985984802,131.2
-160.62606811523438,-86.45169830322266,19.737188959191673,-0.4239501953125,131.225
-160.13516235351562,-86.45668029785156,19.587406847281688,-0.344482421875,131.25
-159.64801025390625,-86.46107482910156,19.43777967530609,-0.2716369330883026,131.275
-159.16458129882812,-86.46495056152344,19.288329591963652,-0.2080993503332138,131.3
-158.6848602294922,-86.46841430664062,19.139052589518773,-0.155426025390625,131.325
-158.20887756347656,-86.47151947021484,18.989955743691997,-0.114349365234375,131.35
-157.73660278320312,-86.47431182861328,18.84126790980386,-0.0847167819738388,131.375
-157.26806640625,-86.47685241699219,18.693033165482326,-0.0655822679400444,131.4
-156.80319213867188,-86.4791259765625,18.545291892168407,-0.0551452599465847,131.425
-156.342041015625,-86.48120880126953,18.397851208248266,-0.0515747033059597,131.45
-155.88453674316406,-86.48307800292969,18.25070987205559,-0.052734363824129105,131.475
-155.4307098388672,-86.48473358154297,18.104083125391416,-0.0564880296587944,131.5
-154.98052978515625,-86.48619842529297,17.958005900522416,-0.0610351525247097,131.525
-154.5340118408203,-86.48748779296875,17.812503130408608,-0.0650329515337944,131.55
-154.0911102294922,-86.48859405517578,17.66758820889228,-0.0673828050494194,131.575
-153.65182495117188,-86.48954010009766,17.523054319474973,-0.0676574558019638,131.6
-153.2161407470703,-86.49034881591797,17.378886347694184,-0.06610107421875,131.625
-152.7840576171875,-86.49104309082031,17.235296904379226,-0.0631103515625,131.65
-152.35556030273438,-86.49164581298828,17.092312149344206,-0.0592041015625,131.675
-151.9306182861328,-86.49219512939453,16.94994513053018,-0.0550231896340847,131.7
-151.50921630859375,-86.49269104003906,16.808208885525147,-0.0513305589556694,131.725
-151.09133911132812,-86.49317169189453,16.667112351419732,-0.0486755333840847,131.75
-150.67698669433594,-86.49363708496094,16.52666291898661,-0.0472717359662056,131.775
-150.26614379882812,-86.49411010742188,16.38686800050469,-0.0472106970846653,131.8
-149.85877990722656,-86.49456024169922,16.247733152684578,-0.04833984375,131.825
-149.45489501953125,-86.4950180053711,16.109262065991885,-0.050384510308504105,131.85
-149.054443359375,-86.4954833984375,15.97145671096543,-0.0531005822122097,131.875
-148.65744018554688,-86.49593353271484,15.834325709368356,-0.05633543059229851,131.9
-148.2638397216797,-86.49641418457031,15.697865692135329,-0.059661854058504105,131.925
-147.87364196777344,-86.49687957763672,15.562081540018935,-0.062713623046875,131.95
-147.48683166503906,-86.49732208251953,15.42697243669035,-0.0647888109087944,131.975
-147.10337829589844,-86.49771118164062,15.292540528196977,-0.0651550218462944,132.0
-146.72329711914062,-86.498046875,15.158785018652564,-0.0630798190832138,132.025
-146.34652709960938,-86.498291015625,15.025704674115055,-0.057922348380088806,132.05
-145.9730682373047,-86.49840545654297,14.893293478947799,-0.0485229454934597,132.075
-145.60292053222656,-86.49836730957031,14.761547536501887,-0.033782958984375,132.1
-145.23606872558594,-86.49811553955078,14.630464971284402,-0.013122557662427425,132.125
-144.8724822998047,-86.49760437011719,14.500040803519841,0.01430432964116335,132.15
-144.5121307373047,-86.4968032836914,14.370273587339078,0.048938315361738205,132.175
-144.15501403808594,-86.49567413330078,14.24115399549926,0.0913759097456932,132.2
-143.80111694335938,-86.494140625,14.112679869415123,0.14202268421649933,132.225
-143.450439453125,-86.4921646118164,13.984842563155626,0.20135261118412018,132.25
-143.10292053222656,-86.48970794677734,13.857636991942885,0.2698301374912262,132.275
-142.7585906982422,-86.48670959472656,13.7310696462307,0.34741896390914917,132.3
-142.41741943359375,-86.48310089111328,13.605105159877056,0.43505942821502686,132.325
-142.07940673828125,-86.47876739501953,13.479680816943358,0.5351430773735046,132.35
-141.74452209472656,-86.4736328125,13.35484904945793,0.6482464075088501,132.375
