x,y,speed,yaw,time
-223.88986206054688,-0.9963200092315674,5.493708722100935,179.3762969970703,165.875
-224.0266571044922,-0.9955723881721497,5.456983666042471,179.4001922607422,165.9
-224.1625213623047,-0.9948816299438477,5.42066185367107,179.42369079589844,165.925
-224.29747009277344,-0.9942442774772644,5.384702498957032,179.44683837890625,165.95
-224.4315185546875,-0.9936541318893433,5.34907425179492,179.4694061279297,165.975
-224.56466674804688,-0.9931049942970276,5.3137523896042556,179.49124145507812,166.0
-224.69692993164062,-0.9925867915153503,5.27872896376127,179.51235961914062,166.025
-224.8282928466797,-0.9921099543571472,5.243967414632897,179.53250122070312,166.05
-224.95884704589844,-0.991644561290741,5.209455672906701,179.55136108398438,166.075
-225.08851623535156,-0.9911882281303406,5.175189595094324,179.5688934326172,166.1
-225.21731567382812,-0.9907387495040894,5.141161374770692,179.5851287841797,166.125
-225.34527587890625,-0.9902971982955933,5.107361285846304,179.6002655029297,166.15
-225.47239685058594,-0.9898541569709778,5.073787807321334,179.614013671875,166.175
-225.59869384765625,-0.9894108176231384,5.040433973226484,179.6265411376953,166.2
-225.72413635253906,-0.9889665246009827,5.007295606269375,179.6380157470703,166.225
-225.84873962402344,-0.9885240197181702,4.974370810168118,179.64849853515625,166.25
-225.97254943847656,-0.9880883097648621,4.941644605060819,179.6584014892578,166.275
-226.09556579589844,-0.987660825252533,4.90912613365703,179.66773986816406,166.3
-226.21774291992188,-0.9872451424598694,4.87681488549232,179.67674255371094,166.325
-226.33914184570312,-0.9868454337120056,4.8447077321127265,179.6855010986328,166.35
-226.459716796875,-0.9864631295204163,4.812805422939473,179.69410705566406,166.375
-226.5795135498047,-0.9860987663269043,4.781106649706479,179.70269775390625,166.4
-226.698486328125,-0.9857521653175354,4.749609638779923,179.71109008789062,166.425
-226.81671142578125,-0.9854233860969543,4.718313783541146,179.7194366455078,166.45
-226.9341583251953,-0.9851131439208984,4.687216785905337,179.72775268554688,166.475
-227.05081176757812,-0.9848212003707886,4.656319166737801,179.7359619140625,166.5
-227.16671752929688,-0.98454749584198,4.625618550139823,179.74417114257812,166.525
-227.28184509277344,-0.9842919111251831,4.595114962348598,179.75230407714844,166.55
-227.396240234375,-0.9840543270111084,4.564806505150803,179.76039123535156,166.575
-227.50985717773438,-0.9838343858718872,4.534692227261173,179.76841735839844,166.6
-227.6227264404297,-0.9836317896842957,4.504770699488124,179.77642822265625,166.625
-227.73486328125,-0.983446478843689,4.4750409733137575,179.78436279296875,166.65
-227.8462677001953,-0.9832783937454224,4.445502098107884,179.7922821044922,166.675
-227.9569091796875,-0.9831268191337585,4.416153109539744,179.80010986328125,166.7
-228.06683349609375,-0.9829918742179871,4.3869921029418615,179.8079376220703,166.725
-228.176025390625,-0.9828729033470154,4.3580176423916,179.81565856933594,166.75
-228.28448486328125,-0.9827699661254883,4.329230201027631,179.8234100341797,166.775
-228.3922576904297,-0.9826824069023132,4.300626912413136,179.83102416992188,166.8
-228.4993133544922,-0.9826101660728455,4.272208726667206,179.8386688232422,166.825
-228.60565185546875,-0.9825530052185059,4.243971824836373,179.8462677001953,166.85
-228.7113037109375,-0.9825106859207153,4.215916679263995,179.85374450683594,166.875
-228.8162384033203,-0.9824827313423157,4.18804185499459,179.8612518310547,166.9
-228.92050170898438,-0.9824680685997009,4.160346852914789,179.86865234375,166.925
-229.02403259277344,-0.9824655652046204,4.132829268600104,179.87591552734375,166.95
-229.1269073486328,-0.9824734330177307,4.105489547612918,179.88308715820312,166.975
-229.22909545898438,-0.9824908971786499,4.078325324533424,179.8900909423828,167.0
-229.33059692382812,-0.9825148582458496,4.051336468861713,179.89686584472656,167.025
-229.4314422607422,-0.9825399518013,4.024521476149499,179.9031982421875,167.05
-229.53163146972656,-0.9825639128684998,3.997880252149665,179.90911865234375,167.075
-229.63113403320312,-0.9825731515884399,3.971447200290789,179.9141387939453,167.1
-229.72999572753906,-0.9825901389122009,3.94515621754727,179.9176483154297,167.125
-229.8282012939453,-0.9824910759925842,3.9191602455313004,179.91970825195312,167.15
-229.9257354736328,-0.9823616743087769,3.8933139086543234,179.919921875,167.175
-230.0226287841797,-0.9821837544441223,3.8676489513180408,179.9182586669922,167.2
-230.118896484375,-0.9819403886795044,3.842155582163181,179.9144744873047,167.225
-230.21453857421875,-0.98162841796875,3.8168353220992226,179.90859985351562,167.25
-230.30953979492188,-0.9812605977058411,3.7916841936561037,179.90113830566406,167.275
-230.40394592285156,-0.9808282852172852,3.7667103060279192,179.8923797607422,167.3
-230.49771118164062,-0.9803585410118103,3.7419059374809174,179.88284301757812,167.325
-230.59085083007812,-0.9798592329025269,3.7172694237878603,179.87286376953125,167.35
-230.6833953857422,-0.9793378114700317,3.69279831666924,179.86270141601562,167.375
-230.7753143310547,-0.9787989854812622,3.6684900649596712,179.8525390625,167.4
-230.8666229248047,-0.9782441258430481,3.644343627070477,179.8424835205078,167.425
-230.9573211669922,-0.977674663066864,3.6203570207098967,179.83242797851562,167.45
-231.04742431640625,-0.9770909547805786,3.5965300181543425,179.82244873046875,167.475
-231.13693237304688,-0.9764938950538635,3.5728605443983636,179.8125,167.5
-231.2258758544922,-0.9758836030960083,3.5493467114697075,179.80262756347656,167.525
-231.314208984375,-0.9752609133720398,3.5259888058336344,179.79283142089844,167.55
-231.40196228027344,-0.9746262431144714,3.5027854149393165,179.78311157226562,167.575
-231.48915100097656,-0.9739800691604614,3.479734697345609,179.77340698242188,167.6
-231.5757598876953,-0.9733228087425232,3.4568368995810084,179.76377868652344,167.625
-231.6617889404297,-0.9726548790931702,3.4340899234738886,179.75421142578125,167.65
-231.74729919433594,-0.9719765186309814,3.4114933263777725,179.7447052001953,167.675
-231.8321990966797,-0.9712883830070496,3.389045952943195,179.73529052734375,167.7
-231.91656494140625,-0.9705904722213745,3.366747554630936,179.7259063720703,167.725
-232.00035095214844,-0.969883382320404,3.344596280541953,179.716552734375,167.75
-232.08360290527344,-0.969167172908783,3.3225909190576837,179.707275390625,167.775
-232.16629028320312,-0.9684421420097351,3.3007307800946015,179.69805908203125,167.8
-232.2484588623047,-0.9677096605300903,3.2790152560189667,179.68896484375,167.825
-232.330078125,-0.9669696688652039,3.2574432043221635,179.6798858642578,167.85
-232.41116333007812,-0.9662222266197205,3.2360136602329064,179.6709442138672,167.875
-232.49172973632812,-0.9654677510261536,3.2147252509731623,179.66201782226562,167.9
-232.57177734375,-0.964706540107727,3.1935772799987,179.6532745361328,167.925
-232.6512908935547,-0.9639400839805603,3.1725697141626377,179.64456176757812,167.95
-232.73028564453125,-0.9631684422492981,3.1516997040849457,179.63595581054688,167.975
-232.80874633789062,-0.9623925685882568,3.1309678037864277,179.62754821777344,168.0
-232.8866729736328,-0.9616121649742126,3.1103724504913237,179.6192169189453,168.025
-232.96408081054688,-0.9608274698257446,3.0899135892290217,179.6110076904297,168.05
-233.0409698486328,-0.9600380659103394,3.069589057443288,179.60287475585938,168.075
-233.11737060546875,-0.9592433571815491,3.0493986163118203,179.5948028564453,168.1
-233.1932830810547,-0.9584432244300842,3.029341526387906,179.58680725097656,168.125
-233.26869201660156,-0.957638144493103,3.009416099159916,179.57882690429688,168.15
-233.34356689453125,-0.9568281173706055,2.9896226799347008,179.5709686279297,168.175
-233.41798400878906,-0.956014096736908,2.9699596847279257,179.5631561279297,168.2
-233.49191284179688,-0.9551979899406433,2.9504266948024878,179.55548095703125,168.225
-233.56532287597656,-0.9543874859809875,2.9310235573238925,179.54820251464844,168.25
-233.63827514648438,-0.9535872340202332,2.911748221237334,179.54139709472656,168.275
-233.7107696533203,-0.9528144001960754,2.892600999053255,179.5357208251953,168.3
-233.7827606201172,-0.9520809054374695,2.8735793154679983,179.53134155273438,168.325
-233.8542938232422,-0.9513847827911377,2.8546815869900155,179.52821350097656,168.35
-233.9253387451172,-0.9507367610931396,2.835907751539222,179.52664184570312,168.375
-233.9959259033203,-0.9501361846923828,2.817256058568684,179.52639770507812,168.4
-234.06605529785156,-0.9495711326599121,2.7987280124884046,179.5271759033203,168.425
-234.1356964111328,-0.9490365386009216,2.78032235091246,179.52871704101562,168.45
-234.20489501953125,-0.9485219120979309,2.7620388417683355,179.53060913085938,168.475
-234.27366638183594,-0.9480186104774475,2.743876036477864,179.53265380859375,168.5
-234.3419647216797,-0.9475231170654297,2.7258331319506737,179.53466796875,168.525
-234.40980529785156,-0.9470348954200745,2.707909277745164,179.5366973876953,168.55
-234.47720336914062,-0.9465533494949341,2.690104037101815,179.53871154785156,168.575
-234.54415893554688,-0.9460780620574951,2.672415230489102,179.5407257080078,168.6
-234.6106719970703,-0.9456092715263367,2.6548428054173487,179.54269409179688,168.625
-234.6767578125,-0.945146381855011,2.6373866758082776,179.54466247558594,168.65
-234.74240112304688,-0.9446892142295837,2.6200461044298557,179.54661560058594,168.675
-234.8076171875,-0.9442379474639893,2.602819419917928,179.54856872558594,168.7
-234.87242126464844,-0.9437920451164246,2.5857063130514275,179.55050659179688,168.725
-234.936767578125,-0.9433515071868896,2.5687060636974097,179.55242919921875,168.75
-235.00071716308594,-0.9429160356521606,2.551817910389461,179.5543212890625,168.775
-235.06423950195312,-0.9424856901168823,2.5350413855456964,179.55624389648438,168.8
-235.1273193359375,-0.9420603513717651,2.518375031415266,179.55813598632812,168.825
-235.1899871826172,-0.9416332244873047,2.501814071289936,179.56002807617188,168.85
-235.25225830078125,-0.9412257671356201,2.4853739350330777,179.56198120117188,168.875
-235.31411743164062,-0.9408167600631714,2.469036178675684,179.56382751464844,168.9
-235.3755340576172,-0.9404112100601196,2.450825229131655,179.565673828125,168.925
-235.4365234375,-0.9400101900100708,2.4339829269628686,179.56747436523438,168.95
-235.49710083007812,-0.9396135210990906,2.4178260326959298,179.5692901611328,168.975
-235.5572967529297,-0.9392212629318237,2.4024365972889985,179.5711212158203,169.0
-235.61712646484375,-0.9388332962989807,2.3877643263955077,179.57293701171875,169.025
-235.6765899658203,-0.9384494423866272,2.3737591654724097,179.57469177246094,169.05
-235.7357177734375,-0.9380695223808289,2.3605021498561167,179.5764923095703,169.075
-235.79452514648438,-0.9376932978630066,2.3479429904900213,179.57823181152344,169.1
-235.85304260253906,-0.9373210072517395,2.3359243481096605,179.58001708984375,169.125
-235.91123962402344,-0.9369523525238037,2.3244362077652396,179.58177185058594,169.15
-235.9691925048828,-0.9365870952606201,2.3135894102044428,179.58351135253906,169.175
-236.02687072753906,-0.936224639415741,2.303462632152384,179.585205078125,169.2
-236.0843048095703,-0.9358651638031006,2.2941124897907224,179.5869140625,169.225
-236.1415252685547,-0.9355085492134094,2.2855793857338838,179.58859252929688,169.25
-236.19854736328125,-0.9351546764373779,2.277996273243851,179.5902862548828,169.275
-236.25540161132812,-0.9348030090332031,2.2715726476844185,179.59193420410156,169.3
-236.31210327148438,-0.934453010559082,2.266665262969329,179.5935516357422,169.325
-236.36874389648438,-0.9341042041778564,2.263444757043887,179.59512329101562,169.35
-236.42530822753906,-0.9337545037269592,2.2616983486816085,179.5966796875,169.375
-236.48187255859375,-0.9334019422531128,2.2612648413288774,179.5979766845703,169.4
-236.53843688964844,-0.9330434799194336,2.2621218606740543,179.59915161132812,169.425
-236.59503173828125,-0.9326788783073425,2.2641565944224005,179.60006713867188,169.45
-236.65171813964844,-0.9323040843009949,2.2670655032751976,179.60060119628906,169.475
-236.70846557617188,-0.9319156408309937,2.270621751714034,179.6007537841797,169.5
-236.76531982421875,-0.9315145015716553,2.2747561181361804,179.60052490234375,169.525
-236.82229614257812,-0.9310935735702515,2.2796229493824933,179.5997314453125,169.55
-236.87939453125,-0.930649995803833,2.2853418394158895,179.59823608398438,169.575
-236.93666076660156,-0.9301843047142029,2.2919900276195113,179.59619140625,169.6
-236.9940948486328,-0.9297006726264954,2.299631678345033,179.5936737060547,169.625
-237.0517578125,-0.9291978478431702,2.30839486906418,179.59068298339844,169.65
-237.10964965820312,-0.9286804795265198,2.3183923571753295,179.5874481201172,169.675
-237.1678009033203,-0.9281525015830994,2.3295880415675634,179.5840301513672,169.7
-237.22625732421875,-0.9276166558265686,2.3418695109183503,179.58062744140625,169.725
-237.2850799560547,-0.9270734786987305,2.3549450604025646,179.57711791992188,169.75
-237.3441925048828,-0.9265232682228088,2.368596913732308,179.5736541748047,169.775
-237.4036865234375,-0.9259657263755798,2.3826608470883515,179.57015991210938,169.8
-237.46353149414062,-0.9254009127616882,2.397014097167191,179.5666046142578,169.825
-237.5237274169922,-0.9248287677764893,2.411564478000787,179.56304931640625,169.85
-237.5842742919922,-0.9242492318153381,2.426242090252547,179.55950927734375,169.875
-237.64517211914062,-0.9236623048782349,2.440994528493887,179.55592346191406,169.9
-237.7064666748047,-0.9230678081512451,2.4557822434113032,179.55230712890625,169.925
-237.7681121826172,-0.922465980052948,2.4705759228122663,179.54867553710938,169.95
-237.83010864257812,-0.9218565821647644,2.485353412321935,179.54502868652344,169.975
-237.8925018310547,-0.9212396144866943,2.500098013178361,179.54135131835938,170.0
-237.95526123046875,-0.9206149578094482,2.5147968694845795,179.53762817382812,170.025
-238.01837158203125,-0.9199827909469604,2.529440695043916,179.53395080566406,170.05
-238.0818328857422,-0.9193428754806519,2.5440228067290054,179.5301971435547,170.075
-238.1456756591797,-0.9186951518058777,2.5586290600133976,179.5264434814453,170.1
-238.20989990234375,-0.9180396795272827,2.5734270750319577,179.52264404296875,170.125
-238.2744598388672,-0.9173762202262878,2.588630957038088,179.5188751220703,170.15
-238.33944702148438,-0.916704535484314,2.604501311071912,179.51504516601562,170.175
-238.4048309326172,-0.9160243272781372,2.621053403453976,179.5111846923828,170.2
-238.4706573486328,-0.9153354167938232,2.63809647361269,179.50735473632812,170.225
-238.53689575195312,-0.9146376848220825,2.655485098367656,179.5034637451172,170.25
-238.60354614257812,-0.9139308929443359,2.673110327987736,179.49952697753906,170.275
-238.6707000732422,-0.9132148027420044,2.690890826480852,179.49560546875,170.3
-238.73828125,-0.9124895334243774,2.7087634235070177,179.4916534423828,170.325
-238.80628967285156,-0.9117547869682312,2.726682569768061,179.48765563964844,170.35
-238.87474060058594,-0.9110105037689209,2.7446131829445037,179.48361206054688,170.375
-238.9436798095703,-0.9102565050125122,2.762527408939558,179.4796142578125,170.4
-239.01304626464844,-0.9094927906990051,2.7804061906843276,179.47552490234375,170.425
-239.0828399658203,-0.9087193608283997,2.7982349820568784,179.47146606445312,170.45
-239.153076171875,-0.9079360961914062,2.8160006658993493,179.46731567382812,170.475
-239.22377014160156,-0.9071428179740906,2.8336953406645797,179.4631805419922,170.5
-239.2948760986328,-0.9063395261764526,2.8513137626617158,179.4590606689453,170.525
-239.366455078125,-0.9055262804031372,2.8688507176620495,179.454833984375,170.55
-239.43844604492188,-0.9047028422355652,2.886302112193706,179.45065307617188,170.575
-239.51089477539062,-0.9038691520690918,2.903666061858701,179.4464111328125,170.6
-239.58377075195312,-0.9030252695083618,2.921112107290804,179.44216918945312,170.625
-239.65708923339844,-0.9021708369255066,2.9388843928860835,179.43788146972656,170.65
-239.73085021972656,-0.9013056755065918,2.9569831391366477,179.43357849121094,170.675
-239.80506896972656,-0.9004296660423279,2.975389051516685,179.4292449951172,170.7
-239.8797607421875,-0.899542510509491,2.9941874772307058,179.4248809814453,170.725
-239.95494079589844,-0.898644208908081,3.013442099793194,179.42050170898438,170.75
-240.03057861328125,-0.8977342844009399,3.0331190597106383,179.4160614013672,170.775
-240.10675048828125,-0.8968125581741333,3.0532543728102235,179.41163635253906,170.8
-240.18341064453125,-0.895878791809082,3.0739925353248703,179.40719604492188,170.825
-240.26063537597656,-0.8949326872825623,3.09534282954166,179.40267944335938,170.85
-240.33839416503906,-0.8939738273620605,3.117229697945294,179.39817810058594,170.875
-240.4166717529297,-0.8930022120475769,3.1395773223015064,179.3936309814453,170.9
-240.4955596923828,-0.8920173645019531,3.162346099708507,179.3890380859375,170.925
-240.5749969482422,-0.8910190463066101,3.185407281203876,179.38441467285156,170.95
-240.655029296875,-0.8900071382522583,3.208662649565131,179.37973022460938,170.975
-240.7356414794922,-0.8889814615249634,3.2320368541419398,179.3750457763672,171.0
-240.8168487548828,-0.8879417777061462,3.255473146677102,179.370361328125,171.025
-240.89862060546875,-0.8868880867958069,3.2789274148568444,179.36561584472656,171.05
-240.98098754882812,-0.8858201503753662,3.302367218706489,179.36083984375,171.075
-241.06396484375,-0.8847378492355347,3.3257663806535174,179.3560028076172,171.1
-241.14749145507812,-0.8836410045623779,3.349106255684138,179.3511962890625,171.125
-241.23159790039062,-0.8825297355651855,3.371895914884408,179.34629821777344,171.15
-241.31626892089844,-0.8814041018486023,3.3933909368439052,179.34141540527344,171.175
-241.4014129638672,-0.8802645802497864,3.412979962337969,179.3365020751953,171.2
-241.48703002929688,-0.8791118264198303,3.429662042693424,179.33154296875,171.225
-241.57298278808594,-0.8779470920562744,3.4429655014695775,179.32656860351562,171.25
-241.65919494628906,-0.8767709136009216,3.452606418973761,179.32154846191406,171.275
-241.74557495117188,-0.8755733370780945,3.4577575257238644,179.3164520263672,171.3
-241.8319854736328,-0.8743835091590881,3.458243689239053,179.3113555908203,171.325
-241.91835021972656,-0.8731827139854431,3.454623309357011,179.30628967285156,171.35
-242.0045623779297,-0.8719733357429504,3.4475597649286795,179.30117797851562,171.375
-242.09054565429688,-0.8707543015480042,3.4377771211003263,179.29591369628906,171.4
-242.1762237548828,-0.8695240020751953,3.425951705904516,179.2904815673828,171.425
-242.2615966796875,-0.8682795763015747,3.412597272042587,179.28463745117188,171.45
-242.34661865234375,-0.867020308971405,3.398104084680122,179.2785186767578,171.475
-242.43124389648438,-0.8657389879226685,3.3827684663185607,179.27182006835938,171.5
-242.51548767089844,-0.8644288182258606,3.3668165114051427,179.26434326171875,171.525
-242.59930419921875,-0.8630887269973755,3.350422706836067,179.25608825683594,171.55
-242.68275451660156,-0.861708402633667,3.3337150727103957,179.24673461914062,171.575
-242.76573181152344,-0.8602843880653381,3.316796352567482,179.23629760742188,171.6
-242.84835815429688,-0.8588172793388367,3.299744427119466,179.22479248046875,171.625
-242.9304962158203,-0.857309103012085,3.282617244755954,179.21237182617188,171.65
-243.01223754882812,-0.8557666540145874,3.2654617862222493,179.19924926757812,171.675
-243.09356689453125,-0.8541904091835022,3.248311005092468,179.185546875,171.7
-243.17445373535156,-0.8525865077972412,3.231190589401379,179.1714324951172,171.725
-243.25491333007812,-0.8509551882743835,3.214118576206759,179.15689086914062,171.75
-243.3349609375,-0.8492936491966248,3.1971089082057214,179.14195251464844,171.775
-243.41456604003906,-0.8476071953773499,3.179973091434171,179.1266326904297,171.8
-243.49374389648438,-0.8459029793739319,3.1624193962040072,179.111328125,171.825
-243.57247924804688,-0.8441847562789917,3.1443496402164732,179.09605407714844,171.85
-243.6508026123047,-0.84245365858078,3.1268728987446,179.08087158203125,171.875
-243.72865295410156,-0.8407107591629028,3.108453189862695,179.06576538085938,171.9
-243.80604553222656,-0.8389822840690613,3.0895031016715246,179.05055236816406,171.925
-243.88294982910156,-0.8371871709823608,3.0704695105033264,179.03546142578125,171.95
-243.9593505859375,-0.8354043960571289,3.0512390711713815,179.02056884765625,171.975
-244.03529357910156,-0.8336185812950134,3.031908139065982,179.0058135986328,172.0
-244.11073303222656,-0.8318259119987488,3.0125307359108526,178.99110412597656,172.025
-244.18569946289062,-0.8300256729125977,2.993147977865054,178.9765167236328,172.05
-244.2601776123047,-0.8282178044319153,2.9737918121407563,178.9619903564453,172.075
-244.33416748046875,-0.8264026641845703,2.954485328347711,178.94757080078125,172.1
-244.40768432617188,-0.8245804905891418,2.9352466895174367,178.93328857421875,172.125
-244.480712890625,-0.8227515816688538,2.9160896016689843,178.91903686523438,172.15
-244.5532684326172,-0.8209164142608643,2.8970235002128457,178.90487670898438,172.175
-244.6253662109375,-0.8190752267837524,2.878056727065883,178.8908233642578,172.2
-244.69696044921875,-0.8172281384468079,2.859193749301368,178.87684631347656,172.225
-244.76809692382812,-0.8153756260871887,2.840439600839776,178.86294555664062,172.25
-244.8387908935547,-0.8135179877281189,2.8217976071010127,178.84918212890625,172.275
-244.90899658203125,-0.8116490840911865,2.803280959132312,178.8354949951172,172.3
-244.978759765625,-0.8097845911979675,2.7848614530468163,178.82186889648438,172.325
-245.04806518554688,-0.8079135417938232,2.766563218184376,178.80836486816406,172.35
-245.11688232421875,-0.8060377240180969,2.748381470860863,178.79490661621094,172.375
-245.18527221679688,-0.8041578531265259,2.730317334567463,178.78150939941406,172.4
-245.25320434570312,-0.802274227142334,2.7123700424621453,178.76821899414062,172.425
-245.32069396972656,-0.8003869652748108,2.6945390901912587,178.75503540039062,172.45
-245.3877410888672,-0.7984964847564697,2.676824391071315,178.74188232421875,172.475
-245.454345703125,-0.7966029047966003,2.6592254178882793,178.7288360595703,172.5
-245.5204620361328,-0.7947074174880981,2.6400248099091495,178.7158966064453,172.525
-245.58612060546875,-0.7928097248077393,2.6224153572038635,178.70301818847656,172.55
-245.65139770507812,-0.7909093499183655,2.606041718598109,178.69021606445312,172.575
-245.7162628173828,-0.7890050411224365,2.591904717170048,178.67747497558594,172.6
-245.78085327148438,-0.78709477186203,2.5813969293842725,178.66481018066406,172.625
-245.8452606201172,-0.7851754426956177,2.575728617903,178.6521453857422,172.65
-245.90963745117188,-0.7832430005073547,2.5762152993631426,178.6395263671875,172.675
-245.97415161132812,-0.7812923789024353,2.583536161972121,178.62686157226562,172.7
-246.0390167236328,-0.7793177366256714,2.5986646128431214,178.61415100097656,172.725
-246.1043701171875,-0.7773132920265198,2.6215607323467727,178.60128784179688,172.75
-246.17042541503906,-0.7752726078033447,2.6520996902852465,178.58836364746094,172.775
-246.23739624023438,-0.7731897830963135,2.689612153535675,178.57521057128906,172.8
-246.30540466308594,-0.7710593938827515,2.7329202752399713,178.56190490722656,172.825
-246.3745880126953,-0.7688772678375244,2.7807353956973837,178.54835510253906,172.85
-246.44503784179688,-0.7666394114494324,2.8320820009497547,178.53456115722656,172.875
-246.51681518554688,-0.7643429636955261,2.8862167127393135,178.52049255371094,172.9
-246.58999633789062,-0.7619850039482117,2.9425748325956707,178.5062255859375,172.925
-246.6645965576172,-0.7595639824867249,3.0007261106252106,178.49168395996094,172.95
-246.74066162109375,-0.757077157497406,3.060277519834707,178.4768829345703,172.975
-246.8182373046875,-0.754522979259491,3.1209700202402586,178.46185302734375,173.0
-246.8973388671875,-0.7518989443778992,3.1828237118240605,178.44650268554688,173.025
-246.9779815673828,-0.7492032647132874,3.245811996549293,178.43093872070312,173.05
-247.06021118164062,-0.7464341521263123,3.30992985962224,178.41506958007812,173.075
-247.14405822753906,-0.7435891628265381,3.3752896498772404,178.39892578125,173.1
-247.2295684814453,-0.7406654357910156,3.4418201121837537,178.3824920654297,173.125
-247.31671142578125,-0.7376611232757568,3.509629021328734,178.36578369140625,173.15
-247.40557861328125,-0.7345751523971558,3.5788617362569943,178.34881591796875,173.175
-247.49620056152344,-0.7314077615737915,3.649403437410391,178.3316650390625,173.2
-247.58860778808594,-0.7281699776649475,3.7211645778537155,178.3148193359375,173.225
-247.68280029296875,-0.7248743176460266,3.79407039265888,178.29873657226562,173.25
-247.77883911132812,-0.7215369939804077,3.8680127895525835,178.2838897705078,173.275
-247.8767547607422,-0.718177318572998,3.9427818328695152,178.27101135253906,173.3
-247.97653198242188,-0.7148200273513794,4.018138246305535,178.26075744628906,173.325
-248.07821655273438,-0.7114853262901306,4.093894849435322,178.2537078857422,173.35
-248.18179321289062,-0.7081773281097412,4.1699590019983575,178.24978637695312,173.375
-248.2872772216797,-0.704936683177948,4.246409897920173,178.25018310546875,173.4
-248.39468383789062,-0.7017872929573059,4.323430292016016,178.25546264648438,173.425
-248.50404357910156,-0.6987212896347046,4.401145559133581,178.26502990722656,173.45
-248.61532592773438,-0.6957686543464661,4.479635897299486,178.27960205078125,173.475
-248.72860717773438,-0.6929466128349304,4.559074567497082,178.29940795898438,173.5
-248.8439178466797,-0.690240740776062,4.639717570802949,178.32366943359375,173.525
-248.96124267578125,-0.6876682639122009,4.721580477873593,178.35250854492188,173.55
-249.08065795898438,-0.6852304935455322,4.804682615820256,178.3857421875,173.575
-249.2021942138672,-0.6829233169555664,4.888942442104204,178.42283630371094,173.6
-249.32583618164062,-0.6807409524917603,4.974220979291941,178.4632568359375,173.625
-249.4516143798828,-0.6786752343177795,5.060311388636759,178.50643920898438,173.65
-249.57958984375,-0.676712691783905,5.147080174751319,178.5516815185547,173.675
-249.70970153808594,-0.6748403310775757,5.234324412272832,178.59832763671875,173.7
-249.842041015625,-0.6730526685714722,5.321893925145186,178.64593505859375,173.725
-249.9765625,-0.6713501811027527,5.4096734841749035,178.6943817138672,173.75
-250.11329650878906,-0.669735848903656,5.497569791235865,178.74356079101562,173.775
-250.252197265625,-0.668213427066803,5.585549382786196,178.79344177246094,173.8
-250.393310546875,-0.6667881011962891,5.673654063153969,178.8440399169922,173.825
-250.53662109375,-0.6654666662216187,5.761953981509833,178.8955078125,173.85
-250.68214416503906,-0.6642570495605469,5.8505756417101145,178.94786071777344,173.875
-250.82989501953125,-0.6631674766540527,5.9395842542075785,179.00125122070312,173.9
-250.97987365722656,-0.6622051000595093,6.0289646511732204,179.05569458007812,173.925
-251.13211059570312,-0.6613792777061462,6.118666663478997,179.11131286621094,173.95
-251.28656005859375,-0.6606971621513367,6.208656406198805,179.16815185546875,173.975
-251.44329833984375,-0.6601625084877014,6.299006893664118,179.22605895996094,174.0
-251.60226440429688,-0.659777820110321,6.389709142330695,179.28492736816406,174.025
-251.7635040283203,-0.6595479249954224,6.48072187749824,179.34469604492188,174.05
-251.9270477294922,-0.6594802141189575,6.571973294805216,179.4053497314453,174.075
-252.09288024902344,-0.6595867872238159,6.663505021380537,179.46707153320312,174.1
-252.260986328125,-0.6598913669586182,6.755378621985222,179.53042602539062,174.125
-252.431396484375,-0.6604276895523071,6.847578523254189,179.5963134765625,174.15
-252.60414123535156,-0.6612249612808228,6.940076242224093,179.66537475585938,174.175
-252.77915954589844,-0.6623513102531433,7.032709217452611,179.73936462402344,174.2
-252.95651245117188,-0.6638774871826172,7.125440764826001,179.82028198242188,174.225
-253.13616943359375,-0.6658420562744141,7.218313139054291,179.90847778320312,174.25
-253.3181610107422,-0.6683342456817627,7.311118112420573,-179.99375915527344,174.275
-253.50244140625,-0.6714372038841248,7.4038594295856885,-179.88482666015625,174.3
-253.68899536132812,-0.6752265691757202,7.4964685853734725,-179.763427734375,174.325
-253.87789916992188,-0.6797721982002258,7.588925803631197,-179.628662109375,174.35
-254.069091796875,-0.6851128339767456,7.681294630013839,-179.48101806640625,174.375
-254.26251220703125,-0.691374659538269,7.7731839810564045,-179.31787109375,174.4
-254.45819091796875,-0.6986647844314575,7.864796997248955,-179.1375274658203,174.425
-254.65614318847656,-0.7070181965827942,7.956319288509576,-178.9410400390625,174.45
-254.85630798339844,-0.7165546417236328,8.047111099900942,-178.7266387939453,174.475
-255.05860900878906,-0.727393388748169,8.136885405906286,-178.49266052246094,174.5
-255.26307678222656,-0.7395852208137512,8.225466681894096,-178.2400665283203,174.525
-255.4696044921875,-0.7532731294631958,8.311773261990059,-177.9666290283203,174.55
-255.67816162109375,-0.7685277462005615,8.395936208969523,-177.67294311523438,174.575
-255.8885955810547,-0.7854979634284973,8.476438727589766,-177.35678100585938,174.6
-256.10076904296875,-0.8043184280395508,8.552242557351184,-177.01663208007812,174.625
-256.3146057128906,-0.8250377178192139,8.623209808807971,-176.6542205810547,174.65
-256.5298767089844,-0.8478065133094788,8.687784207681732,-176.2674560546875,174.675
-256.74639892578125,-0.8726972937583923,8.746443361856304,-175.8572540283203,174.7
-256.9639892578125,-0.8998568058013916,8.797912751718073,-175.4217071533203,174.725
-257.1824035644531,-0.929348886013031,8.843079779840378,-174.96188354492188,174.75
