x,y,speed,yaw,time
-247.28622436523438,-3.7315523624420166,7.711807253061968,178.9445037841797,9.2
-247.47607421875,-3.728351593017578,7.499582246799275,178.9008331298828,9.225
-247.6603240966797,-3.725330352783203,7.283366204548412,178.87693786621094,9.25
-247.83909606933594,-3.7223732471466064,7.068193571225549,178.86294555664062,9.275
-248.01239013671875,-3.719430446624756,6.854000060398805,178.85433959960938,9.3
-248.18031311035156,-3.716486692428589,6.640791282010914,178.8486328125,9.325
-248.34263610839844,-3.7136476039886475,6.4293582098550734,178.85598754882812,9.35
-248.50010681152344,-3.709373712539673,6.221672950600019,178.8739013671875,9.375
-248.6522216796875,-3.705886125564575,6.010594704722826,178.8824005126953,9.4
-248.79898071289062,-3.7028515338897705,5.800855040377099,178.88536071777344,9.425
-248.9404754638672,-3.700059413909912,5.59218965786182,178.8856964111328,9.45
-249.07675170898438,-3.697411298751831,5.384564172661125,178.88482666015625,9.475
-249.20782470703125,-3.6948602199554443,5.177922404588028,178.88351440429688,9.5
-249.33370971679688,-3.6924004554748535,4.972393386323994,178.8823699951172,9.525
-249.4545135498047,-3.6899983882904053,4.767896682595593,178.8813018798828,9.55
-249.5701904296875,-3.687700033187866,4.564220307742445,178.88052368164062,9.575
-249.68080139160156,-3.685502767562866,4.361522871757936,178.88015747070312,9.6
-249.78628540039062,-3.6829521656036377,4.163755117099611,178.89712524414062,9.625
-249.88706970214844,-3.680201530456543,3.9620626838683526,178.90957641601562,9.65
-249.98269653320312,-3.6781933307647705,3.7636016679199993,178.91897583007812,9.675
-250.0735321044922,-3.675884246826172,3.564825716895682,178.92825317382812,9.7
-250.15936279296875,-3.67409348487854,3.366717230577033,178.93165588378906,9.725
-250.24026489257812,-3.6725497245788574,3.1697134350745606,178.93292236328125,9.75
-250.3162384033203,-3.671144723892212,2.97378614122845,178.93345642089844,9.775
-250.38731384277344,-3.6698412895202637,2.778912701409945,178.93373107910156,9.8
-250.4535369873047,-3.668635129928589,2.585599505676625,178.9345245361328,9.825
-250.5149383544922,-3.667473077774048,2.3926554368013955,178.93502807617188,9.85
-250.57151794433594,-3.666421413421631,2.2008115596530273,178.935302734375,9.875
-250.6233367919922,-3.665462017059326,2.009993386036315,178.93551635742188,9.9
-250.6703643798828,-3.6646230220794678,1.8201212158987334,178.93551635742188,9.925
-250.71270751953125,-3.663823127746582,1.6313861595750203,178.93544006347656,9.95
-250.75035095214844,-3.6631224155426025,1.443583928538854,178.935546875,9.975
-250.78329467773438,-3.6625099182128906,1.2567819732178167,178.9356689453125,10.0
-250.81161499023438,-3.6619842052459717,1.0709762736315924,178.935791015625,10.025
-250.83531188964844,-3.661543846130371,0.8861711295052882,178.93589782714844,10.05
-250.85443115234375,-3.661189079284668,0.702417839549249,178.9359130859375,10.075
-250.8688201904297,-3.660926342010498,0.506537685020404,178.9352569580078,10.1
-250.87550354003906,-3.660796642303467,0.20108050875425817,178.93577575683594,10.125
-250.8754425048828,-3.660814046859741,0.0004278909302057364,178.935546875,10.15
-250.87550354003906,-3.660815715789795,0.000780969121196976,178.93556213378906,10.175
-250.87564086914062,-3.660815954208374,0.0016996854309912705,178.93556213378906,10.2
-250.8758544921875,-3.6608104705810547,0.002318633786952694,178.93556213378906,10.225
-250.8761444091797,-3.6608052253723145,0.0027266286994822395,178.93556213378906,10.25
-250.87646484375,-3.6607954502105713,0.0029434610791189866,178.93556213378906,10.275
-250.87677001953125,-3.66078519821167,0.0030028940420753084,178.93556213378906,10.3
-250.87710571289062,-3.6607747077941895,0.0029368507300703696,178.93560791015625,10.325
-250.8773956298828,-3.6607649326324463,0.002775176529753917,178.93560791015625,10.35
-250.87767028808594,-3.6607561111450195,0.002544557469645693,178.93560791015625,10.375
-250.8779296875,-3.660748243331909,0.0022687693415091334,178.93560791015625,10.4
-250.87811279296875,-3.660741090774536,0.00196760128264834,178.93560791015625,10.425
-250.87828063964844,-3.6607351303100586,0.0016582816686261134,178.93560791015625,10.45
-250.87841796875,-3.6607301235198975,0.0013544447106440055,178.93560791015625,10.475
-250.87852478027344,-3.660726547241211,0.001066635153562519,178.93560791015625,10.5
-250.87864685058594,-3.6607236862182617,0.0008023829855524133,178.93560791015625,10.525
-250.87872314453125,-3.66072154045105,0.0005666612802745518,178.93560791015625,10.55
-250.8787841796875,-3.660719871520996,0.0003621634951544182,178.93560791015625,10.575
-250.8788299560547,-3.6607189178466797,0.00018983741536788976,178.93560791015625,10.6
-250.8788299560547,-3.6607182025909424,4.906484596701711e-05,178.93560791015625,10.625
-250.8788299560547,-3.6607182025909424,6.175245564271304e-05,178.93560791015625,10.65
-250.87879943847656,-3.6607186794281006,0.0001451489751328088,178.93560791015625,10.675
-250.87879943847656,-3.6607189178466797,7.428332243099864e-05,178.93560791015625,10.7
-250.8787841796875,-3.660719156265259,0.00014865505762353594,178.93560791015625,10.725
-250.87876892089844,-3.660719871520996,0.00020042245155933033,178.93560791015625,10.75
-250.8787384033203,-3.6607208251953125,0.00023286179253262897,178.93560791015625,10.775
-250.8787078857422,-3.6607213020324707,0.0002489332704049163,178.93560791015625,10.8
-250.878662109375,-3.660722255706787,0.0002518297374441106,178.93560791015625,10.825
-250.87864685058594,-3.6607232093811035,0.0002444205134672981,178.93560791015625,10.85
-250.87860107421875,-3.6607236862182617,0.00022926485707153044,178.93560791015625,10.875
-250.8785858154297,-3.660724401473999,0.00020876756945785538,178.93560791015625,10.9
-250.87857055664062,-3.6607251167297363,0.00018487423417549268,178.93560791015625,10.925
-250.87855529785156,-3.6607255935668945,0.00015934438678875045,178.93560791015625,10.95
-250.87852478027344,-3.660726308822632,0.0001334435966587896,178.93560791015625,10.975
-250.87850952148438,-3.660726547241211,0.00010833237333237145,178.93560791015625,11.0
-250.8784942626953,-3.66072678565979,8.467059529129228e-05,178.93560791015625,11.025
-250.8784942626953,-3.6607272624969482,6.312867843232109e-05,178.93560791015625,11.05
-250.8784942626953,-3.6607272624969482,4.4078279253078466e-05,178.93560791015625,11.075
-250.8784942626953,-3.6607272624969482,0.0,178.93560791015625,11.1
-250.8784637451172,-3.6607272624969482,5.5935211666854485e-06,178.93560791015625,11.125
-250.8784637451172,-3.6607272624969482,1.098618320529111e-05,178.93560791015625,11.15
-250.8784942626953,-3.6607272624969482,1.4787749722892139e-05,178.93560791015625,11.175
-250.8784942626953,-3.6607272624969482,1.706646140945187e-05,178.93560791015625,11.2
-250.8784942626953,-3.6607272624969482,1.8267101491041316e-05,178.93560791015625,11.225
-250.8784942626953,-3.66072678565979,1.8415825232262552e-05,178.93560791015625,11.25
-250.8784942626953,-3.66072678565979,1.789742029114559e-05,178.93560791015625,11.275
-250.8784942626953,-3.66072678565979,1.6769792452508576e-05,178.93560791015625,11.3
-250.8784942626953,-3.66072678565979,1.5224034286727927e-05,178.93560791015625,11.325
-250.8784942626953,-3.66072678565979,1.347985684310244e-05,178.93560791015625,11.35
-250.8784942626953,-3.66072678565979,1.1614901778309575e-05,178.93560791015625,11.375
-250.8784942626953,-3.66072678565979,9.74383390927764e-06,178.93560791015625,11.4
-250.87850952148438,-3.66072678565979,7.904465585580188e-06,178.93560791015625,11.425
-250.87850952148438,-3.66072678565979,6.165828006416067e-06,178.93560791015625,11.45
-250.87850952148438,-3.66072678565979,4.599695304320489e-06,178.93560791015625,11.475
-250.87850952148438,-3.66072678565979,3.1540288716838563e-06,178.93560791015625,11.5
-250.87850952148438,-3.66072678565979,5.242048142028934e-08,178.93560791015625,11.525
-250.87850952148438,-3.66072678565979,5.348957899145956e-07,178.93560791015625,11.55
-250.87850952148438,-3.66072678565979,8.117380851502476e-07,178.93560791015625,11.575
-250.87850952148438,-3.66072678565979,1.040831521398679e-06,178.93560791015625,11.6
-250.87850952148438,-3.66072678565979,1.238480723909324e-06,178.93560791015625,11.625
-250.87850952148438,-3.66072678565979,1.2163585728267293e-06,178.93560791015625,11.65
-250.87850952148438,-3.66072678565979,1.264007990285464e-06,178.93560791015625,11.675
-250.87850952148438,-3.66072678565979,1.199376687490061e-06,178.93560791015625,11.7
-250.87850952148438,-3.66072678565979,1.1284647419714064e-06,178.93560791015625,11.725
-250.87850952148438,-3.66072678565979,1.009618425999422e-06,178.93560791015625,11.75
-250.87850952148438,-3.66072678565979,8.675809099106203e-07,178.93560791015625,11.775
-250.87850952148438,-3.66072678565979,7.205738856307884e-07,178.93560791015625,11.8
-250.87850952148438,-3.66072678565979,6.809668955161042e-07,178.93560791015625,11.825
-250.87850952148438,-3.66072678565979,5.309566106578405e-07,178.93560791015625,11.85
-250.87850952148438,-3.66072678565979,4.2484421380237527e-07,178.93560791015625,11.875
-250.87850952148438,-3.66072678565979,3.3599772487825563e-07,178.93560791015625,11.9
-250.87850952148438,-3.66072678565979,2.3567621172912665e-07,178.93560791015625,11.925
-250.87850952148438,-3.66072678565979,3.2102417590112776e-08,178.93560791015625,11.95
-250.87850952148438,-3.66072678565979,6.581715957137871e-08,178.93560791015625,11.975
-250.87850952148438,-3.66072678565979,3.022640064863818e-08,178.93560791015625,12.0
-250.87850952148438,-3.66072678565979,1.508086729741441e-07,178.93560791015625,12.025
-250.87850952148438,-3.66072678565979,1.7265947487334664e-07,178.93560791015625,12.05
-250.87850952148438,-3.66072678565979,1.2331520067896763e-07,178.93560791015625,12.075
-250.87850952148438,-3.66072678565979,1.1158706610404916e-07,178.93560791015625,12.1
-250.87850952148438,-3.66072678565979,1.2026455964936726e-07,178.93560791015625,12.125
-250.87850952148438,-3.66072678565979,9.82774443969433e-08,178.93560791015625,12.15
-250.87850952148438,-3.66072678565979,7.844399733265835e-08,178.93560791015625,12.175
-250.87850952148438,-3.66072678565979,9.48086865159367e-08,178.93560791015625,12.2
-250.87850952148438,-3.66072678565979,8.493433540774752e-08,178.93560791015625,12.225
-250.87850952148438,-3.66072678565979,3.93221167637218e-08,178.93560791015625,12.25
-250.87850952148438,-3.66072678565979,1.421641370248949e-08,178.93560791015625,12.275
-250.87850952148438,-3.66072678565979,5.437311376506445e-09,178.93560791015625,12.3
-250.87850952148438,-3.66072678565979,7.274661722755802e-08,178.93560791015625,12.325
-250.87850952148438,-3.66072678565979,0.0,178.93560791015625,12.35
-250.87850952148438,-3.66072678565979,2.2769857707416555e-08,178.93560791015625,12.375
-250.87850952148438,-3.66072678565979,1.967734375242167e-08,178.93560791015625,12.4
-250.87850952148438,-3.66072678565979,6.859367951487701e-08,178.93560791015625,12.425
-250.87850952148438,-3.66072678565979,6.18327921118837e-08,178.93560791015625,12.45
-250.87850952148438,-3.66072678565979,1.350132832767672e-08,178.93560791015625,12.475
-250.87850952148438,-3.66072678565979,1.737024384004963e-08,178.93560791015625,12.5
-250.87850952148438,-3.66072678565979,3.0632419217946544e-08,178.93560791015625,12.525
-250.87850952148438,-3.66072678565979,5.614977480105376e-08,178.93560791015625,12.55
-250.87850952148438,-3.66072678565979,1.5676393991114728e-08,178.93560791015625,12.575
-250.87850952148438,-3.66072678565979,2.618628645157901e-08,178.93560791015625,12.6
-250.87850952148438,-3.66072678565979,6.562238483372511e-09,178.93560791015625,12.625
-250.87850952148438,-3.66072678565979,2.699274687692726e-08,178.93560791015625,12.65
-250.87850952148438,-3.66072678565979,1.6509232294948172e-08,178.93560791015625,12.675
-250.87850952148438,-3.66072678565979,3.152643077510313e-08,178.93560791015625,12.7
-250.87850952148438,-3.66072678565979,2.2624486202109966e-08,178.93560791015625,12.725
-250.87850952148438,-3.66072678565979,2.9654857834234432e-08,178.93560791015625,12.75
-250.87850952148438,-3.66072678565979,1.2849402515982076e-09,178.93560791015625,12.775
-250.87850952148438,-3.66072678565979,4.178274193628564e-08,178.93560791015625,12.8
-250.87850952148438,-3.66072678565979,2.7192159913939386e-08,178.93560791015625,12.825
-250.87850952148438,-3.66072678565979,2.2642586739586815e-08,178.93560791015625,12.85
-250.87850952148438,-3.66072678565979,2.6786711765208014e-08,178.93560791015625,12.875
-250.87850952148438,-3.66072678565979,2.1717181410579567e-08,178.93560791015625,12.9
-250.87850952148438,-3.66072678565979,2.5590439612939865e-08,178.93560791015625,12.925
-250.87850952148438,-3.66072678565979,5.3863158754571476e-09,178.93560791015625,12.95
-250.87850952148438,-3.66072678565979,3.2428481402824175e-08,178.93560791015625,12.975
-250.87850952148438,-3.66072678565979,1.3742650670000722e-08,178.93560791015625,13.0
-250.87850952148438,-3.66072678565979,7.54310625596137e-09,178.93560791015625,13.025
-250.87850952148438,-3.66072678565979,2.5473474414032512e-08,178.93560791015625,13.05
-250.87850952148438,-3.66072678565979,3.469251865017677e-08,178.93560791015625,13.075
-250.87850952148438,-3.66072678565979,9.724452690902077e-08,178.93560791015625,13.1
-250.87850952148438,-3.66072678565979,3.6787979955732866e-08,178.93560791015625,13.125
-250.87850952148438,-3.66072678565979,1.353437978329296e-08,178.93560791015625,13.15
-250.87850952148438,-3.66072678565979,2.9591571042547746e-08,178.93560791015625,13.175
-250.87850952148438,-3.66072678565979,3.863580856159436e-08,178.93560791015625,13.2
-250.87850952148438,-3.66072678565979,6.100605519996e-08,178.93560791015625,13.225
-250.87850952148438,-3.66072678565979,5.085237624256939e-08,178.93560791015625,13.25
-250.87850952148438,-3.66072678565979,1.9022565692270318e-08,178.93560791015625,13.275
-250.87850952148438,-3.66072678565979,2.7035953243442404e-08,178.93560791015625,13.3
-250.87850952148438,-3.66072678565979,6.397218217757484e-08,178.93560791015625,13.325
-250.87850952148438,-3.66072678565979,8.670326312080578e-09,178.93560791015625,13.35
-250.87850952148438,-3.66072678565979,2.5931476045498357e-08,178.93560791015625,13.375
-250.87850952148438,-3.66072678565979,2.47332858164765e-08,178.93560791015625,13.4
-250.87850952148438,-3.66072678565979,5.0881776385830773e-08,178.93560791015625,13.425
-250.87850952148438,-3.66072678565979,6.549149378232031e-08,178.93560791015625,13.45
-250.87850952148438,-3.66072678565979,6.606994746567544e-08,178.93560791015625,13.475
-250.87850952148438,-3.66072678565979,3.3581527713922514e-08,178.93560791015625,13.5
-250.87850952148438,-3.66072678565979,2.717843694849284e-08,178.93560791015625,13.525
-250.87850952148438,-3.66072678565979,9.317807557686892e-09,178.93560791015625,13.55
-250.87850952148438,-3.66072678565979,3.6164658574661724e-08,178.93560791015625,13.575
-250.87850952148438,-3.66072678565979,0.0,178.93560791015625,13.6
-250.87850952148438,-3.66072678565979,2.2982311523603333e-08,178.93560791015625,13.625
-250.87850952148438,-3.66072678565979,1.9075953395285782e-08,178.93560791015625,13.65
-250.87850952148438,-3.66072678565979,1.14573404041949e-08,178.93560791015625,13.675
-250.87850952148438,-3.66072678565979,1.4121254626112814e-08,178.93560791015625,13.7
-250.87850952148438,-3.66072678565979,2.8743515499598224e-08,178.93560791015625,13.725
-250.87850952148438,-3.66072678565979,4.332923098433967e-08,178.93560791015625,13.75
-250.87850952148438,-3.66072678565979,5.464024155747704e-09,178.93560791015625,13.775
-250.87850952148438,-3.66072678565979,7.320413322612018e-09,178.93560791015625,13.8
-250.87850952148438,-3.66072678565979,4.288987899104316e-08,178.93560791015625,13.825
-250.87850952148438,-3.66072678565979,1.0030885432061632e-08,178.93560791015625,13.85
-250.87850952148438,-3.66072678565979,4.245952584626737e-08,178.93560791015625,13.875
-250.87850952148438,-3.66072678565979,1.849335611766211e-08,178.93560791015625,13.9
-250.87850952148438,-3.66072678565979,5.874969810886939e-08,178.93560791015625,13.925
-250.87850952148438,-3.66072678565979,3.4285104290297956e-09,178.93560791015625,13.95
-250.87850952148438,-3.66072678565979,2.5614331000816252e-08,178.93560791015625,13.975
-250.87850952148438,-3.66072678565979,1.714236658970585e-09,178.93560791015625,14.0
-250.87850952148438,-3.66072678565979,2.223232854894483e-09,178.93560791015625,14.025
-250.87850952148438,-3.66072678565979,2.5671375352329614e-08,178.93560791015625,14.05
-250.87850952148438,-3.66072678565979,2.267305637688666e-08,178.93560791015625,14.075
-250.87850952148438,-3.66072678565979,1.0581452290804059e-08,178.93560791015625,14.1
-250.87850952148438,-3.66072678565979,2.56218739576961e-08,178.93560791015625,14.125
-250.87850952148438,-3.66072678565979,4.8719903874991585e-09,178.93560791015625,14.15
-250.87850952148438,-3.66072678565979,4.0160779380537225e-08,178.93560791015625,14.175
-250.87850952148438,-3.66072678565979,3.960221371386712e-08,178.93560791015625,14.2
-250.87850952148438,-3.66072678565979,3.2070002888891825e-09,178.93560791015625,14.225
-250.87850952148438,-3.66072678565979,2.0098353283662985e-08,178.93560791015625,14.25
-250.87850952148438,-3.66072678565979,1.4835363457230021e-08,178.93560791015625,14.275
-250.87850952148438,-3.66072678565979,4.195499541624125e-08,178.93560791015625,14.3
-250.87850952148438,-3.66072678565979,3.8247963172426074e-08,178.93560791015625,14.325
-250.87850952148438,-3.66072678565979,1.3348550777020001e-08,178.93560791015625,14.35
-250.87850952148438,-3.66072678565979,2.148332346612162e-08,178.93560791015625,14.375
-250.87850952148438,-3.66072678565979,2.7943182438200272e-08,178.93560791015625,14.4
-250.87850952148438,-3.66072678565979,1.0608119624500272e-07,178.93560791015625,14.425
-250.87850952148438,-3.66072678565979,8.856538179321647e-09,178.93560791015625,14.45
-250.87850952148438,-3.66072678565979,3.058848001434953e-08,178.93560791015625,14.475
-250.87850952148438,-3.66072678565979,2.958154688936633e-08,178.93560791015625,14.5
-250.87850952148438,-3.66072678565979,1.4292450312944615e-08,178.93560791015625,14.525
-250.87850952148438,-3.66072678565979,1.6447834119680484e-08,178.93560791015625,14.55
-250.87850952148438,-3.66072678565979,1.8174071021877786e-08,178.93560791015625,14.575
-250.87850952148438,-3.66072678565979,2.7336442603233713e-08,178.93560791015625,14.6
-250.87850952148438,-3.66072678565979,2.3516908234811868e-08,178.93560791015625,14.625
-250.87850952148438,-3.66072678565979,2.5904727414268626e-08,178.93560791015625,14.65
-250.87850952148438,-3.66072678565979,3.230110363903899e-08,178.93560791015625,14.675
-250.87850952148438,-3.66072678565979,3.3124159250171214e-08,178.93560791015625,14.7
-250.87850952148438,-3.66072678565979,2.400458073057532e-08,178.93560791015625,14.725
-250.87850952148438,-3.66072678565979,4.925109043414389e-08,178.93560791015625,14.75
-250.87850952148438,-3.66072678565979,3.823802196943888e-08,178.93560791015625,14.775
-250.87850952148438,-3.66072678565979,2.2837688937350306e-08,178.93560791015625,14.8
-250.87850952148438,-3.66072678565979,3.1103808149119684e-08,178.93560791015625,14.825
-250.87850952148438,-3.66072678565979,0.0,178.93560791015625,14.85
-250.87850952148438,-3.66072678565979,3.9335532365426456e-08,178.93560791015625,14.875
-250.87850952148438,-3.66072678565979,2.8665811089891904e-08,178.93560791015625,14.9
-250.87850952148438,-3.66072678565979,3.752190557912473e-08,178.93560791015625,14.925
-250.87850952148438,-3.66072678565979,1.1331495392182938e-08,178.93560791015625,14.95
-250.87850952148438,-3.66072678565979,4.033377211692324e-08,178.93560791015625,14.975
-250.87850952148438,-3.66072678565979,4.286574915866136e-08,178.93560791015625,15.0
-250.87850952148438,-3.66072678565979,2.1433819482658796e-08,178.93560791015625,15.025
-250.87850952148438,-3.66072678565979,2.3619466107286392e-08,178.93560791015625,15.05
-250.87850952148438,-3.66072678565979,1.1742212637409506e-08,178.93560791015625,15.075
-250.87850952148438,-3.66072678565979,9.183482282928579e-09,178.93560791015625,15.1
-250.87850952148438,-3.66072678565979,3.91441894757941e-08,178.93560791015625,15.125
-250.87850952148438,-3.66072678565979,3.128025806477327e-08,178.93560791015625,15.15
-250.87850952148438,-3.66072678565979,3.509565997776969e-08,178.93560791015625,15.175
-250.87850952148438,-3.66072678565979,3.663516411515244e-08,178.93560791015625,15.2
-250.87850952148438,-3.66072678565979,1.3807644500272354e-08,178.93560791015625,15.225
-250.87850952148438,-3.66072678565979,3.396291245979995e-08,178.93560791015625,15.25
-250.87850952148438,-3.66072678565979,2.563322770736208e-09,178.93560791015625,15.275
-250.87850952148438,-3.66072678565979,1.454655098774988e-08,178.93560791015625,15.3
-250.87850952148438,-3.66072678565979,2.0787397453760715e-08,178.93560791015625,15.325
-250.87850952148438,-3.66072678565979,2.331283258132215e-08,178.93560791015625,15.35
-250.87850952148438,-3.66072678565979,3.48499401036135e-08,178.93560791015625,15.375
-250.87850952148438,-3.66072678565979,1.9652391623238136e-08,178.93560791015625,15.4
-250.87850952148438,-3.66072678565979,3.3995243823449216e-08,178.93560791015625,15.425
-250.87850952148438,-3.66072678565979,1.594354989994064e-08,178.93560791015625,15.45
-250.87850952148438,-3.66072678565979,2.238177484710381e-08,178.93560791015625,15.475
-250.87850952148438,-3.66072678565979,4.482903466977463e-08,178.93560791015625,15.5
-250.87850952148438,-3.66072678565979,4.411338756662029e-08,178.93560791015625,15.525
-250.87850952148438,-3.66072678565979,4.565981707548943e-07,178.93560791015625,15.55
-250.87850952148438,-3.66072678565979,4.845397070190546e-07,178.93560791015625,15.575
-250.87850952148438,-3.66072678565979,1.7282667311394948e-07,178.93560791015625,15.6
-250.87850952148438,-3.66072678565979,3.000805174573841e-07,178.93560791015625,15.625
-250.87850952148438,-3.66072678565979,2.953608213224387e-07,178.93560791015625,15.65
-250.87850952148438,-3.66072678565979,4.0527917023736123e-07,178.93560791015625,15.675
-250.87850952148438,-3.66072678565979,3.886311845795379e-07,178.93560791015625,15.7
-250.87850952148438,-3.66072678565979,4.076647147534706e-07,178.93560791015625,15.725
-250.87850952148438,-3.66072678565979,2.469709306837256e-07,178.93560791015625,15.75
-250.87850952148438,-3.66072678565979,9.308174879615968e-08,178.93560791015625,15.775
-250.87850952148438,-3.66072678565979,5.225198167545973e-07,178.93560791015625,15.8
-250.87850952148438,-3.66072678565979,2.2875823937366714e-07,178.93560791015625,15.825
-250.87850952148438,-3.66072678565979,3.0904336439773464e-07,178.93560791015625,15.85
-250.87850952148438,-3.66072678565979,3.6179377088816617e-07,178.93560791015625,15.875
-250.87850952148438,-3.66072678565979,3.1280905638502197e-07,178.93560791015625,15.9
-250.87850952148438,-3.66072678565979,1.63880899363016e-07,178.93560791015625,15.925
-250.87850952148438,-3.66072678565979,2.1208831345987447e-07,178.93560791015625,15.95
-250.87850952148438,-3.66072678565979,7.145350280238349e-08,178.93560791015625,15.975
-250.87850952148438,-3.66072678565979,5.8146192081934375e-08,178.93560791015625,16.0
-250.87850952148438,-3.66072678565979,1.6089182303611188e-07,178.93560791015625,16.025
-250.87850952148438,-3.66072678565979,5.7836329392471126e-08,178.93560791015625,16.05
-250.87850952148438,-3.66072678565979,1.0250075820872293e-07,178.93560791015625,16.075
-250.87850952148438,-3.66072678565979,0.0,178.93560791015625,16.1
-250.87850952148438,-3.66072678565979,1.3845434815648044e-07,178.93560791015625,16.125
-250.87850952148438,-3.66072678565979,2.0507976989473058e-08,178.93560791015625,16.15
-250.87850952148438,-3.66072678565979,3.748958096491987e-08,178.93560791015625,16.175
-250.87850952148438,-3.66072678565979,1.5424417256686324e-08,178.93560791015625,16.2
-250.87850952148438,-3.66072678565979,1.7461612576304455e-08,178.93560791015625,16.225
-250.87850952148438,-3.66072678565979,1.6876995814969193e-07,178.93560791015625,16.25
-250.87850952148438,-3.66072678565979,1.393626321883278e-07,178.93560791015625,16.275
-250.87850952148438,-3.66072678565979,2.985400707465196e-07,178.93560791015625,16.3
-250.87850952148438,-3.66072678565979,3.5689423036375264e-07,178.93560791015625,16.325
-250.87850952148438,-3.66072678565979,3.5862205666430175e-07,178.93560791015625,16.35
-250.87850952148438,-3.66072678565979,1.373111281819692e-07,178.93560791015625,16.375
-250.87850952148438,-3.66072678565979,2.331114760614753e-07,178.93560791015625,16.4
-250.87850952148438,-3.66072678565979,1.9309256029582463e-07,178.93560791015625,16.425
-250.87850952148438,-3.66072678565979,3.6639806504123e-07,178.93560791015625,16.45
-250.87850952148438,-3.66072678565979,6.076080424618192e-07,178.93560791015625,16.475
-250.87850952148438,-3.66072678565979,7.25756907422961e-07,178.93560791015625,16.5
-250.87850952148438,-3.66072678565979,1.6465349202547592e-07,178.93560791015625,16.525
-250.87850952148438,-3.66072678565979,1.2367528833882416e-06,178.93560791015625,16.55
-250.87850952148438,-3.66072678565979,8.066071528273331e-07,178.93560791015625,16.575
-250.87850952148438,-3.66072678565979,5.515788712574259e-07,178.93560791015625,16.6
-250.87850952148438,-3.66072678565979,3.539090529631208e-07,178.93560791015625,16.625
-250.87850952148438,-3.66072678565979,2.837584234867294e-07,178.93560791015625,16.65
-250.87850952148438,-3.66072678565979,1.0943948585995687e-07,178.93560791015625,16.675
-250.87850952148438,-3.66072678565979,1.8704005554621436e-08,178.93560791015625,16.7
-250.87850952148438,-3.66072678565979,1.047443948514248e-07,178.93560791015625,16.725
-250.87850952148438,-3.66072678565979,1.2806901443757431e-07,178.93560791015625,16.75
-250.87850952148438,-3.66072678565979,1.399896570531092e-07,178.93560791015625,16.775
-250.87850952148438,-3.66072678565979,8.626422014005535e-08,178.93560791015625,16.8
-250.87850952148438,-3.66072678565979,2.1519505076356961e-07,178.93560791015625,16.825
-250.87850952148438,-3.66072678565979,1.4573225054878815e-07,178.93560791015625,16.85
-250.87850952148438,-3.66072678565979,1.2277481279395865e-07,178.93560791015625,16.875
-250.87850952148438,-3.66072678565979,1.1717214493696128e-07,178.93560791015625,16.9
-250.87850952148438,-3.66072678565979,1.2304941980950168e-07,178.93560791015625,16.925
-250.87850952148438,-3.66072678565979,6.80784354902305e-08,178.93560791015625,16.95
-250.87850952148438,-3.66072678565979,6.071612989610447e-08,178.93560791015625,16.975
-250.87850952148438,-3.66072678565979,1.3653790902510565e-07,178.93560791015625,17.0
-250.87850952148438,-3.66072678565979,5.792129462249184e-08,178.93560791015625,17.025
-250.87850952148438,-3.66072678565979,4.339345486104487e-08,178.93560791015625,17.05
-250.87850952148438,-3.66072678565979,2.6057112277286237e-08,178.93560791015625,17.075
-250.87850952148438,-3.66072678565979,8.166924306227656e-08,178.93560791015625,17.1
-250.87850952148438,-3.66072678565979,1.8265453027769417e-08,178.93560791015625,17.125
-250.87850952148438,-3.66072678565979,1.503890620847337e-08,178.93560791015625,17.15
-250.87850952148438,-3.66072678565979,1.199518561855982e-07,178.93560791015625,17.175
-250.87850952148438,-3.66072678565979,5.8760398219912354e-09,178.93560791015625,17.2
-250.87850952148438,-3.66072678565979,6.151744365910609e-08,178.93560791015625,17.225
-250.87850952148438,-3.66072678565979,1.535576950730135e-08,178.93560791015625,17.25
-250.87850952148438,-3.66072678565979,1.4960628145301436e-08,178.93560791015625,17.275
-250.87850952148438,-3.66072678565979,3.374441607640878e-08,178.93560791015625,17.3
-250.87850952148438,-3.66072678565979,3.3388022715701986e-08,178.93560791015625,17.325
-250.87850952148438,-3.66072678565979,0.0,178.93560791015625,17.35
-250.87850952148438,-3.66072678565979,5.110792019372971e-08,178.93560791015625,17.375
-250.87850952148438,-3.66072678565979,7.85973845431294e-07,178.93560791015625,17.4
-250.87850952148438,-3.66072678565979,5.222094884476152e-07,178.93560791015625,17.425
-250.87850952148438,-3.66072678565979,3.995518137073547e-07,178.93560791015625,17.45
-250.87850952148438,-3.66072678565979,3.6826102677797843e-07,178.93560791015625,17.475
-250.87850952148438,-3.66072678565979,2.787348110229101e-07,178.93560791015625,17.5
-250.87850952148438,-3.66072678565979,2.038995413520816e-07,178.93560791015625,17.525
-250.87850952148438,-3.66072678565979,1.1807510814523874e-07,178.93560791015625,17.55
-250.87850952148438,-3.66072678565979,8.896121377568632e-08,178.93560791015625,17.575
-250.87850952148438,-3.66072678565979,4.300578895661257e-08,178.93560791015625,17.6
-250.87850952148438,-3.66072678565979,7.528595784611621e-08,178.93560791015625,17.625
-250.87850952148438,-3.66072678565979,7.128661174204484e-08,178.93560791015625,17.65
-250.87850952148438,-3.66072678565979,4.616441677826093e-08,178.93560791015625,17.675
-250.87850952148438,-3.66072678565979,5.390052700973223e-08,178.93560791015625,17.7
-250.87850952148438,-3.66072678565979,5.676404229742516e-08,178.93560791015625,17.725
