x,y,speed,yaw,time
-231.08895874023438,-3.8529765605926514,12.217004933350374,179.69810485839844,178.2
-231.39306640625,-3.8513424396514893,12.1365063752588,179.69676208496094,178.225
-231.695068359375,-3.84972882270813,12.05201701304327,179.69595336914062,178.25
-231.99490356445312,-3.848154306411743,11.963282776688136,179.6962432861328,178.275
-232.29241943359375,-3.846639633178711,11.870456518101703,179.69830322265625,178.3
-232.58753967285156,-3.8452110290527344,11.772307720358382,179.7029571533203,178.325
-232.88009643554688,-3.843888998031616,11.66951440158979,179.7105255126953,178.35
-233.17002868652344,-3.842682361602783,11.563845234893083,179.72108459472656,178.375
-233.457275390625,-3.8416097164154053,11.456339707027155,179.73480224609375,178.4
-233.74185180664062,-3.8406741619110107,11.34732158959305,179.7513885498047,178.425
-234.0236053466797,-3.839867115020752,11.234404095673842,179.77003479003906,178.45
-234.30245971679688,-3.8391802310943604,11.116220155876649,179.79006958007812,178.475
-234.57826232910156,-3.8386070728302,10.994208002107909,179.81082153320312,178.5
-234.8509979248047,-3.8381447792053223,10.870249796794038,179.83206176757812,178.525
-235.1205596923828,-3.8377201557159424,10.745105213455968,179.853759765625,178.55
-235.38702392578125,-3.8374736309051514,10.618440112178611,179.8761749267578,178.575
-235.6502685546875,-3.837336301803589,10.487901780755127,179.89808654785156,178.6
-235.9102325439453,-3.8374125957489014,10.354655058157691,179.9206085205078,178.625
-236.1667938232422,-3.8374667167663574,10.220163854471018,179.94276428222656,178.65
-236.4199676513672,-3.837631940841675,10.08530818482636,179.96435546875,178.675
-236.66981506347656,-3.8379018306732178,9.949744399829633,179.98536682128906,178.7
-236.91622924804688,-3.838268280029297,9.813447480561857,-179.9940948486328,178.725
-237.1592559814453,-3.8387227058410645,9.67640144213469,-179.97410583496094,178.75
-237.39881896972656,-3.8392529487609863,9.538458704638234,-179.95489501953125,178.775
-237.63491821289062,-3.83984637260437,9.399359450901022,-179.9366455078125,178.8
-237.86753845214844,-3.8404786586761475,9.258046823609094,-179.9199676513672,178.825
-238.0965576171875,-3.8411364555358887,9.115051955315497,-179.90509033203125,178.85
-238.322021484375,-3.841801881790161,8.971454877452057,-179.89230346679688,178.875
-238.5438995361328,-3.842451333999634,8.827814813059152,-179.88214111328125,178.9
-238.76217651367188,-3.8430793285369873,8.684415423431522,-179.8744354248047,178.925
-238.9768829345703,-3.8436760902404785,8.541347023461235,-179.8690948486328,178.95
-239.18801879882812,-3.8442349433898926,8.398681902072004,-179.86599731445312,178.975
-239.39561462402344,-3.8447587490081787,8.256484152772927,-179.86463928222656,179.0
-239.5996551513672,-3.845249652862549,8.114805571648228,-179.86465454101562,179.025
-239.80015563964844,-3.8457107543945312,7.973683508930093,-179.86563110351562,179.05
-239.9971160888672,-3.846221446990967,7.832859465309654,-179.86753845214844,179.075
-240.19061279296875,-3.846623182296753,7.693284132358596,-179.87037658691406,179.1
-240.38064575195312,-3.8470070362091064,7.554012953397824,-179.8730010986328,179.125
-240.56719970703125,-3.84736967086792,7.415410993193662,-179.8756866455078,179.15
-240.7502899169922,-3.847705364227295,7.277490696311408,-179.8786163330078,179.175
-240.9299774169922,-3.848008632659912,7.140264060555104,-179.8820037841797,179.2
-241.10623168945312,-3.8482766151428223,7.003740441531938,-179.8859100341797,179.225
-241.279052734375,-3.8485000133514404,6.86686563361581,-179.89065551757812,179.25
-241.44842529296875,-3.8486711978912354,6.729049962904931,-179.89646911621094,179.275
-241.61439514160156,-3.8488340377807617,6.590531227989166,-179.90264892578125,179.3
-241.7769012451172,-3.8491828441619873,6.450467927769273,-179.90455627441406,179.325
-241.935791015625,-3.8491427898406982,6.308734435474761,-179.9105682373047,179.35
-242.09109497070312,-3.849065065383911,6.164902742186361,-179.9197540283203,179.375
-242.24276733398438,-3.848954916000366,6.019872895962766,-179.9310302734375,179.4
-242.39080810546875,-3.848752975463867,5.8732695196250955,-179.94390869140625,179.425
-242.53530883789062,-3.849104166030884,5.723717610030352,-179.95278930664062,179.45
-242.6758575439453,-3.848696708679199,5.576398214215624,-179.9564666748047,179.475
-242.81271362304688,-3.8483400344848633,5.427653234522847,-179.96676635742188,179.5
-242.9458465576172,-3.8479881286621094,5.279299290624955,-179.98007202148438,179.525
-243.07528686523438,-3.8476197719573975,5.1314689417502075,-179.99452209472656,179.55
-243.2010498046875,-3.847226142883301,4.983112803390761,179.99082946777344,179.575
-243.32313537597656,-3.846806287765503,4.834136867489577,179.97633361816406,179.6
-243.4414520263672,-3.8463571071624756,4.685050705108156,179.9622039794922,179.625
-243.55609130859375,-3.8458874225616455,4.536082833084865,179.94851684570312,179.65
-243.66700744628906,-3.8453826904296875,4.3875677916869185,179.93524169921875,179.675
-243.77423095703125,-3.844865560531616,4.239296963840678,179.9223175048828,179.7
-243.8777618408203,-3.84433650970459,4.091177233828082,179.90977478027344,179.725
-243.97767639160156,-3.84421968460083,3.941606275749674,179.90521240234375,179.75
-244.07373046875,-3.843623638153076,3.793671247878385,179.89854431152344,179.775
-244.1660614013672,-3.843085765838623,3.645631545457592,179.88880920410156,179.8
-244.2546844482422,-3.8425710201263428,3.49507587320854,179.87835693359375,179.825
-244.33950805664062,-3.8420650959014893,3.342816069055911,179.867919921875,179.85
-244.42050170898438,-3.841564655303955,3.1890965620050045,179.8577880859375,179.875
-244.49766540527344,-3.8410804271698,3.0351913969270568,179.8482208251953,179.9
-244.57095336914062,-3.840590238571167,2.880978384502234,179.8390350341797,179.925
-244.640380859375,-3.8401124477386475,2.7263811711055252,179.83023071289062,179.95
-244.70587158203125,-3.840402364730835,2.5669671138370553,179.85243225097656,179.975
-244.76718139648438,-3.839948892593384,2.4123000273761477,179.85150146484375,180.0
-244.82470703125,-3.8396718502044678,2.257246654837345,179.84535217285156,180.025
-244.87838745117188,-3.839430570602417,2.1013311126224195,179.83847045898438,180.05
-244.92823791503906,-3.8391919136047363,1.9449969535588956,179.83192443847656,180.075
-244.97421264648438,-3.8389503955841064,1.7883327358485803,179.82582092285156,180.1
-245.016357421875,-3.838956832885742,1.629903833102339,179.8252716064453,180.125
-245.05447387695312,-3.838665008544922,1.4710956849661898,179.82196044921875,180.15
-245.08872985839844,-3.8385565280914307,1.3131892855680753,179.81484985351562,180.175
-245.1190185546875,-3.837806224822998,1.154861295764599,179.8009490966797,180.2
-245.14537048339844,-3.8377277851104736,0.9951189911932812,179.79664611816406,180.225
-245.1676483154297,-3.8368093967437744,0.83495142678957,179.780029296875,180.25
-245.18333435058594,-3.8365581035614014,0.5100321334592182,179.7863006591797,180.275
-245.18988037109375,-3.8365590572357178,0.20501873347837857,179.78604125976562,180.3
-245.18968200683594,-3.836416482925415,0.0018979149892983083,179.7858428955078,180.325
-245.18960571289062,-3.8363587856292725,0.0001575814195239942,179.785888671875,180.35
-245.189697265625,-3.836376667022705,0.0011804685973223243,179.785888671875,180.375
-245.1898651123047,-3.8364481925964355,0.0021518500234057485,179.785888671875,180.4
-245.19012451171875,-3.8365554809570312,0.0028185577735059596,179.7858428955078,180.425
-245.19046020507812,-3.8366830348968506,0.0032279771612888464,179.78582763671875,180.45
-245.19081115722656,-3.836819648742676,0.003423369796067472,179.7857666015625,180.475
-245.19119262695312,-3.836956739425659,0.00344662924373401,179.78570556640625,180.5
-245.19154357910156,-3.837087631225586,0.0033345836236243296,179.78564453125,180.525
-245.19186401367188,-3.8372089862823486,0.0031223740348094173,179.78562927246094,180.55
-245.1921844482422,-3.83731746673584,0.002838195065465102,179.78553771972656,180.575
-245.1924591064453,-3.837411642074585,0.002510732503609429,179.78550720214844,180.6
-245.1926727294922,-3.837491273880005,0.0021597671086768556,179.78549194335938,180.625
-245.19284057617188,-3.837557077407837,0.0018051961953917083,179.78541564941406,180.65
-245.19297790527344,-3.8376095294952393,0.0014610335316418122,179.78538513183594,180.675
-245.19309997558594,-3.8376500606536865,0.0011390310134290805,179.78538513183594,180.7
-245.19322204589844,-3.837679862976074,0.0008449731095805368,179.78536987304688,180.725
-245.19329833984375,-3.8377010822296143,0.0005856395447343586,179.78536987304688,180.75
-245.193359375,-3.837714433670044,0.00036257009170711667,179.78536987304688,180.775
-245.19337463378906,-3.837722063064575,0.0001760145122381414,179.7853546142578,180.8
-245.19338989257812,-3.8377251625061035,2.5115071365305967e-05,179.7853546142578,180.825
-245.19337463378906,-3.837724208831787,9.24543379855388e-05,179.7853546142578,180.85
-245.193359375,-3.837721586227417,0.00017965368121066182,179.7853546142578,180.875
-245.19332885742188,-3.837716579437256,0.00024005796871240642,179.78536987304688,180.9
-245.19329833984375,-3.837710380554199,0.00027746068016139573,179.78536987304688,180.925
-245.1932830810547,-3.8377041816711426,0.000295682244787699,179.78536987304688,180.95
-245.1932373046875,-3.837697744369507,0.0002969405070410542,179.78536987304688,180.975
-245.19322204589844,-3.8376951217651367,3.870984013192492e-05,179.78536987304688,181.0
-245.1931915283203,-3.837692975997925,8.616482050486278e-05,179.78536987304688,181.025
-245.1931915283203,-3.8376901149749756,0.00012065123144053015,179.78536987304688,181.05
-245.19317626953125,-3.837686777114868,0.00014322132910733152,179.78536987304688,181.075
-245.1931610107422,-3.83768367767334,0.0001543590336436112,179.78536987304688,181.1
-245.19314575195312,-3.837679862976074,0.0001567730790213369,179.78536987304688,181.125
-245.193115234375,-3.8376762866973877,0.00015315019716080673,179.78536987304688,181.15
-245.19309997558594,-3.8376729488372803,0.00014396196207017302,179.78536987304688,181.175
-245.19308471679688,-3.837669849395752,0.00013151807417217384,179.78536987304688,181.2
-245.19305419921875,-3.837667465209961,0.00011669060704564336,179.78536987304688,181.225
-245.19305419921875,-3.837665319442749,0.00010113739449841289,179.78536987304688,181.25
-245.1930389404297,-3.8376638889312744,8.488644494052629e-05,179.78536987304688,181.275
-245.1930389404297,-3.8376622200012207,6.904315184522334e-05,179.78536987304688,181.3
-245.19302368164062,-3.8376612663269043,5.417581507521488e-05,179.78536987304688,181.325
-245.19302368164062,-3.837660789489746,4.069727538791549e-05,179.78536987304688,181.35
-245.19302368164062,-3.837660551071167,2.868227016672799e-05,179.78536987304688,181.375
-245.19302368164062,-3.837660074234009,1.8285358344609816e-05,179.78536987304688,181.4
-245.19302368164062,-3.837660074234009,2.324681182421976e-06,179.78536987304688,181.425
-245.19302368164062,-3.837660074234009,6.070450206372855e-06,179.78536987304688,181.45
-245.19302368164062,-3.837660074234009,8.803050251508506e-06,179.78536987304688,181.475
-245.19302368164062,-3.837660551071167,1.0561228045473538e-05,179.78536987304688,181.5
-245.19302368164062,-3.837660551071167,1.1487455049482125e-05,179.78536987304688,181.525
-245.19302368164062,-3.837660789489746,1.1754254496791098e-05,179.78536987304688,181.55
-245.19302368164062,-3.837660789489746,1.1156725323939791e-05,179.78536987304688,181.575
-245.19302368164062,-3.837660789489746,1.0574813147818816e-05,179.78536987304688,181.6
-245.19302368164062,-3.837661027908325,9.892147516690777e-06,179.78536987304688,181.625
-245.19302368164062,-3.837661027908325,8.869492509453538e-06,179.78536987304688,181.65
-245.19302368164062,-3.8376612663269043,7.750784111546851e-06,179.78536987304688,181.675
-245.19302368164062,-3.8376612663269043,6.4302165712687084e-06,179.78536987304688,181.7
-245.19302368164062,-3.8376612663269043,5.2941444367873464e-06,179.78536987304688,181.725
-245.19302368164062,-3.8376612663269043,4.154350123220303e-06,179.78536987304688,181.75
-245.19302368164062,-3.8376612663269043,3.1650391318457403e-06,179.78536987304688,181.775
-245.19302368164062,-3.8376612663269043,2.2527395401212345e-06,179.78536987304688,181.8
-245.19302368164062,-3.8376612663269043,0.0,179.78536987304688,181.825
-245.19302368164062,-3.837661027908325,2.4303453073825136e-07,179.78536987304688,181.85
-245.19302368164062,-3.837661027908325,4.6256495059649113e-07,179.78536987304688,181.875
-245.19302368164062,-3.837661027908325,6.335753708329124e-07,179.78536987304688,181.9
-245.19302368164062,-3.837661027908325,7.012341422574086e-07,179.78536987304688,181.925
-245.19302368164062,-3.837661027908325,5.791871706988903e-07,179.78536987304688,181.95
-245.19302368164062,-3.837661027908325,8.838213870329544e-07,179.78536987304688,181.975
-245.19302368164062,-3.837661027908325,9.465880420394434e-07,179.78536987304688,182.0
-245.19302368164062,-3.837661027908325,9.055494146126952e-07,179.78536987304688,182.025
-245.19302368164062,-3.837661027908325,8.227640218223186e-07,179.78536987304688,182.05
-245.19302368164062,-3.837661027908325,3.3425525388879264e-07,179.78536987304688,182.075
-245.19302368164062,-3.837661027908325,4.92678971891251e-07,179.78536987304688,182.1
-245.19302368164062,-3.837661027908325,3.149057366484305e-07,179.78536987304688,182.125
-245.19302368164062,-3.837661027908325,8.009207335262785e-07,179.78536987304688,182.15
-245.19302368164062,-3.837661027908325,7.16835437996772e-07,179.78536987304688,182.175
-245.19302368164062,-3.837661027908325,4.582291209755251e-07,179.78536987304688,182.2
-245.19302368164062,-3.837661027908325,4.299170033016824e-07,179.78536987304688,182.225
-245.19302368164062,-3.837661027908325,3.466832774106522e-08,179.78536987304688,182.25
-245.19302368164062,-3.837661027908325,5.9359453937486515e-08,179.78536987304688,182.275
-245.19302368164062,-3.837661027908325,8.806069201130349e-08,179.78536987304688,182.3
-245.19302368164062,-3.837661027908325,3.178370584807218e-08,179.78536987304688,182.325
-245.19302368164062,-3.837661027908325,1.2537298398674318e-07,179.78536987304688,182.35
-245.19302368164062,-3.837661027908325,5.489250950898445e-08,179.78536987304688,182.375
-245.19302368164062,-3.837661027908325,5.5084712308157204e-08,179.78536987304688,182.4
-245.19302368164062,-3.837661027908325,5.687771480434698e-08,179.78536987304688,182.425
-245.19302368164062,-3.837661027908325,4.3879650319984564e-08,179.78536987304688,182.45
-245.19302368164062,-3.837661027908325,3.592965949659915e-08,179.78536987304688,182.475
-245.19302368164062,-3.837661027908325,1.5391886114602816e-08,179.78536987304688,182.5
-245.19302368164062,-3.837661027908325,1.1921608458819706e-07,179.78536987304688,182.525
-245.19302368164062,-3.837661027908325,2.3841622402505257e-08,179.78536987304688,182.55
-245.19302368164062,-3.837661027908325,1.1652774793589704e-07,179.78536987304688,182.575
-245.19302368164062,-3.837661027908325,8.332832295548786e-08,179.78536987304688,182.6
-245.19302368164062,-3.837661027908325,2.6194180128659465e-08,179.78536987304688,182.625
-245.19302368164062,-3.837661027908325,6.841233074844192e-08,179.78536987304688,182.65
-245.19302368164062,-3.837661027908325,8.196160001044392e-08,179.78536987304688,182.675
-245.19302368164062,-3.837661027908325,7.635249001476562e-08,179.78536987304688,182.7
-245.19302368164062,-3.837661027908325,9.565286905866757e-08,179.78536987304688,182.725
-245.19302368164062,-3.837661027908325,6.064162023005061e-08,179.78536987304688,182.75
-245.19302368164062,-3.837661027908325,3.9114623489498724e-08,179.78536987304688,182.775
-245.19302368164062,-3.837661027908325,5.3194161947760347e-08,179.78536987304688,182.8
-245.19302368164062,-3.837661027908325,5.0382711704237134e-08,179.78536987304688,182.825
-245.19302368164062,-3.837661027908325,1.5793155187871813e-08,179.78536987304688,182.85
-245.19302368164062,-3.837661027908325,1.1863230949570707e-08,179.78536987304688,182.875
-245.19302368164062,-3.837661027908325,4.424129000452965e-08,179.78536987304688,182.9
-245.19302368164062,-3.837661027908325,3.3224761648133234e-08,179.78536987304688,182.925
-245.19302368164062,-3.837661027908325,4.5824195860351554e-08,179.78536987304688,182.95
-245.19302368164062,-3.837661027908325,2.9725911170801347e-08,179.78536987304688,182.975
-245.19302368164062,-3.837661027908325,2.6794622444477844e-08,179.78536987304688,183.0
-245.19302368164062,-3.837661027908325,2.15832867311493e-08,179.78536987304688,183.025
-245.19302368164062,-3.837661027908325,6.609473248048565e-08,179.78536987304688,183.05
-245.19302368164062,-3.837661027908325,0.0,179.78536987304688,183.075
-245.19302368164062,-3.837661027908325,1.8073349961986016e-08,179.78536987304688,183.1
-245.19302368164062,-3.837661027908325,2.5352591073194163e-08,179.78536987304688,183.125
-245.19302368164062,-3.837661027908325,1.4497734126389558e-08,179.78536987304688,183.15
-245.19302368164062,-3.837661027908325,4.491797296043102e-08,179.78536987304688,183.175
-245.19302368164062,-3.837661027908325,7.957610136220599e-08,179.78536987304688,183.2
-245.19302368164062,-3.837661027908325,4.6926037064496227e-08,179.78536987304688,183.225
-245.19302368164062,-3.837661027908325,3.412688072169196e-08,179.78536987304688,183.25
-245.19302368164062,-3.837661027908325,2.9676280140221467e-08,179.78536987304688,183.275
-245.19302368164062,-3.837661027908325,2.983702764484055e-08,179.78536987304688,183.3
-245.19302368164062,-3.837661027908325,6.631928996909985e-08,179.78536987304688,183.325
-245.19302368164062,-3.837661027908325,1.2872957218920847e-08,179.78536987304688,183.35
-245.19302368164062,-3.837661027908325,2.9515189844845396e-08,179.78536987304688,183.375
-245.19302368164062,-3.837661027908325,9.920450471418834e-08,179.78536987304688,183.4
-245.19302368164062,-3.837661027908325,1.6169852149073462e-08,179.78536987304688,183.425
-245.19302368164062,-3.837661027908325,6.539147726626833e-08,179.78536987304688,183.45
-245.19302368164062,-3.837661027908325,3.014115904782015e-08,179.78536987304688,183.475
-245.19302368164062,-3.837661027908325,6.243654617712161e-09,179.78536987304688,183.5
-245.19302368164062,-3.837661027908325,6.183604699196073e-08,179.78536987304688,183.525
-245.19302368164062,-3.837661027908325,3.108567490873169e-08,179.78536987304688,183.55
-245.19302368164062,-3.837661027908325,3.69510086313735e-08,179.78536987304688,183.575
-245.19302368164062,-3.837661027908325,6.119769545610903e-08,179.78536987304688,183.6
-245.19302368164062,-3.837661027908325,2.4929369013533277e-08,179.78536987304688,183.625
-245.19302368164062,-3.837661027908325,1.613596140955714e-08,179.78536987304688,183.65
-245.19302368164062,-3.837661027908325,1.134874695262307e-08,179.78536987304688,183.675
-245.19302368164062,-3.837661027908325,8.502817316513457e-08,179.78536987304688,183.7
-245.19302368164062,-3.837661027908325,2.419405111008545e-08,179.78536987304688,183.725
-245.19302368164062,-3.837661027908325,2.5047789706681778e-08,179.78536987304688,183.75
-245.19302368164062,-3.837661027908325,1.5829744565383337e-08,179.78536987304688,183.775
-245.19302368164062,-3.837661027908325,7.034320024289503e-08,179.78536987304688,183.8
-245.19302368164062,-3.837661027908325,6.23209036258206e-09,179.78536987304688,183.825
-245.19302368164062,-3.837661027908325,2.1952788692099656e-08,179.78536987304688,183.85
-245.19302368164062,-3.837661027908325,8.109436324449154e-08,179.78536987304688,183.875
-245.19302368164062,-3.837661027908325,8.440854874050638e-08,179.78536987304688,183.9
-245.19302368164062,-3.837661027908325,5.303337719150871e-08,179.78536987304688,183.925
-245.19302368164062,-3.837661027908325,3.481445889034029e-08,179.78536987304688,183.95
-245.19302368164062,-3.837661027908325,2.2887139641635527e-08,179.78536987304688,183.975
-245.19302368164062,-3.837661027908325,7.510721361117868e-08,179.78536987304688,184.0
-245.19302368164062,-3.837661027908325,6.825008263270836e-08,179.78536987304688,184.025
-245.19302368164062,-3.837661027908325,2.1776879194235648e-08,179.78536987304688,184.05
-245.19302368164062,-3.837661027908325,3.033371175717622e-08,179.78536987304688,184.075
-245.19302368164062,-3.837661027908325,9.326870118545669e-08,179.78536987304688,184.1
-245.19302368164062,-3.837661027908325,3.0313786441663507e-08,179.78536987304688,184.125
-245.19302368164062,-3.837661027908325,2.7950500803914595e-08,179.78536987304688,184.15
-245.19302368164062,-3.837661027908325,2.6641365712819545e-08,179.78536987304688,184.175
-245.19302368164062,-3.837661027908325,4.012853466687832e-08,179.78536987304688,184.2
-245.19302368164062,-3.837661027908325,6.039630137922308e-08,179.78536987304688,184.225
-245.19302368164062,-3.837661027908325,4.199782711000966e-09,179.78536987304688,184.25
-245.19302368164062,-3.837661027908325,2.0697727332644255e-08,179.78536987304688,184.275
-245.19302368164062,-3.837661027908325,1.0450985191033757e-08,179.78536987304688,184.3
-245.19302368164062,-3.837661027908325,0.0,179.78536987304688,184.325
-245.19302368164062,-3.837661027908325,1.79427719372121e-08,179.78536987304688,184.35
-245.19302368164062,-3.837661027908325,6.191546455825228e-08,179.78536987304688,184.375
-245.19302368164062,-3.837661027908325,1.0176312950776798e-07,179.78536987304688,184.4
-245.19302368164062,-3.837661027908325,3.571662443803918e-08,179.78536987304688,184.425
-245.19302368164062,-3.837661027908325,6.7082772579174174e-09,179.78536987304688,184.45
-245.19302368164062,-3.837661027908325,4.470250802533808e-08,179.78536987304688,184.475
-245.19302368164062,-3.837661027908325,2.970504732336419e-08,179.78536987304688,184.5
-245.19302368164062,-3.837661027908325,2.8165277288919997e-08,179.78536987304688,184.525
-245.19302368164062,-3.837661027908325,4.716886949665078e-08,179.78536987304688,184.55
-245.19302368164062,-3.837661027908325,7.341564920740311e-09,179.78536987304688,184.575
-245.19302368164062,-3.837661027908325,6.885355123921972e-08,179.78536987304688,184.6
-245.19302368164062,-3.837661027908325,1.851198521298916e-08,179.78536987304688,184.625
-245.19302368164062,-3.837661027908325,4.870614378695693e-08,179.78536987304688,184.65
-245.19302368164062,-3.837661027908325,2.1070726902180562e-08,179.78536987304688,184.675
-245.19302368164062,-3.837661027908325,4.553167434260635e-08,179.78536987304688,184.7
-245.19302368164062,-3.837661027908325,3.226636436908743e-08,179.78536987304688,184.725
-245.19302368164062,-3.837661027908325,3.6581228399283405e-09,179.78536987304688,184.75
-245.19302368164062,-3.837661027908325,3.16737237649937e-08,179.78536987304688,184.775
-245.19302368164062,-3.837661027908325,1.493651445572932e-08,179.78536987304688,184.8
-245.19302368164062,-3.837661027908325,2.5017092533556057e-08,179.78536987304688,184.825
-245.19302368164062,-3.837661027908325,2.782120647505556e-08,179.78536987304688,184.85
-245.19302368164062,-3.837661027908325,6.479444625635092e-09,179.78536987304688,184.875
-245.19302368164062,-3.837661027908325,4.700629302444743e-08,179.78536987304688,184.9
-245.19302368164062,-3.837661027908325,2.227636798976709e-08,179.78536987304688,184.925
-245.19302368164062,-3.837661027908325,3.378929198760749e-08,179.78536987304688,184.95
-245.19302368164062,-3.837661027908325,2.9236511948933713e-08,179.78536987304688,184.975
-245.19302368164062,-3.837661027908325,2.627885602285459e-08,179.78536987304688,185.0
-245.19302368164062,-3.837661027908325,2.9847564039576586e-08,179.78536987304688,185.025
-245.19302368164062,-3.837661027908325,4.756156633282695e-09,179.78536987304688,185.05
-245.19302368164062,-3.837661027908325,1.1875752577790749e-08,179.78536987304688,185.075
-245.19302368164062,-3.837661027908325,5.6326852225647146e-08,179.78536987304688,185.1
-245.19302368164062,-3.837661027908325,5.72488725316841e-08,179.78536987304688,185.125
-245.19302368164062,-3.837661027908325,3.119133132393162e-08,179.78536987304688,185.15
-245.19302368164062,-3.837661027908325,3.4839469865164024e-08,179.78536987304688,185.175
-245.19302368164062,-3.837661027908325,1.6491161301201803e-08,179.78536987304688,185.2
-245.19302368164062,-3.837661027908325,6.384487410644832e-08,179.78536987304688,185.225
-245.19302368164062,-3.837661027908325,2.572572633164382e-08,179.78536987304688,185.25
-245.19302368164062,-3.837661027908325,8.065141967815469e-08,179.78536987304688,185.275
-245.19302368164062,-3.837661027908325,7.034124998574756e-08,179.78536987304688,185.3
-245.19302368164062,-3.837661027908325,8.863247108903849e-08,179.78536987304688,185.325
-245.19302368164062,-3.837661027908325,5.153829780874717e-08,179.78536987304688,185.35
-245.19302368164062,-3.837661027908325,1.9265562124323408e-08,179.78536987304688,185.375
-245.19302368164062,-3.837661027908325,5.6612011029132584e-08,179.78536987304688,185.4
-245.19302368164062,-3.837661027908325,2.6367286495144834e-08,179.78536987304688,185.425
-245.19302368164062,-3.837661027908325,7.116831808460331e-08,179.78536987304688,185.45
-245.19302368164062,-3.837661027908325,5.225588526026806e-08,179.78536987304688,185.475
-245.19302368164062,-3.837661027908325,6.801741275748004e-08,179.78536987304688,185.5
-245.19302368164062,-3.837661027908325,2.0470190207031212e-08,179.78536987304688,185.525
-245.19302368164062,-3.837661027908325,1.8689838574238226e-08,179.78536987304688,185.55
-245.19302368164062,-3.837661027908325,0.0,179.78536987304688,185.575
-245.19302368164062,-3.837661027908325,5.3647515089372014e-08,179.78536987304688,185.6
-245.19302368164062,-3.837661027908325,6.787002468615645e-08,179.78536987304688,185.625
-245.19302368164062,-3.837661027908325,3.173507441919129e-08,179.78536987304688,185.65
-245.19302368164062,-3.837661027908325,2.3652869209736453e-08,179.78536987304688,185.675
-245.19302368164062,-3.837661027908325,5.508100834476386e-08,179.78536987304688,185.7
-245.19302368164062,-3.837661027908325,6.850772622810757e-08,179.78536987304688,185.725
-245.19302368164062,-3.837661027908325,2.8583432823920502e-08,179.78536987304688,185.75
-245.19302368164062,-3.837661027908325,6.686666065293017e-08,179.78536987304688,185.775
-245.19302368164062,-3.837661027908325,6.082090587799451e-08,179.78536987304688,185.8
-245.19302368164062,-3.837661027908325,1.1796894213038683e-08,179.78536987304688,185.825
-245.19302368164062,-3.837661027908325,4.9833030871125125e-09,179.78536987304688,185.85
-245.19302368164062,-3.837661027908325,3.119067448851344e-08,179.78536987304688,185.875
-245.19302368164062,-3.837661027908325,1.9759877878308405e-08,179.78536987304688,185.9
-245.19302368164062,-3.837661027908325,5.257351196670824e-08,179.78536987304688,185.925
-245.19302368164062,-3.837661027908325,2.9083821581113703e-08,179.78536987304688,185.95
-245.19302368164062,-3.837661027908325,4.597607542896537e-08,179.78536987304688,185.975
-245.19302368164062,-3.837661027908325,1.2910970785961556e-09,179.78536987304688,186.0
-245.19302368164062,-3.837661027908325,2.3679614786477298e-08,179.78536987304688,186.025
-245.19302368164062,-3.837661027908325,2.516466434827505e-08,179.78536987304688,186.05
-245.19302368164062,-3.837661027908325,3.182460060015456e-08,179.78536987304688,186.075
-245.19302368164062,-3.837661027908325,7.178329436719426e-08,179.78536987304688,186.1
-245.19302368164062,-3.837661027908325,9.684266089464796e-08,179.78536987304688,186.125
-245.19302368164062,-3.837661027908325,1.9694658447334774e-08,179.78536987304688,186.15
-245.19302368164062,-3.837661027908325,6.621199831103209e-08,179.78536987304688,186.175
-245.19302368164062,-3.837661027908325,3.5511175311050766e-08,179.78536987304688,186.2
-245.19302368164062,-3.837661027908325,7.42414583318567e-08,179.78536987304688,186.225
-245.19302368164062,-3.837661027908325,3.373032628856878e-08,179.78536987304688,186.25
-245.19302368164062,-3.837661027908325,5.752723049055418e-08,179.78536987304688,186.275
-245.19302368164062,-3.837661027908325,4.07226024346578e-08,179.78536987304688,186.3
-245.19302368164062,-3.837661027908325,3.037554313876992e-09,179.78536987304688,186.325
-245.19302368164062,-3.837661027908325,1.6707636560092618e-08,179.78536987304688,186.35
-245.19302368164062,-3.837661027908325,6.131457479293467e-08,179.78536987304688,186.375
-245.19302368164062,-3.837661027908325,5.146319686072689e-08,179.78536987304688,186.4
-245.19302368164062,-3.837661027908325,2.9664052683168e-09,179.78536987304688,186.425
-245.19302368164062,-3.837661027908325,4.444694427637222e-09,179.78536987304688,186.45
-245.19302368164062,-3.837661027908325,1.4645913848384477e-08,179.78536987304688,186.475
-245.19302368164062,-3.837661027908325,3.0911523055842694e-08,179.78536987304688,186.5
-245.19302368164062,-3.837661027908325,7.690097200312571e-08,179.78536987304688,186.525
-245.19302368164062,-3.837661027908325,3.4829262355518334e-08,179.78536987304688,186.55
-245.19302368164062,-3.837661027908325,5.023440279671672e-08,179.78536987304688,186.575
-245.19302368164062,-3.837661027908325,1.5273518480928466e-08,179.78536987304688,186.6
-245.19302368164062,-3.837661027908325,9.439986369824396e-08,179.78536987304688,186.625
-245.19302368164062,-3.837661027908325,5.9654157270766e-08,179.78536987304688,186.65
-245.19302368164062,-3.837661027908325,4.527013742127095e-08,179.78536987304688,186.675
-245.19302368164062,-3.837661027908325,5.9251230804841183e-08,179.78536987304688,186.7
-245.19302368164062,-3.837661027908325,2.6727415498279425e-08,179.78536987304688,186.725
-245.19302368164062,-3.837661027908325,4.3471296781637644e-08,179.78536987304688,186.75
-245.19302368164062,-3.837661027908325,8.276626850582369e-08,179.78536987304688,186.775
